Timestamp (IST),Vel_X,Vel_Y,Vel_Z
2024-06-17 16:54:25,0.012563166142215924,-0.07586268895587049,-0.025179001092547955
2024-06-17 16:54:25,0.012563166142215924,-0.07586268895587049,-0.025179001092547955
2024-06-17 16:54:25,0.012563166142215924,-0.07586268895587049,-0.025179001092547955
2024-06-17 16:54:25,0.012563166142215924,-0.07586268895587049,-0.025179001092547955
2024-06-17 16:54:25,0.012563166142215924,-0.07586268895587049,-0.025179001092547955
2024-06-17 16:54:25,0.012563166142215924,-0.07586268895587049,-0.025179001092547955
2024-06-17 16:54:25,0.012563166142215924,-0.07586268895587049,-0.025179001092547955
2024-06-17 16:54:25,0.012563166142215924,-0.07586268895587049,-0.025179001092547955
2024-06-17 16:54:25,0.012563166142215924,-0.07586268895587049,-0.025179001092547955
2024-06-17 16:54:25,0.012563166142215924,-0.07586268895587049,-0.025179001092547955
2024-06-17 16:54:26,0.02257516523946595,-0.06101572260395489,-0.0028834767892287443
2024-06-17 16:54:26,0.02257516523946595,-0.06101572260395489,-0.0028834767892287443
2024-06-17 16:54:26,0.02257516523946595,-0.06101572260395489,-0.0028834767892287443
2024-06-17 16:54:26,0.02257516523946595,-0.06101572260395489,-0.0028834767892287443
2024-06-17 16:54:26,0.02257516523946595,-0.06101572260395489,-0.0028834767892287443
2024-06-17 16:54:26,0.02257516523946595,-0.06101572260395489,-0.0028834767892287443
2024-06-17 16:54:26,0.02257516523946595,-0.06101572260395489,-0.0028834767892287443
2024-06-17 16:54:26,0.02257516523946595,-0.06101572260395489,-0.0028834767892287443
2024-06-17 16:54:26,0.02257516523946595,-0.06101572260395489,-0.0028834767892287443
2024-06-17 16:54:26,0.02257516523946595,-0.06101572260395489,-0.0028834767892287443
2024-06-17 16:54:26,0.02257516523946595,-0.06101572260395489,-0.0028834767892287443
2024-06-17 16:54:26,0.02257516523946595,-0.06101572260395489,-0.0028834767892287443
2024-06-17 16:54:26,0.02257516523946595,-0.06101572260395489,-0.0028834767892287443
2024-06-17 16:54:26,0.02257516523946595,-0.06101572260395489,-0.0028834767892287443
2024-06-17 16:54:26,0.02257516523946595,-0.06101572260395489,-0.0028834767892287443
2024-06-17 16:54:26,0.02257516523946595,-0.06101572260395489,-0.0028834767892287443
2024-06-17 16:54:27,0.017602891437783888,-0.060008185229659325,0.0024140383571271094
2024-06-17 16:54:27,0.017602891437783888,-0.060008185229659325,0.0024140383571271094
2024-06-17 16:54:27,0.017602891437783888,-0.060008185229659325,0.0024140383571271094
2024-06-17 16:54:27,0.017602891437783888,-0.060008185229659325,0.0024140383571271094
2024-06-17 16:54:27,0.017602891437783888,-0.060008185229659325,0.0024140383571271094
2024-06-17 16:54:27,0.017602891437783888,-0.060008185229659325,0.0024140383571271094
2024-06-17 16:54:27,0.017602891437783888,-0.060008185229659325,0.0024140383571271094
2024-06-17 16:54:27,0.017602891437783888,-0.060008185229659325,0.0024140383571271094
2024-06-17 16:54:27,0.017602891437783888,-0.060008185229659325,0.0024140383571271094
2024-06-17 16:54:27,0.017602891437783888,-0.060008185229659325,0.0024140383571271094
2024-06-17 16:54:27,0.017602891437783888,-0.060008185229659325,0.0024140383571271094
2024-06-17 16:54:27,0.017602891437783888,-0.060008185229659325,0.0024140383571271094
2024-06-17 16:54:27,0.017602891437783888,-0.060008185229659325,0.0024140383571271094
2024-06-17 16:54:27,0.017602891437783888,-0.060008185229659325,0.0024140383571271094
2024-06-17 16:54:27,0.017602891437783888,-0.060008185229659325,0.0024140383571271094
2024-06-17 16:54:27,0.017602891437783888,-0.060008185229659325,0.0024140383571271094
2024-06-17 16:54:27,0.017602891437783888,-0.060008185229659325,0.0024140383571271094
