Timestamp (IST),Vel_X,Vel_Y,Vel_Z
2024-06-17 16:28:52,0.0,0.0,0.0
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:53,-0.050796922740060445,-0.0647826041399424,0.16989619974701278
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:54,0.04094921353951828,-0.031054026331033158,0.02376963131074042
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:55,-0.07227977338056096,-0.08126545973920923,0.12404024590396656
2024-06-17 16:28:56,-0.09442826496675155,-0.050206915694692995,-0.07583477969282693
2024-06-17 16:28:56,-0.09442826496675155,-0.050206915694692995,-0.07583477969282693
2024-06-17 16:28:56,-0.09442826496675155,-0.050206915694692995,-0.07583477969282693
2024-06-17 16:28:56,-0.09442826496675155,-0.050206915694692995,-0.07583477969282693
2024-06-17 16:28:56,-0.09442826496675155,-0.050206915694692995,-0.07583477969282693
2024-06-17 16:28:56,-0.09442826496675155,-0.050206915694692995,-0.07583477969282693
2024-06-17 16:28:56,-0.09442826496675155,-0.050206915694692995,-0.07583477969282693
