Timestamp (IST),Vel_X,Vel_Y,Vel_Z
2024-06-17 16:16:00,0.0,0.0,0.0
2024-06-17 16:16:00,-0.0,0.0,-0.0
2024-06-17 16:16:00,-0.0,0.0,-0.0
2024-06-17 16:16:00,-0.0,0.0,-0.0
2024-06-17 16:16:00,-0.0,0.0,0.0
2024-06-17 16:16:00,0.0,0.0,0.0
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:01,0.0626663069868401,0.09777074472282905,0.04922284619567098
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:02,-0.03643783875226189,0.09576069144675137,0.027633465822099613
2024-06-17 16:16:03,0.02301026110708937,0.5851178917923111,-0.32310945188687895
2024-06-17 16:16:03,0.02301026110708937,0.5851178917923111,-0.32310945188687895
2024-06-17 16:16:03,0.02301026110708937,0.5851178917923111,-0.32310945188687895
2024-06-17 16:16:03,0.02301026110708937,0.5851178917923111,-0.32310945188687895
2024-06-17 16:16:03,0.02301026110708937,0.5851178917923111,-0.32310945188687895
2024-06-17 16:16:03,0.02301026110708937,0.5851178917923111,-0.32310945188687895
2024-06-17 16:16:03,0.02301026110708937,0.5851178917923111,-0.32310945188687895
2024-06-17 16:16:03,0.02301026110708937,0.5851178917923111,-0.32310945188687895
2024-06-17 16:16:03,0.02301026110708937,0.5851178917923111,-0.32310945188687895
2024-06-17 16:16:03,0.02301026110708937,0.5851178917923111,-0.32310945188687895
2024-06-17 16:16:03,0.02301026110708937,0.5851178917923111,-0.32310945188687895
2024-06-17 16:16:03,0.02301026110708937,0.5851178917923111,-0.32310945188687895
2024-06-17 16:16:03,0.02301026110708937,0.5851178917923111,-0.32310945188687895
