Timestamp (IST),Vel_X,Vel_Y,Vel_Z
2024-06-17 16:16:00,0.0,0.0,0.0
2024-06-17 16:16:00,-0.0,0.0,-0.0
2024-06-17 16:16:00,-0.0,0.0,-0.0
2024-06-17 16:16:00,-0.0,0.0,-0.0
2024-06-17 16:16:00,-0.0,0.0,0.0
2024-06-17 16:16:00,0.0,0.0,0.0
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:01,0.061082577550726255,0.10456267990616878,0.040420176436134346
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:02,-0.04024649149712675,0.10863234956641775,0.01878320205570931
2024-06-17 16:16:03,0.016920170069824284,0.5909717392218458,-0.3092681406003867
2024-06-17 16:16:03,0.016920170069824284,0.5909717392218458,-0.3092681406003867
2024-06-17 16:16:03,0.016920170069824284,0.5909717392218458,-0.3092681406003867
2024-06-17 16:16:03,0.016920170069824284,0.5909717392218458,-0.3092681406003867
2024-06-17 16:16:03,0.016920170069824284,0.5909717392218458,-0.3092681406003867
2024-06-17 16:16:03,0.016920170069824284,0.5909717392218458,-0.3092681406003867
2024-06-17 16:16:03,0.016920170069824284,0.5909717392218458,-0.3092681406003867
2024-06-17 16:16:03,0.016920170069824284,0.5909717392218458,-0.3092681406003867
2024-06-17 16:16:03,0.016920170069824284,0.5909717392218458,-0.3092681406003867
2024-06-17 16:16:03,0.016920170069824284,0.5909717392218458,-0.3092681406003867
2024-06-17 16:16:03,0.016920170069824284,0.5909717392218458,-0.3092681406003867
2024-06-17 16:16:03,0.016920170069824284,0.5909717392218458,-0.3092681406003867
2024-06-17 16:16:03,0.016920170069824284,0.5909717392218458,-0.3092681406003867
