Timestamp (IST),Vel_X,Vel_Y,Vel_Z
2024-06-17 16:31:50,0.0,0.0,0.0
2024-06-17 16:31:50,-0.0,-0.0,-0.0
2024-06-17 16:31:50,-0.0,-0.0,-0.0
2024-06-17 16:31:50,-0.0,-0.0,0.0
2024-06-17 16:31:50,0.0,0.0,0.0
2024-06-17 16:31:50,0.0,0.0,0.0
2024-06-17 16:31:50,0.0,0.0,0.0
2024-06-17 16:31:50,0.0,0.0,0.0
2024-06-17 16:31:50,0.0,0.0,0.0
2024-06-17 16:31:50,0.0,0.0,0.0
2024-06-17 16:31:50,0.0,0.0,0.0
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:51,-0.04449371541469204,-0.1226095131832645,0.04616232162950567
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:52,0.03055007394938434,-0.22558331167757656,0.23800972931110337
2024-06-17 16:31:53,-0.0012536973922534084,-0.2509152248849289,0.29187416701129887
2024-06-17 16:31:53,-0.0012536973922534084,-0.2509152248849289,0.29187416701129887
2024-06-17 16:31:53,-0.0012536973922534084,-0.2509152248849289,0.29187416701129887
2024-06-17 16:31:53,-0.0012536973922534084,-0.2509152248849289,0.29187416701129887
2024-06-17 16:31:53,-0.0012536973922534084,-0.2509152248849289,0.29187416701129887
2024-06-17 16:31:53,-0.0012536973922534084,-0.2509152248849289,0.29187416701129887
2024-06-17 16:31:53,-0.0012536973922534084,-0.2509152248849289,0.29187416701129887
2024-06-17 16:31:53,-0.0012536973922534084,-0.2509152248849289,0.29187416701129887
2024-06-17 16:31:53,-0.0012536973922534084,-0.2509152248849289,0.29187416701129887
2024-06-17 16:31:53,-0.0012536973922534084,-0.2509152248849289,0.29187416701129887
2024-06-17 16:31:53,-0.0012536973922534084,-0.2509152248849289,0.29187416701129887
