Timestamp (IST),Vel_X,Vel_Y,Vel_Z
2024-06-17 16:58:15,0.0,0.0,0.0
2024-06-17 16:58:16,0.014929936110944581,0.10471770821455537,-0.04421799540279075
2024-06-17 16:58:16,0.014929936110944581,0.10471770821455537,-0.04421799540279075
2024-06-17 16:58:16,0.014929936110944581,0.10471770821455537,-0.04421799540279075
2024-06-17 16:58:16,0.014929936110944581,0.10471770821455537,-0.04421799540279075
2024-06-17 16:58:16,0.014929936110944581,0.10471770821455537,-0.04421799540279075
2024-06-17 16:58:16,0.014929936110944581,0.10471770821455537,-0.04421799540279075
2024-06-17 16:58:16,0.014929936110944581,0.10471770821455537,-0.04421799540279075
2024-06-17 16:58:16,0.014929936110944581,0.10471770821455537,-0.04421799540279075
2024-06-17 16:58:16,0.014929936110944581,0.10471770821455537,-0.04421799540279075
2024-06-17 16:58:16,0.014929936110944581,0.10471770821455537,-0.04421799540279075
2024-06-17 16:58:16,0.014929936110944581,0.10471770821455537,-0.04421799540279075
2024-06-17 16:58:16,0.014929936110944581,0.10471770821455537,-0.04421799540279075
2024-06-17 16:58:16,0.014929936110944581,0.10471770821455537,-0.04421799540279075
2024-06-17 16:58:16,0.014929936110944581,0.10471770821455537,-0.04421799540279075
2024-06-17 16:58:16,0.014929936110944581,0.10471770821455537,-0.04421799540279075
2024-06-17 16:58:17,0.03361066572205483,0.22758752122984605,0.07251558589031837
2024-06-17 16:58:17,0.03361066572205483,0.22758752122984605,0.07251558589031837
2024-06-17 16:58:17,0.03361066572205483,0.22758752122984605,0.07251558589031837
2024-06-17 16:58:17,0.03361066572205483,0.22758752122984605,0.07251558589031837
2024-06-17 16:58:17,0.03361066572205483,0.22758752122984605,0.07251558589031837
2024-06-17 16:58:17,0.03361066572205483,0.22758752122984605,0.07251558589031837
2024-06-17 16:58:17,0.03361066572205483,0.22758752122984605,0.07251558589031837
2024-06-17 16:58:17,0.03361066572205483,0.22758752122984605,0.07251558589031837
2024-06-17 16:58:17,0.03361066572205483,0.22758752122984605,0.07251558589031837
2024-06-17 16:58:17,0.03361066572205483,0.22758752122984605,0.07251558589031837
2024-06-17 16:58:17,0.03361066572205483,0.22758752122984605,0.07251558589031837
2024-06-17 16:58:17,0.03361066572205483,0.22758752122984605,0.07251558589031837
2024-06-17 16:58:17,0.03361066572205483,0.22758752122984605,0.07251558589031837
2024-06-17 16:58:17,0.03361066572205483,0.22758752122984605,0.07251558589031837
2024-06-17 16:58:17,0.03361066572205483,0.22758752122984605,0.07251558589031837
2024-06-17 16:58:18,0.2565278351219297,0.2416563467670858,-0.04329481741217471
2024-06-17 16:58:18,0.2565278351219297,0.2416563467670858,-0.04329481741217471
2024-06-17 16:58:18,0.2565278351219297,0.2416563467670858,-0.04329481741217471
2024-06-17 16:58:18,0.2565278351219297,0.2416563467670858,-0.04329481741217471
2024-06-17 16:58:18,0.2565278351219297,0.2416563467670858,-0.04329481741217471
2024-06-17 16:58:18,0.2565278351219297,0.2416563467670858,-0.04329481741217471
2024-06-17 16:58:18,0.2565278351219297,0.2416563467670858,-0.04329481741217471
2024-06-17 16:58:18,0.2565278351219297,0.2416563467670858,-0.04329481741217471
2024-06-17 16:58:18,0.2565278351219297,0.2416563467670858,-0.04329481741217471
2024-06-17 16:58:18,0.2565278351219297,0.2416563467670858,-0.04329481741217471
2024-06-17 16:58:18,0.2565278351219297,0.2416563467670858,-0.04329481741217471
2024-06-17 16:58:18,0.2565278351219297,0.2416563467670858,-0.04329481741217471
2024-06-17 16:58:18,0.2565278351219297,0.2416563467670858,-0.04329481741217471
2024-06-17 16:58:18,0.2565278351219297,0.2416563467670858,-0.04329481741217471
2024-06-17 16:58:18,0.2565278351219297,0.2416563467670858,-0.04329481741217471
2024-06-17 16:58:18,0.2565278351219297,0.2416563467670858,-0.04329481741217471
2024-06-17 16:58:19,0.17163412834421074,0.40900477402708246,-0.22014783645873232
2024-06-17 16:58:19,0.17163412834421074,0.40900477402708246,-0.22014783645873232
2024-06-17 16:58:19,0.17163412834421074,0.40900477402708246,-0.22014783645873232
2024-06-17 16:58:19,0.17163412834421074,0.40900477402708246,-0.22014783645873232
2024-06-17 16:58:19,0.17163412834421074,0.40900477402708246,-0.22014783645873232
2024-06-17 16:58:19,0.17163412834421074,0.40900477402708246,-0.22014783645873232
2024-06-17 16:58:19,0.17163412834421074,0.40900477402708246,-0.22014783645873232
2024-06-17 16:58:19,0.17163412834421074,0.40900477402708246,-0.22014783645873232
2024-06-17 16:58:20,0.14523813651850695,0.6732790013558207,-0.3898255423645148
2024-06-17 16:58:20,0.14523813651850695,0.6732790013558207,-0.3898255423645148
2024-06-17 16:58:20,0.14523813651850695,0.6732790013558207,-0.3898255423645148
2024-06-17 16:58:20,0.14523813651850695,0.6732790013558207,-0.3898255423645148
2024-06-17 16:58:20,0.14523813651850695,0.6732790013558207,-0.3898255423645148
2024-06-17 16:58:20,0.14523813651850695,0.6732790013558207,-0.3898255423645148
2024-06-17 16:58:20,0.14523813651850695,0.6732790013558207,-0.3898255423645148
2024-06-17 16:58:20,0.14523813651850695,0.6732790013558207,-0.3898255423645148
2024-06-17 16:58:20,0.14523813651850695,0.6732790013558207,-0.3898255423645148
2024-06-17 16:58:20,0.14523813651850695,0.6732790013558207,-0.3898255423645148
2024-06-17 16:58:20,0.14523813651850695,0.6732790013558207,-0.3898255423645148
2024-06-17 16:58:20,0.14523813651850695,0.6732790013558207,-0.3898255423645148
2024-06-17 16:58:20,0.14523813651850695,0.6732790013558207,-0.3898255423645148
