Timestamp (IST),Vel_X,Vel_Y,Vel_Z
2024-06-17 16:27:57,0.0,0.0,0.0
2024-06-17 16:27:57,0.0,-0.0,-0.0
2024-06-17 16:27:57,0.0,-0.0,-0.0
2024-06-17 16:27:57,0.0,-0.0,0.0
2024-06-17 16:27:57,0.0,-0.0,0.0
2024-06-17 16:27:57,0.0,-0.0,0.0
2024-06-17 16:27:57,0.0,0.0,0.0
2024-06-17 16:27:57,0.0,0.0,0.0
2024-06-17 16:27:57,0.0,0.0,0.0
2024-06-17 16:27:57,0.0,0.0,0.0
2024-06-17 16:27:57,0.0,0.0,0.0
2024-06-17 16:27:57,0.0,0.0,0.0
2024-06-17 16:27:57,0.0,0.0,0.0
2024-06-17 16:27:57,0.0,0.0,0.0
2024-06-17 16:27:57,0.0,0.0,0.0
2024-06-17 16:27:57,0.0,0.0,0.0
2024-06-17 16:27:57,0.0,0.0,0.0
2024-06-17 16:27:57,0.0,0.0,0.0
2024-06-17 16:27:57,0.0,0.0,0.0
2024-06-17 16:27:57,0.0,0.0,0.0
2024-06-17 16:27:57,0.0,0.0,0.0
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
2024-06-17 16:27:58,0.08464592662630463,0.01572178104050444,0.037043404233000655
