Timestamp (IST),Vel_X,Vel_Y,Vel_Z
2024-06-17 16:21:03,0.0,0.0,0.0
2024-06-17 16:21:03,-0.0,0.0,-0.0
2024-06-17 16:21:03,-0.0,0.0,-0.0
2024-06-17 16:21:03,-0.0,0.0,-0.0
2024-06-17 16:21:03,-0.0,0.0,0.0
2024-06-17 16:21:03,-0.0,0.0,0.0
2024-06-17 16:21:03,-0.0,0.0,0.0
2024-06-17 16:21:03,-0.0,0.0,0.0
2024-06-17 16:21:03,0.0,0.0,0.0
2024-06-17 16:21:03,0.0,0.0,0.0
2024-06-17 16:21:03,0.0,0.0,0.0
2024-06-17 16:21:03,0.0,0.0,0.0
2024-06-17 16:21:03,0.0,0.0,0.0
2024-06-17 16:21:03,0.0,0.0,0.0
2024-06-17 16:21:03,0.0,0.0,0.0
2024-06-17 16:21:03,0.0,0.0,0.0
2024-06-17 16:21:03,0.0,0.0,0.0
2024-06-17 16:21:03,0.0,0.0,0.0
2024-06-17 16:21:03,0.0,0.0,0.0
2024-06-17 16:21:03,0.0,0.0,0.0
2024-06-17 16:21:03,0.0,0.0,0.0
2024-06-17 16:21:03,0.0,0.0,0.0
2024-06-17 16:21:03,0.0,0.0,0.0
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:04,0.23638978031946128,0.010847484352153193,0.2233880977192314
2024-06-17 16:21:05,0.18066731502720434,-0.10187474153766587,0.18948044426931426
2024-06-17 16:21:05,0.18066731502720434,-0.10187474153766587,0.18948044426931426
2024-06-17 16:21:05,0.18066731502720434,-0.10187474153766587,0.18948044426931426
2024-06-17 16:21:05,0.18066731502720434,-0.10187474153766587,0.18948044426931426
2024-06-17 16:21:05,0.18066731502720434,-0.10187474153766587,0.18948044426931426
2024-06-17 16:21:05,0.18066731502720434,-0.10187474153766587,0.18948044426931426
2024-06-17 16:21:05,0.18066731502720434,-0.10187474153766587,0.18948044426931426
2024-06-17 16:21:05,0.18066731502720434,-0.10187474153766587,0.18948044426931426
2024-06-17 16:21:05,0.18066731502720434,-0.10187474153766587,0.18948044426931426
2024-06-17 16:21:05,0.18066731502720434,-0.10187474153766587,0.18948044426931426
2024-06-17 16:21:05,0.18066731502720434,-0.10187474153766587,0.18948044426931426
2024-06-17 16:21:05,0.18066731502720434,-0.10187474153766587,0.18948044426931426
2024-06-17 16:21:05,0.18066731502720434,-0.10187474153766587,0.18948044426931426
2024-06-17 16:21:05,0.18066731502720434,-0.10187474153766587,0.18948044426931426
2024-06-17 16:21:05,0.18066731502720434,-0.10187474153766587,0.18948044426931426
