Timestamp (IST),Vel_X,Vel_Y,Vel_Z
2024-06-17 16:37:18,0.2052967994556259,-0.8241375387228597,0.766606370313913
2024-06-17 16:37:18,0.2052967994556259,-0.8241375387228597,0.766606370313913
2024-06-17 16:37:18,0.2052967994556259,-0.8241375387228597,0.766606370313913
2024-06-17 16:37:18,0.2052967994556259,-0.8241375387228597,0.766606370313913
2024-06-17 16:37:18,0.2052967994556259,-0.8241375387228597,0.766606370313913
2024-06-17 16:37:18,0.2052967994556259,-0.8241375387228597,0.766606370313913
2024-06-17 16:37:18,0.2052967994556259,-0.8241375387228597,0.766606370313913
2024-06-17 16:37:18,0.2052967994556259,-0.8241375387228597,0.766606370313913
2024-06-17 16:37:18,0.2052967994556259,-0.8241375387228597,0.766606370313913
2024-06-17 16:37:18,0.2052967994556259,-0.8241375387228597,0.766606370313913
2024-06-17 16:37:18,0.2052967994556259,-0.8241375387228597,0.766606370313913
2024-06-17 16:37:18,0.2052967994556259,-0.8241375387228597,0.766606370313913
2024-06-17 16:37:18,0.2052967994556259,-0.8241375387228597,0.766606370313913
2024-06-17 16:37:18,0.2052967994556259,-0.8241375387228597,0.766606370313913
2024-06-17 16:37:18,0.2052967994556259,-0.8241375387228597,0.766606370313913
2024-06-17 16:37:19,0.31948351990609913,-0.8879022619682164,0.8850314880209935
2024-06-17 16:37:19,0.31948351990609913,-0.8879022619682164,0.8850314880209935
2024-06-17 16:37:19,0.31948351990609913,-0.8879022619682164,0.8850314880209935
2024-06-17 16:37:19,0.31948351990609913,-0.8879022619682164,0.8850314880209935
2024-06-17 16:37:19,0.31948351990609913,-0.8879022619682164,0.8850314880209935
2024-06-17 16:37:19,0.31948351990609913,-0.8879022619682164,0.8850314880209935
2024-06-17 16:37:19,0.31948351990609913,-0.8879022619682164,0.8850314880209935
2024-06-17 16:37:19,0.31948351990609913,-0.8879022619682164,0.8850314880209935
2024-06-17 16:37:19,0.31948351990609913,-0.8879022619682164,0.8850314880209935
2024-06-17 16:37:19,0.31948351990609913,-0.8879022619682164,0.8850314880209935
2024-06-17 16:37:19,0.31948351990609913,-0.8879022619682164,0.8850314880209935
2024-06-17 16:37:19,0.31948351990609913,-0.8879022619682164,0.8850314880209935
2024-06-17 16:37:19,0.31948351990609913,-0.8879022619682164,0.8850314880209935
2024-06-17 16:37:19,0.31948351990609913,-0.8879022619682164,0.8850314880209935
2024-06-17 16:37:19,0.31948351990609913,-0.8879022619682164,0.8850314880209935
2024-06-17 16:37:19,0.31948351990609913,-0.8879022619682164,0.8850314880209935
2024-06-17 16:37:19,0.31948351990609913,-0.8879022619682164,0.8850314880209935
2024-06-17 16:37:19,0.31948351990609913,-0.8879022619682164,0.8850314880209935
2024-06-17 16:37:19,0.31948351990609913,-0.8879022619682164,0.8850314880209935
2024-06-17 16:37:19,0.31948351990609913,-0.8879022619682164,0.8850314880209935
2024-06-17 16:37:20,-0.07839613997910477,-2.425201661684825,0.6565212164475391
2024-06-17 16:37:20,-0.07839613997910477,-2.425201661684825,0.6565212164475391
2024-06-17 16:37:20,-0.07839613997910477,-2.425201661684825,0.6565212164475391
2024-06-17 16:37:20,-0.07839613997910477,-2.425201661684825,0.6565212164475391
2024-06-17 16:37:20,-0.07839613997910477,-2.425201661684825,0.6565212164475391
2024-06-17 16:37:20,-0.07839613997910477,-2.425201661684825,0.6565212164475391
2024-06-17 16:37:20,-0.07839613997910477,-2.425201661684825,0.6565212164475391
2024-06-17 16:37:20,-0.07839613997910477,-2.425201661684825,0.6565212164475391
2024-06-17 16:37:20,-0.07839613997910477,-2.425201661684825,0.6565212164475391
2024-06-17 16:37:20,-0.07839613997910477,-2.425201661684825,0.6565212164475391
2024-06-17 16:37:20,-0.07839613997910477,-2.425201661684825,0.6565212164475391
2024-06-17 16:37:20,-0.07839613997910477,-2.425201661684825,0.6565212164475391
2024-06-17 16:37:20,-0.07839613997910477,-2.425201661684825,0.6565212164475391
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
2024-06-17 16:37:21,0.0032709393261171615,-2.3316525850543277,0.47213450104253285
