Timestamp (IST),Vel_X,Vel_Y,Vel_Z
2024-06-17 16:31:50,0.0,0.0,0.0
2024-06-17 16:31:50,-0.0,-0.0,-0.0
2024-06-17 16:31:50,-0.0,-0.0,-0.0
2024-06-17 16:31:50,0.0,-0.0,0.0
2024-06-17 16:31:50,0.0,-0.0,0.0
2024-06-17 16:31:50,0.0,0.0,0.0
2024-06-17 16:31:50,0.0,0.0,0.0
2024-06-17 16:31:50,0.0,0.0,0.0
2024-06-17 16:31:50,0.0,0.0,0.0
2024-06-17 16:31:50,0.0,0.0,0.0
2024-06-17 16:31:50,0.0,0.0,0.0
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:51,-0.10103809481218057,-0.2408915193685871,0.07644994067431685
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:52,0.07296145342795424,-0.13877224124824394,0.3330212162080234
2024-06-17 16:31:53,-0.05196551916537938,0.023900120264964603,0.13848588239725684
2024-06-17 16:31:53,-0.05196551916537938,0.023900120264964603,0.13848588239725684
2024-06-17 16:31:53,-0.05196551916537938,0.023900120264964603,0.13848588239725684
2024-06-17 16:31:53,-0.05196551916537938,0.023900120264964603,0.13848588239725684
2024-06-17 16:31:53,-0.05196551916537938,0.023900120264964603,0.13848588239725684
2024-06-17 16:31:53,-0.05196551916537938,0.023900120264964603,0.13848588239725684
2024-06-17 16:31:53,-0.05196551916537938,0.023900120264964603,0.13848588239725684
2024-06-17 16:31:53,-0.05196551916537938,0.023900120264964603,0.13848588239725684
2024-06-17 16:31:53,-0.05196551916537938,0.023900120264964603,0.13848588239725684
2024-06-17 16:31:53,-0.05196551916537938,0.023900120264964603,0.13848588239725684
2024-06-17 16:31:53,-0.05196551916537938,0.023900120264964603,0.13848588239725684
2024-06-17 16:31:53,-0.05196551916537938,0.023900120264964603,0.13848588239725684
