Timestamp (IST),Vel_X,Vel_Y,Vel_Z
2024-06-17 16:25:08,0.0,0.0,0.0
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:09,-0.053846085547533895,-0.06033568771707408,0.011835896554893012
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:10,-0.0058397885050113785,-0.11739777320840594,0.17514266232914866
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:11,-0.2856409666023726,0.17859608568369023,0.3239558065313768
2024-06-17 16:25:12,-0.013323482677517595,-0.04003780095800186,0.31463397620437095
2024-06-17 16:25:12,-0.013323482677517595,-0.04003780095800186,0.31463397620437095
2024-06-17 16:25:12,-0.013323482677517595,-0.04003780095800186,0.31463397620437095
2024-06-17 16:25:12,-0.013323482677517595,-0.04003780095800186,0.31463397620437095
2024-06-17 16:25:12,-0.013323482677517595,-0.04003780095800186,0.31463397620437095
2024-06-17 16:25:12,-0.013323482677517595,-0.04003780095800186,0.31463397620437095
2024-06-17 16:25:12,-0.013323482677517595,-0.04003780095800186,0.31463397620437095
2024-06-17 16:25:12,-0.013323482677517595,-0.04003780095800186,0.31463397620437095
2024-06-17 16:25:12,-0.013323482677517595,-0.04003780095800186,0.31463397620437095
2024-06-17 16:25:12,-0.013323482677517595,-0.04003780095800186,0.31463397620437095
2024-06-17 16:25:12,-0.013323482677517595,-0.04003780095800186,0.31463397620437095
2024-06-17 16:25:12,-0.013323482677517595,-0.04003780095800186,0.31463397620437095
2024-06-17 16:25:12,-0.013323482677517595,-0.04003780095800186,0.31463397620437095
2024-06-17 16:25:12,-0.013323482677517595,-0.04003780095800186,0.31463397620437095
2024-06-17 16:25:12,-0.013323482677517595,-0.04003780095800186,0.31463397620437095
