Timestamp (IST),Filtered_Pos_X,Filtered_Pos_Y,Filtered_Pos_Z
2024-06-17 15:29:49,-0.002074363490788645,0.0064478409544957635,-0.0006851655070942164
2024-06-17 15:29:49,0.004629209490468785,-0.00034028317032427924,0.0011043092707413607
2024-06-17 15:29:49,0.00857576303248101,-0.004486337335469233,0.0020279262063201617
2024-06-17 15:29:49,0.008150564588495824,-0.004299589467666544,0.001669980100601567
2024-06-17 15:29:49,0.0032800511414580926,0.00022926143401083305,9.389673364214161e-05
2024-06-17 15:29:49,-0.004517573775943881,0.007389538314730406,-0.0021662860228978086
2024-06-17 15:29:49,-0.012608766997895277,0.014307397196943829,-0.004278530148860552
2024-06-17 15:29:49,-0.01809814854835081,0.017924080092937136,-0.005394752420894548
2024-06-17 15:29:49,-0.01878276032454286,0.016073326779261068,-0.0049479209837543815
2024-06-17 15:29:49,-0.01389393929850826,0.0082922380056214,-0.0028618876871917298
2024-06-17 15:29:49,-0.0043808017861713625,-0.003919482079248671,0.0004011747896580981
2024-06-17 15:29:49,0.007359953171241183,-0.017495261513500362,0.003976183401878473
2024-06-17 15:29:50,0.018218552810830922,-0.028732408272730922,0.006870042864335416
2024-06-17 15:29:50,0.02532584328708863,-0.03445001105274688,0.008282249737585878
2024-06-17 15:29:50,0.02690869003304143,-0.0329817057046219,0.007859232662839024
2024-06-17 15:29:50,0.022767093605673784,-0.024663916820330645,0.005792491281433699
2024-06-17 15:29:50,0.014228095474415205,-0.011655779234070598,0.002726326199724149
2024-06-17 15:29:50,0.0036164877132892955,0.0028350441531021734,-0.0004890867478884037
2024-06-17 15:29:50,-0.0065494570450075305,0.015631786628405666,-0.0031051386444369065
2024-06-17 15:29:50,-0.014338858900393246,0.02457351751114745,-0.0047244875901814205
2024-06-17 15:29:50,-0.018888330283200333,0.029043424262117746,-0.005395644092577994
2024-06-17 15:29:50,-0.02042814657881236,0.029854685910653374,-0.00551494951318611
2024-06-17 15:29:50,-0.019881999393492722,0.028560828596150934,-0.005575896130660785
2024-06-17 15:29:50,-0.018236158974267534,0.02649168931785327,-0.005871189396448326
2024-06-17 15:29:50,-0.015964519250437025,0.023939618635118107,-0.006279639138059525
2024-06-17 15:29:50,-0.012772034707097726,0.01987860745615247,-0.006244435736109239
2024-06-17 15:29:50,-0.00778686184128673,0.012397670947745635,-0.0049776730046558765
2024-06-17 15:29:50,-0.00013986315510846996,-0.0002625271117220277,-0.0018328174508786513
2024-06-17 15:29:50,0.010306857075914676,-0.018455315428111543,0.003292559956944191
2024-06-17 15:29:50,0.022410971531426474,-0.04018750503292347,0.009694068027986615
2024-06-17 15:29:50,0.03367050909462565,-0.060971922111599505,0.01587607579193975
2024-06-17 15:29:50,0.040742348230072466,-0.07470176898072649,0.01989289996704506
2024-06-17 15:29:50,0.04045650114218104,-0.0754037530105926,0.019941958908438428
2024-06-17 15:29:50,0.031009654084687418,-0.05936367419225253,0.01502766951311663
2024-06-17 15:29:50,0.012908016840304914,-0.026902341333791574,0.005463089723131849
2024-06-17 15:29:50,-0.010730418154741338,0.01689259172046339,-0.006994364552366906
2024-06-17 15:29:50,-0.03471281932034739,0.06288817144134079,-0.019469328299146164
2024-06-17 15:29:50,-0.053063467973672826,0.10002810963606976,-0.028700095372472704
2024-06-17 15:29:50,-0.06071055341144371,0.11831460591475135,-0.03197191573853045
2024-06-17 15:29:50,-0.0550407574852383,0.1117690890488172,-0.027962262084131852
2024-06-17 15:29:50,-0.03680456619313762,0.0804289693831679,-0.01721789551062741
2024-06-17 15:29:50,-0.010047963623884465,0.03069297328834128,-0.002091294347052473
2024-06-17 15:29:51,0.01893990595522777,-0.026172044123793838,0.013863572102303155
2024-06-17 15:29:51,0.04334716640607935,-0.0769678878620557,0.026857900949389835
2024-06-17 15:29:51,0.05768978854994899,-0.11008444251507307,0.033898139380176544
2024-06-17 15:29:51,0.05921741546908454,-0.11855165412783991,0.03356113761522789
2024-06-17 15:29:51,0.04846060740005566,-0.10172685245733243,0.02628549256465105
2024-06-17 15:29:51,0.02880440024259642,-0.06516024075665353,0.014115883671549798
2024-06-17 15:29:51,0.005298746764474324,-0.01875548666636154,1.859736301418769e-05
2024-06-17 15:29:51,-0.01684911764824816,0.026143812276351687,-0.012981705260238438
2024-06-17 15:29:51,-0.033592506068973,0.05982303286035465,-0.022556865738886753
2024-06-17 15:29:51,-0.042787334230905125,0.07652081416931271,-0.02750101252698689
2024-06-17 15:29:51,-0.044222044661828996,0.07540780581514672,-0.0277460640719722
2024-06-17 15:29:51,-0.03907361168425194,0.060080824872912754,-0.024042029516293674
2024-06-17 15:29:51,-0.029120227205306916,0.03689610439661328,-0.01748989899252921
2024-06-17 15:29:51,-0.016081920113961166,0.012780558252181135,-0.009143285963549626
2024-06-17 15:29:51,-0.0013433583845415126,-0.006758620455219275,0.00016706751336942327
2024-06-17 15:29:51,0.01390345750089176,-0.018859592587259194,0.00975420332122062
2024-06-17 15:29:51,0.028277813973425086,-0.023513937559647948,0.018838711910801387
2024-06-17 15:29:51,0.03989671206961752,-0.022858346754403153,0.026333333064192506
2024-06-17 15:29:51,0.0464118514364385,-0.01992655645712279,0.030823422172314725
2024-06-17 15:29:51,0.045515246492867284,-0.017355731370588087,0.030831552138492785
2024-06-17 15:29:51,0.03579491045344415,-0.01648330261179113,0.025318748314083702
2024-06-17 15:29:51,0.017615756808807878,-0.017078029120866294,0.014246514834245518
2024-06-17 15:29:51,-0.006381002472081395,-0.01770314179472135,-0.001041259981479645
2024-06-17 15:29:51,-0.03147770580052184,-0.01649738525328827,-0.017826546608048374
2024-06-17 15:29:51,-0.05185972503883776,-0.01204656536730523,-0.03250321322555981
2024-06-17 15:29:51,-0.06215470430002615,-0.004027873311853329,-0.04145604440082226
2024-06-17 15:29:51,-0.05906537210325104,0.006577497127723684,-0.0420890535376026
2024-06-17 15:29:51,-0.0425400855159382,0.017741480933107165,-0.033676214453228354
2024-06-17 15:29:51,-0.016038876780033594,0.026995216435946347,-0.01773669944717448
2024-06-17 15:29:52,0.014261032934698908,0.03216207546787834,0.0022262178962141038
2024-06-17 15:29:52,0.04111681309971195,0.031976958805398,0.021582560057322422
2024-06-17 15:29:52,0.05822402486044044,0.026410273857902865,0.03579352900716948
2024-06-17 15:29:52,0.06193864686422959,0.016623594781877,0.04163162821332865
2024-06-17 15:29:52,0.052174981071157756,0.004602428148490578,0.038038234197382004
2024-06-17 15:29:52,0.03221891779085007,-0.007397288089945978,0.026364998542287854
2024-06-17 15:29:52,0.007563810472628886,-0.01741204171631427,0.009935940846238068
2024-06-17 15:29:52,-0.015803777987483576,-0.024182146435543818,-0.006926756829317539
2024-06-17 15:29:52,-0.03308247172493782,-0.027311928173176403,-0.020114435594094027
2024-06-17 15:29:52,-0.041766295512584456,-0.027162582348973046,-0.026823286322219475
2024-06-17 15:29:52,-0.04189181581610649,-0.024542261092047858,-0.026218514105864538
2024-06-17 15:29:52,-0.03545341559677127,-0.020313938402733857,-0.019504081577352776
2024-06-17 15:29:52,-0.02530873156618987,-0.015059664870758377,-0.009411963211116375
2024-06-17 15:29:52,-0.014046340062239324,-0.008917046860384073,0.0007081676379023742
2024-06-17 15:29:52,-0.0032488637742793093,-0.0016471108816478938,0.007912672024518308
2024-06-17 15:29:52,0.006617984257572174,0.007083061401752955,0.01049781775034322
2024-06-17 15:29:52,0.015739579480670098,0.017294729849077678,0.008411057239625899
2024-06-17 15:29:52,0.02420227286539143,0.028314452161130352,0.0031404868055032653
2024-06-17 15:29:52,0.03136255645019629,0.038573716284877345,-0.002860715115337805
2024-06-17 15:29:52,0.03567615129119954,0.045717067366573105,-0.007023974066093937
2024-06-17 15:29:52,0.03511849232241366,0.04706367088796816,-0.007522758022767785
2024-06-17 15:29:52,0.028058583381795944,0.040356212474428055,-0.003874433748308383
2024-06-17 15:29:52,0.014228701820070837,0.024618777408265388,0.002896878693723002
2024-06-17 15:29:52,-0.0046454433701622,0.000867351401086491,0.010585783083024259
2024-06-17 15:29:52,-0.024889025016366632,-0.027594970518777732,0.016518681606727887
2024-06-17 15:29:52,-0.041686419140831044,-0.05549342696963183,0.01843164837907433
2024-06-17 15:29:52,-0.05044465288946383,-0.07655232034182657,0.015234009293131994
2024-06-17 15:29:52,-0.048267422325119796,-0.08496942443534872,0.00740815832918039
2024-06-17 15:29:52,-0.035017275535610196,-0.0770547626924832,-0.003093368545916006
2024-06-17 15:29:52,-0.013560361776079782,-0.05257714769604113,-0.013432231250860096
2024-06-17 15:29:53,0.010937700988213611,-0.01536570682142541,-0.02076824351880882
2024-06-17 15:29:53,0.03246367228368571,0.027140381872272565,-0.023154296482047393
2024-06-17 15:29:53,0.045887585188311805,0.06543322963974474,-0.020140276828828754
2024-06-17 15:29:53,0.04840256037527557,0.09028176246738526,-0.012874973054375835
2024-06-17 15:29:53,0.04020685958345171,0.0953018530171681,-0.003664866145905847
2024-06-17 15:29:53,0.02423133297524181,0.07901014925561632,0.004858314922787348
2024-06-17 15:29:53,0.005050530506463081,0.04566495970439976,0.01066210830603331
2024-06-17 15:29:53,-0.012608360409301456,0.00447024525299098,0.012986530493576216
2024-06-17 15:29:53,-0.025228139927964,-0.032826616996976,0.012504978330644564
2024-06-17 15:29:53,-0.03128649710430735,-0.05539159064583509,0.010898586191883695
2024-06-17 15:29:53,-0.0312560909710866,-0.056836893823944926,0.009997470946332083
2024-06-17 15:29:53,-0.026919077834657145,-0.037680175201416026,0.010826454374196803
2024-06-17 15:29:53,-0.020347255310155465,-0.005767962112768959,0.012958422455062235
2024-06-17 15:29:53,-0.013001419262544016,0.02575241650583348,0.01448924515555566
2024-06-17 15:29:53,-0.0053210244185552084,0.04255155102897511,0.012724298556418608
2024-06-17 15:29:53,0.0030551890632868903,0.03419241824413735,0.005382337422647147
2024-06-17 15:29:53,0.012580671166780752,-0.0014722237807543379,-0.008117109470860336
2024-06-17 15:29:53,0.022969353293918037,-0.05621335617365369,-0.025812754004379237
2024-06-17 15:29:53,0.03267375494454685,-0.11271040644504099,-0.04323571752321943
2024-06-17 15:29:53,0.038989576509243104,-0.14923731179577007,-0.05446547904534517
2024-06-17 15:29:53,0.038844468793357165,-0.14659512075753295,-0.05397872583161385
2024-06-17 15:29:53,0.030027385987620787,-0.09519830239321014,-0.03872600924080273
2024-06-17 15:29:53,0.01239235125404936,0.00010100659897680289,-0.009706079734337323
2024-06-17 15:29:53,-0.011478445425853098,0.1193809929587987,0.02760505132948178
2024-06-17 15:29:53,-0.03651170980182681,0.2319223306734494,0.06427947104960281
2024-06-17 15:29:53,-0.05632760450915694,0.30449651747358164,0.09024423150902455
2024-06-17 15:29:53,-0.06506190768520408,0.3113295124755761,0.09722924250353496
2024-06-17 15:29:53,-0.05924829457917853,0.24262459961655086,0.08143435708790958
2024-06-17 15:29:53,-0.03911252949150037,0.10876682448414557,0.04501572475495637
2024-06-17 15:29:53,-0.008793740086394343,-0.06141903884773924,-0.004169171804730695
2024-06-17 15:29:54,0.024644262689247055,-0.22809487129996575,-0.05456323384517039
2024-06-17 15:29:54,0.05313748462602402,-0.3513583440848167,-0.09407988989855647
2024-06-17 15:29:54,0.0698819506255738,-0.40231951678820377,-0.11345858128688047
2024-06-17 15:29:54,0.07120896539979127,-0.3708096721345275,-0.10874766779100137
2024-06-17 15:29:54,0.05748539761898869,-0.2673333282580602,-0.08214660723160139
2024-06-17 15:29:54,0.03278371147249337,-0.11881763814279533,-0.040995088119809106
