Timestamp (IST),Filtered_Pos_X,Filtered_Pos_Y,Filtered_Pos_Z
2024-06-17 16:16:00,-1.1376410366040202e-05,-3.561069136437866e-05,-4.104886953511678e-05
2024-06-17 16:16:00,-0.0007134645157259841,-0.0008413714302021582,-0.0007895949878746877
2024-06-17 16:16:00,-0.002071449202682774,-0.0023933119312140676,-0.002230127031327019
2024-06-17 16:16:00,-0.004565054947819271,-0.005242674545184473,-0.0048762388632488576
2024-06-17 16:16:00,-0.008365578426673277,-0.00958877242032173,-0.008914794723245132
2024-06-17 16:16:00,-0.01329288636634559,-0.015229681171845061,-0.01415992852361119
2024-06-17 16:16:01,0.01498146893232499,0.017273454615756533,0.016101842076195375
2024-06-17 16:16:01,0.00940032978641021,0.010860061878596148,0.01012793798708939
2024-06-17 16:16:01,0.004457737659523201,0.005160998542468998,0.004811985480616062
2024-06-17 16:16:01,0.000644961191943075,0.0007400278709366655,0.0006796114012396545
2024-06-17 16:16:01,-0.0017941981479254621,-0.0021170631572733317,-0.001999975400892814
2024-06-17 16:16:01,-0.0028841224272135218,-0.0034257530827450683,-0.0032358243282490026
2024-06-17 16:16:01,-0.0028701392435502337,-0.003450079075707401,-0.0032671233900710144
2024-06-17 16:16:01,-0.0021280797237604484,-0.002602633871636905,-0.002471819539842361
2024-06-17 16:16:01,-0.001062198907272598,-0.0013331191660880858,-0.0012650759240321
2024-06-17 16:16:01,-1.919425282048519e-05,-3.611153535055178e-05,-1.555815695264526e-05
2024-06-17 16:16:01,0.0007646112517219736,0.0010042538295131358,0.0010047008907724166
2024-06-17 16:16:01,0.0011786021785606215,0.0016299441200454843,0.001635056031132291
2024-06-17 16:16:01,0.0012221575189439618,0.0017943629096451718,0.0018148271369468425
2024-06-17 16:16:01,0.0009706249264429194,0.0015328782046488694,0.0015601823654196652
2024-06-17 16:16:01,0.0005369036977334255,0.0009337057200417549,0.0009427989540120227
2024-06-17 16:16:01,3.952262719534531e-05,0.00011872611149487918,7.785877571775694e-05
2024-06-17 16:16:01,-0.0004173265970592103,-0.0007643346016550067,-0.0008791888123570842
2024-06-17 16:16:01,-0.0007520453999356142,-0.001544531921480702,-0.0017348548468315247
2024-06-17 16:16:01,-0.0009066056921322643,-0.0020356325272305534,-0.0022701146396101263
2024-06-17 16:16:01,-0.0008462668293223682,-0.0020592555140711523,-0.002272753474683376
2024-06-17 16:16:01,-0.0005628503339582151,-0.0014875219980104984,-0.0015921899804778893
2024-06-17 16:16:01,-8.30754022177185e-05,-0.0003003834225012318,-0.00020905042752092113
2024-06-17 16:16:01,0.0005206692256168268,0.0013569787099126933,0.001698801842186983
2024-06-17 16:16:01,0.0011231057321976277,0.003138147613736138,0.0037188983175614827
2024-06-17 16:16:01,0.0015495724567737396,0.004502942738030758,0.0052200408492154
2024-06-17 16:16:01,0.0015955991697140012,0.00478285713741781,0.005436111944112222
2024-06-17 16:16:01,0.0010631569244365599,0.0033035518170602823,0.0036140041110449615
2024-06-17 16:16:01,-0.00019228782687965922,-0.00045634027409654175,-0.0008011524292380551
2024-06-17 16:16:01,-0.002215861624201834,-0.006709005726774183,-0.007990585792593836
2024-06-17 16:16:01,-0.00492354411462157,-0.015251650249440835,-0.017652301596823614
2024-06-17 16:16:01,-0.008101540041428424,-0.02545213563099755,-0.029003539603116937
2024-06-17 16:16:02,0.007995320387462906,0.02600514666891207,0.028629989457131688
2024-06-17 16:16:02,0.004841391992168048,0.015542980901715391,0.017415868903740372
2024-06-17 16:16:02,0.002178986552017652,0.0065559143025349115,0.007993687436316925
