Timestamp (IST),Filtered_Pos_X,Filtered_Pos_Y,Filtered_Pos_Z
2024-06-17 15:26:03,0.00035194989203280494,-0.0003758811327353607,0.0019011079855577445
2024-06-17 15:26:03,0.00048364671134392914,-0.0006936114782631344,0.0027113663061036847
2024-06-17 15:26:03,0.000589537226153837,-0.0010004544855364596,0.0033915423760902306
2024-06-17 15:26:03,0.0006522252462501153,-0.0012597927218639864,0.003837597593997835
2024-06-17 15:26:03,0.0006552419134312488,-0.0014322485908261882,0.003948408226245302
2024-06-17 15:26:03,0.0005850549280208341,-0.0014794347061065948,0.0036375141964928364
2024-06-17 15:26:03,0.0004332135913169555,-0.0013684561302975942,0.0028459402234650754
2024-06-17 15:26:03,0.0001984389744864599,-0.0010768651215533284,0.0015550058120397255
2024-06-17 15:26:03,-0.00011156237648123409,-0.0005976646376516355,-0.00020216617710871082
2024-06-17 15:26:03,-0.0004787959119771084,5.6125170233919215e-05,-0.0023318415043406654
2024-06-17 15:26:03,-0.0008744128228051614,0.0008478697781713037,-0.004674945976195414
2024-06-17 15:26:03,-0.0012590693921858773,0.0017152240627370495,-0.007007622998398704
2024-06-17 15:26:03,-0.00158433825704709,0.0025700121024035674,-0.00904794944627009
2024-06-17 15:26:03,-0.0017952093688509622,0.0033004416155076872,-0.01046919167034653
2024-06-17 15:26:03,-0.0018336096222574911,0.0037758374366885653,-0.010919363233819195
2024-06-17 15:26:03,-0.0016427496865992607,0.003853855913339166,-0.010046142971771772
2024-06-17 15:26:03,-0.0011719865428427084,0.003389888411538484,-0.007525493462413146
2024-06-17 15:26:03,-0.00038178524120901965,0.002248101702966223,-0.003091670023061093
2024-06-17 15:26:03,0.0007517104705197304,0.0003133261203382945,0.003434176958300116
2024-06-17 15:26:03,0.0022330159644432645,-0.0024971776362996377,0.01211983374065574
2024-06-17 15:26:03,0.004045036158296628,-0.006223132917952688,0.0229052078566635
2024-06-17 15:26:03,0.006148571479498139,-0.010852878160047213,0.035595284491916075
2024-06-17 15:26:03,0.008483813346908703,-0.016318097203103774,0.04986437640926371
2024-06-17 15:26:03,0.010973818415880136,-0.022492258300315683,0.06527195672454664
2024-06-17 15:26:04,-0.011169568958271078,0.027030814482618855,-0.06871715172657931
2024-06-17 15:26:04,-0.008642257103659007,0.020035391323320252,-0.05267415759969675
2024-06-17 15:26:04,-0.006236580127673764,0.013017151088562518,-0.03720419913148594
2024-06-17 15:26:04,-0.004037537537119508,0.006275372899569086,-0.022882778461551845
2024-06-17 15:26:04,-0.002116277747526216,0.00012198015230482657,-0.01022579043500333
2024-06-17 15:26:04,-0.0005257530885030481,-0.005135108072460616,0.0003406756461670178
2024-06-17 15:26:04,0.0007018948084791645,-0.009210206828831068,0.008503095210962715
2024-06-17 15:26:04,0.0015561649894061762,-0.011859436007627705,0.014075429010631845
2024-06-17 15:26:04,0.0020473947343563562,-0.012901272674554001,0.017006731664900056
2024-06-17 15:26:04,0.002204625639806059,-0.012237433062889602,0.017382527206373587
2024-06-17 15:26:04,0.002072520363191144,-0.009873003139512856,0.015421183257672423
2024-06-17 15:26:04,0.0017077283273114637,-0.005934247156628612,0.01146632257891156
2024-06-17 15:26:04,0.0011750611470773425,-0.0006820744165780606,0.005975882796825395
2024-06-17 15:26:04,0.0005437639883732553,0.005481154184245503,-0.000492086485396258
2024-06-17 15:26:04,-0.00011592367830205979,0.012013842779989377,-0.0072972674010202245
2024-06-17 15:26:04,-0.0007358172323929826,0.018248472382427522,-0.013739217507821918
2024-06-17 15:26:04,-0.0012524227873992118,0.023417409153641797,-0.01908446935361762
2024-06-17 15:26:04,-0.0016091881910035974,0.026691563277754966,-0.0225989054968957
2024-06-17 15:26:04,-0.001758417981512611,0.02723088907042393,-0.023585068079873633
2024-06-17 15:26:04,-0.0016628911859126706,0.024244154728697453,-0.021423146826066223
2024-06-17 15:26:04,-0.0012971866963123317,0.017053820894778648,-0.015613345184021197
2024-06-17 15:26:04,-0.0006486733830366599,0.005160465048939118,-0.0058163223577523465
2024-06-17 15:26:04,0.000281925109273881,-0.011699789279038227,0.00811235261415849
2024-06-17 15:26:04,0.001480512931867781,-0.03351170049327027,0.026098119096943997
2024-06-17 15:26:04,0.0029202772362687895,-0.05995752581071044,0.04783780670794428
2024-06-17 15:26:04,0.004563106038685297,-0.09041866195502272,0.07280755604279271
2024-06-17 15:26:04,0.006361781971959782,-0.12400469025454229,0.10028960657284659
2024-06-17 15:26:04,0.008262852993807367,-0.15960897494868984,0.1294169347670369
2024-06-17 15:26:05,-0.009279232963810839,0.16409225642275196,-0.1380159219384655
2024-06-17 15:26:05,-0.007341968478254253,0.12823356425087756,-0.10849385999521755
2024-06-17 15:26:05,-0.005466781234825508,0.09413598301980719,-0.08020191621157287
2024-06-17 15:26:05,-0.0036998916393412664,0.0629036004405659,-0.053973417485797245
2024-06-17 15:26:05,-0.0020800902344757814,0.03542989287391689,-0.030492524132507776
2024-06-17 15:26:05,-0.000638439463582613,0.012349193117324742,-0.010267368889245673
2024-06-17 15:26:05,0.0006010147772146951,-0.005984791470158103,0.006377046292944638
2024-06-17 15:26:05,0.0016198156102908035,-0.01949391132312758,0.01928815073085589
