Timestamp (IST),Filtered_Pos_X,Filtered_Pos_Y,Filtered_Pos_Z
2024-06-17 16:58:15,0.010473704944921565,-0.0007150202722190913,-0.0012983187025830192
2024-06-17 16:58:16,-0.01576405507384982,0.04887053674519658,-0.09421731242921437
2024-06-17 16:58:16,-0.02184163512966457,0.03841346540249825,-0.08041687281793686
2024-06-17 16:58:16,-0.028427277883870394,0.02798462059327968,-0.06667998191976518
2024-06-17 16:58:16,-0.035706295107747615,0.017575648073616494,-0.0530844990267524
2024-06-17 16:58:16,-0.04385021387834453,0.007178270431322821,-0.03970869235165838
2024-06-17 16:58:16,-0.05301204249783032,-0.0032153958202514018,-0.02663038524259417
2024-06-17 16:58:16,-0.06332206250042074,-0.01361267099767222,-0.013926100354176942
2024-06-17 16:58:16,-0.0748842751544995,-0.02402031317199218,-0.0016702081232329614
2024-06-17 16:58:16,-0.0877736130448104,-0.03444470718611206,0.010065917083237057
2024-06-17 16:58:16,-0.10203400612071761,-0.04489225408596345,0.021214732079027878
2024-06-17 16:58:16,-0.11767736752967067,-0.05536996650751008,0.03171335152437301
2024-06-17 16:58:16,-0.1346835382257563,-0.06588626773334647,0.04150436673694226
2024-06-17 16:58:16,-0.15300120146596896,-0.07645198347970503,0.05053665644258721
2024-06-17 16:58:16,-0.17254974971681789,-0.08708150631880343,0.0587661874598536
2024-06-17 16:58:16,-0.19322205815960852,-0.09779410340212659,0.06615680069831484
2024-06-17 16:58:17,0.17231446115994642,0.08299169121620284,-0.02754671673849002
2024-06-17 16:58:17,0.14980330263529207,0.07202852222039569,-0.021907135712907796
2024-06-17 16:58:17,0.12660922314912532,0.06088085708076671,-0.01716025131017806
2024-06-17 16:58:17,0.1029025807161409,0.04949547335743576,-0.01330349873857068
2024-06-17 16:58:17,0.07885609706133644,0.037807155273331644,-0.010323108649181423
2024-06-17 16:58:17,0.05463887411403663,0.025737533121544746,-0.008193671786974537
2024-06-17 16:58:17,0.030410367638020866,0.013194140353231756,-0.006877822664385235
2024-06-17 16:58:17,0.006314465742569511,6.973853662930671e-05,-0.006326059341346865
2024-06-17 16:58:17,-0.017526184680015003,-0.013758044741978705,-0.006476714563088876
2024-06-17 16:58:17,-0.04101546691212682,-0.028426725760877625,-0.007256091106135368
2024-06-17 16:58:17,-0.06408856961095516,-0.04408858929305123,-0.008578771299539219
2024-06-17 16:58:17,-0.08671612749635804,-0.06090990151184629,-0.010348107395564552
2024-06-17 16:58:17,-0.10890761598121595,-0.07906969159763601,-0.012456895828967703
2024-06-17 16:58:17,-0.1307138983790355,-0.09875808984007108,-0.014788234494454757
2024-06-17 16:58:17,-0.1522288358526458,-0.12017421814836872,-0.017216558061828202
2024-06-17 16:58:18,0.2538826959786327,0.2674838446182009,-0.004590007630584574
2024-06-17 16:58:18,0.23249496569037245,0.2419921095677765,-0.006807128229918852
2024-06-17 16:58:18,0.21085845621116522,0.21414894930374412,-0.008705359184910094
2024-06-17 16:58:18,0.18871226905859853,0.18374889303053235,-0.010137985662626081
