Timestamp (IST),Filtered_Pos_X,Filtered_Pos_Y,Filtered_Pos_Z
2024-06-17 15:21:00,0.0005599139088560282,-0.0020013247101672515,0.0007215808830679906
2024-06-17 15:21:00,0.0007677020947705276,-0.0027310450173676825,0.0010028464018655573
2024-06-17 15:21:00,0.0009342307181142148,-0.0033121052752629206,0.00123216746083644
2024-06-17 15:21:00,0.001031979824039409,-0.0036474813413382226,0.001372684740025059
2024-06-17 15:21:00,0.0010349412486255186,-0.0036458278340867384,0.0013892016271903791
2024-06-17 15:21:00,0.0009218026494272606,-0.0032327383207017553,0.0012524129158512716
2024-06-17 15:21:00,0.0006793429913183229,-0.002362715618599447,0.0009434534925660246
2024-06-17 15:21:00,0.00030573726210605847,-0.001030778781368869,0.00045837044101993036
2024-06-17 15:21:00,-0.00018658027791514613,0.0007175346679876603,-0.00018794591699958517
2024-06-17 15:21:00,-0.0007688652394020997,0.0027790800018885884,-0.0009588677924567866
2024-06-17 15:21:00,-0.0013951797548699915,0.0049901780754618395,-0.0017946522457730214
2024-06-17 15:21:00,-0.002002974563192036,0.007128890432816038,-0.002612989009351617
2024-06-17 15:21:00,-0.0025153341871006017,0.008923178243344146,-0.0033117544940937872
2024-06-17 15:21:00,-0.0028449424529825114,0.010065126141332434,-0.003774070220908919
2024-06-17 15:21:00,-0.0028996533268418425,0.010230800262592295,-0.003875537764462802
2024-06-17 15:21:00,-0.002589361767837246,0.009104636183349035,-0.003493270337839023
2024-06-17 15:21:00,-0.0018336801293022233,0.0064065849885944345,-0.0025160883530703803
2024-06-17 15:21:00,-0.0005697608012477862,0.001919666710392065,-0.0008550233006570105
2024-06-17 15:21:00,0.0012405092532157005,-0.004484820088276926,0.0015468850842405145
2024-06-17 15:21:00,0.003604756744985565,-0.012827317879495367,0.004706575812654747
2024-06-17 15:21:00,0.0064965725980027575,-0.023007938832419788,0.00859575257033223
2024-06-17 15:21:00,0.009854761275182713,-0.03480439477107598,0.013139278527445486
2024-06-17 15:21:00,0.013585715489322593,-0.047881054663390564,0.01821764343444634
2024-06-17 15:21:00,0.017568885567866184,-0.061808981209842,0.023673503258244705
2024-06-17 15:21:01,-0.018150429855232193,0.06328396891275982,-0.025057765751985935
2024-06-17 15:21:01,-0.014089740146841879,0.049159899096537396,-0.01941730640571379
2024-06-17 15:21:01,-0.010210660634202704,0.03570841765914228,-0.013986209513575673
2024-06-17 15:21:01,-0.006647222461119845,0.02339252101824308,-0.008953927177680584
2024-06-17 15:21:01,-0.0035123775934832457,0.012596722202185412,-0.004486039627338633
2024-06-17 15:21:01,-0.0008914494731563642,0.0036042962527800676,-0.0007151412794454606
2024-06-17 15:21:01,0.0011617123631948623,-0.003415481846868445,0.002265131181628661
2024-06-17 15:21:01,0.002625842987679257,-0.008409960612031007,0.0044029284592442455
2024-06-17 15:21:01,0.00351093647544735,-0.011436654254727258,0.005688271579928975
2024-06-17 15:21:01,0.003855011842877216,-0.012649624882683856,0.006151033895685423
2024-06-17 15:21:01,0.0037196121875254138,-0.012281089122857802,0.00585755556566672
2024-06-17 15:21:01,0.003184681335298128,-0.010620705787137696,0.004906561532180183
2024-06-17 15:21:01,0.0023433733155143934,-0.007994743537600562,0.003424875785335072
2024-06-17 15:21:01,0.0012971983513574837,-0.004746833763937435,0.0015631783016352729
2024-06-17 15:21:01,0.00015172800657809577,-0.0012213929891001958,-0.0005082103950431681
2024-06-17 15:21:01,-0.0009870954890189895,0.002249840191899181,-0.002603757162738514
2024-06-17 15:21:01,-0.002016146348601005,0.0053582704856650135,-0.004527742143585884
2024-06-17 15:21:01,-0.0028379917788868654,0.007826441394727008,-0.006080303668619849
