Timestamp (IST),Filtered_Pos_X,Filtered_Pos_Y,Filtered_Pos_Z
2024-06-17 16:25:08,-4.636282556835184e-05,-0.00012230725967771715,0.00013299732628251982
2024-06-17 16:25:09,-0.020488107271679275,-0.020899953243966544,0.004833677979526449
2024-06-17 16:25:09,-0.011179879161013664,-0.01136825449308964,0.002585464537228961
2024-06-17 16:25:09,-0.0037492288390047705,-0.003730630743263354,0.0007438806224734678
2024-06-17 16:25:09,0.0013348930355404224,0.0015175847245053808,-0.0005546212147474198
2024-06-17 16:25:09,0.00403008624798269,0.00430882301090902,-0.001261776929694387
2024-06-17 16:25:09,0.004672140944913303,0.0049597252731028215,-0.0014149471341691213
2024-06-17 16:25:09,0.0038494909659447895,0.004051388985145574,-0.0011205901012251392
2024-06-17 16:25:09,0.002244652756035367,0.0022766042866945993,-0.0005313307325055221
2024-06-17 16:25:09,0.0004870421075649908,0.0002966324736342939,0.00017719046272530515
2024-06-17 16:25:09,-0.0009510344562413682,-0.0013630556711164454,0.0008270267453838238
2024-06-17 16:25:09,-0.001801851794149864,-0.0023668862022516468,0.0012570750175339008
2024-06-17 16:25:09,-0.0019972745182264807,-0.0025781446626985706,0.0013432702391778255
2024-06-17 16:25:09,-0.001627086868883609,-0.0020373280763725057,0.0010214055244860917
2024-06-17 16:25:09,-0.0008805767051741774,-0.0009258479520048294,0.000310666589102395
2024-06-17 16:25:09,1.130358786729927e-05,0.00047402465189586734,-0.0006686084886268781
2024-06-17 16:25:09,0.0008226501911631453,0.0018200817103662145,-0.0016930172926102223
2024-06-17 16:25:09,0.0013653320243564105,0.0027558609179660636,-0.0024605662595085856
2024-06-17 16:25:09,0.0015106143701332816,0.0029672115958027925,-0.002647977892130914
2024-06-17 16:25:09,0.0012047091265974205,0.002252098119395662,-0.001998554496219839
2024-06-17 16:25:09,0.00048164302748004474,0.0005971872791721634,-0.00042659368717188186
2024-06-17 16:25:09,-0.0005273180065744022,-0.0017558699821732667,0.0018870998681231985
2024-06-17 16:25:09,-0.0015929210787507938,-0.004279396991592097,0.004440958358694833
2024-06-17 16:25:09,-0.002403469981969882,-0.0061892496343326385,0.0064302395460365015
2024-06-17 16:25:09,-0.0026027833254518126,-0.0065503795241194365,0.006854210137556243
2024-06-17 16:25:09,-0.0018508841840554173,-0.004453727367643892,0.004707505639932402
2024-06-17 16:25:09,0.00010105939934850969,0.0007660568749740619,-0.0007784124906251449
2024-06-17 16:25:09,0.0033388087683835534,0.009325905042675607,-0.009903219542835854
2024-06-17 16:25:09,0.007738211126893621,0.020867032372419346,-0.02234607604681635
2024-06-17 16:25:09,0.012962788880708575,0.03445851402589838,-0.03715368254962755
2024-06-17 16:25:10,-0.013132286481340644,-0.03420849093238013,0.03766648030441904
2024-06-17 16:25:10,-0.007822876399300332,-0.020711736134069188,0.022636313807600283
2024-06-17 16:25:10,-0.003280177343946707,-0.009335449987803352,0.0098120982631839
2024-06-17 16:25:10,0.0001122399277395012,-0.0009653625516519663,0.0002623968086411469
2024-06-17 16:25:10,0.002173138263896602,0.004097391621875376,-0.005549018942671368
2024-06-17 16:25:10,0.002935735627715207,0.0061278459814458315,-0.007784614480239552
2024-06-17 16:25:10,0.002616909999891153,0.005835071243909029,-0.00712008236208129
2024-06-17 16:25:10,0.0015594820184589588,0.004142147695467678,-0.004548967766140848
2024-06-17 16:25:10,0.0001655087795489566,0.0019563569948066743,-0.0011660581110585658
2024-06-17 16:25:10,-0.0011662500047445745,-1.1999303211026983e-05,0.0020216986565893408
2024-06-17 16:25:10,-0.002093022036609737,-0.0013474078608121905,0.004231278355249817
