Timestamp (IST),Filtered_Pos_X,Filtered_Pos_Y,Filtered_Pos_Z
2024-06-17 16:16:00,-7.23806584120479e-06,-5.728990793546192e-05,-2.1242763916369057e-05
2024-06-17 16:16:00,-0.0006520649946171299,-0.0010903251705256679,-0.0005015409179103675
2024-06-17 16:16:00,-0.0019001553216679125,-0.0030770234951925488,-0.001427361103851477
2024-06-17 16:16:00,-0.004191927248031763,-0.006724917297278057,-0.003128127848645918
2024-06-17 16:16:00,-0.007684269589857763,-0.012291211900347385,-0.005723146728089918
2024-06-17 16:16:00,-0.012211054595633894,-0.019519515890543647,-0.009092072688869628
2024-06-17 16:16:01,0.01374645879967075,0.022196493767112087,0.010314334100848857
2024-06-17 16:16:01,0.008622537567233897,0.013965206075628792,0.006482700183520411
2024-06-17 16:16:01,0.004087659907664754,0.006640505694333835,0.0030774414991715845
2024-06-17 16:16:01,0.0005929062103516673,0.0009458409208957111,0.0004358863481865212
2024-06-17 16:16:01,-0.0016387651968312723,-0.0027487235629262245,-0.001270537091076919
2024-06-17 16:16:01,-0.002631588822070245,-0.0044562506993759635,-0.002050434775055148
2024-06-17 16:16:01,-0.002613371302609092,-0.004506248042427602,-0.002061239642940517
2024-06-17 16:16:01,-0.0019318734562170955,-0.003418480887036128,-0.0015497265738133683
2024-06-17 16:16:01,-0.0009602455266490785,-0.0017630253189006777,-0.0007855683523874509
2024-06-17 16:16:01,-1.716138873859201e-05,-4.5231787632059144e-05,-6.157049426701571e-06
2024-06-17 16:16:01,0.0006824036488380719,0.001362684353144537,0.0006167795629628608
2024-06-17 16:16:01,0.0010414714303563575,0.0022410452249166843,0.000987107806167792
2024-06-17 16:16:01,0.0010660822375385558,0.002506012094847617,0.0010762264344142943
2024-06-17 16:16:01,0.000832621860357211,0.002177060389095416,0.0009060945355238566
2024-06-17 16:16:01,0.00045037827377364175,0.0013475269584323464,0.0005321682382524941
2024-06-17 16:16:01,2.9761990997614592e-05,0.00016889336768345035,3.174507173201195e-05
2024-06-17 16:16:01,-0.0003380934928581594,-0.0011519256261941376,-0.0005015603230021186
2024-06-17 16:16:01,-0.0005897414654736873,-0.0023532176275085034,-0.0009608548296360796
2024-06-17 16:16:01,-0.000689167657312535,-0.003133142079260452,-0.0012325282999846733
2024-06-17 16:16:01,-0.0006240187148414062,-0.0031924320946902654,-0.0012117777541165245
2024-06-17 16:16:01,-0.0004029757992115193,-0.0023096675574105032,-0.0008290383532756941
2024-06-17 16:16:01,-5.664866854321026e-05,-0.00043921087510612243,-8.381834210439962e-05
2024-06-17 16:16:01,0.0003587274325710222,0.0021931320571753872,0.00092319923467266
2024-06-17 16:16:01,0.0007582137762767244,0.005031781462150332,0.001972607295817369
2024-06-17 16:16:01,0.0010303801183249317,0.0072055405308183145,0.0027358984949649857
2024-06-17 16:16:01,0.0010486418798009072,0.007636501169477936,0.0028197526139264835
2024-06-17 16:16:01,0.0006926669164969434,0.005240834149603549,0.0018428339123175606
2024-06-17 16:16:01,-0.00012337150339388628,-0.0008133052082097939,-0.00046901829694731274
2024-06-17 16:16:01,-0.0014229424338727376,-0.010854385636363387,-0.004193807476582415
2024-06-17 16:16:01,-0.003149105978415098,-0.02453997294006062,-0.009159654270186807
2024-06-17 16:16:01,-0.005164498402023655,-0.04083875674029633,-0.014950033975436773
