Timestamp (IST),Filtered_Pos_X,Filtered_Pos_Y,Filtered_Pos_Z
2024-06-18 11:19:50,-1.4247051875609061e-05,-5.184985966618966e-05,2.483564735111885e-05
2024-06-18 11:19:51,-0.004891117242727299,0.005675338287152141,-0.010932030921968169
2024-06-18 11:19:51,-0.0013338773414198844,0.001594352279478341,-0.0030200271725384234
2024-06-18 11:19:51,0.0007631919477692505,-0.000765591110246562,0.001606264291919012
2024-06-18 11:19:51,0.001398572539366006,-0.0014618700414122552,0.002992490711070517
2024-06-18 11:19:51,0.0010214657324141571,-0.0010784870735615873,0.0021946662739362774
2024-06-18 11:19:51,0.00025784331096127214,-0.00036165981263408965,0.0006282960540550967
2024-06-18 11:19:51,-0.0003714271497465478,0.00014542708568868298,-0.0005932572683909622
2024-06-18 11:19:51,-0.0006086937675391351,0.00028321427601156414,-0.0010097326758928614
2024-06-18 11:19:51,-0.000461837891473194,0.00021498170048453392,-0.0007664771952919198
2024-06-18 11:19:51,-0.00010394027224676971,0.0002011783750081826,-0.00029961017593760516
2024-06-18 11:19:51,0.0002491100100822551,0.0003591965146247589,1.889154964908801e-05
2024-06-18 11:19:51,0.0004278860449610252,0.0005522440320682561,8.685068914744302e-05
2024-06-18 11:19:51,0.0003539855714288333,0.00047657896470523244,5.6170370598085625e-05
2024-06-18 11:19:51,5.51756772083109e-05,-9.3406625005001e-05,0.0001488847890495965
2024-06-18 11:19:51,-0.00033673648078969844,-0.001044387855857041,0.0004383570927426909
2024-06-18 11:19:51,-0.0006136193934529079,-0.0018342697094143978,0.0007398067743977186
2024-06-18 11:19:51,-0.0005637057358560153,-0.0017068281715385764,0.0006960540126861872
2024-06-18 11:19:51,-8.997964422653202e-05,-0.00018665905956096558,3.729235173978482e-05
2024-06-18 11:19:51,0.0006703361732876019,0.0023792426755906812,-0.0011222767265454694
2024-06-18 11:19:51,0.001311795109743966,0.004614243894610895,-0.0021565773125710058
2024-06-18 11:19:51,0.0012954697875562334,0.0045731279338243926,-0.0021392066880602436
2024-06-18 11:19:51,0.0002614620713879142,0.0008988071652939737,-0.0004050488599688713
2024-06-18 11:19:51,-0.0015976686145026152,-0.005776486508222685,0.002763870369398313
2024-06-18 11:19:51,-0.003326393066141325,-0.012026895022301034,0.0057409816531217095
2024-06-18 11:19:51,-0.003377821414731727,-0.012238689563509212,0.005840709578223254
2024-06-18 11:19:51,-0.00021812307385128078,-0.0008127011247977225,0.0003758506273162482
2024-06-18 11:19:51,0.006864737652126952,0.024874754868517653,-0.011918475609922045
2024-06-18 11:19:51,0.017194657739120697,0.0623882360723175,-0.02988187003109858
2024-06-18 11:19:52,-0.017265244235609906,-0.06254316103446303,0.029978055297128388
2024-06-18 11:19:52,-0.006922597390197989,-0.0249877145881791,0.011982260334324603
2024-06-18 11:19:52,0.0001980472490336659,0.000796285312157096,-0.00037816287099934603
2024-06-18 11:19:52,0.0034279642193106846,0.012370512605627394,-0.005932397238981698
2024-06-18 11:19:52,0.003460401790768312,0.012308451725103392,-0.0059101017493428856
2024-06-18 11:19:52,0.0017782819560864926,0.006110032299896429,-0.0029425186994156854
2024-06-18 11:19:52,-0.0001323320601086819,-0.0007110587092382043,0.0003317536390418747
2024-06-18 11:19:52,-0.0013408129197505648,-0.004745524359335463,0.002279198997464757
2024-06-18 11:19:52,-0.0015993856685246595,-0.005224628808187364,0.0025261162110166084
2024-06-18 11:19:52,-0.0011266109122859472,-0.0032266992061029563,0.0015787768632049464
2024-06-18 11:19:52,-0.00029222494860036904,-0.00040520255875959536,0.0002184493385765495
2024-06-18 11:19:52,0.0005818973084472314,0.0019529058266104316,-0.0009420676326046595
2024-06-18 11:19:52,0.0012436983195369782,0.0032037453221571057,-0.0015839693814823212
2024-06-18 11:19:52,0.0014509188632652475,0.003143119355002104,-0.0015845512239312683
2024-06-18 11:19:52,0.0009806176677714029,0.001760364360410212,-0.0009095451645047581
2024-06-18 11:19:52,-0.0002155769265186412,-0.0007285717673009628,0.0003516443401663264
2024-06-18 11:19:52,-0.001790783421047195,-0.003602200120329709,0.001833240404294051
2024-06-18 11:19:52,-0.002927025552548357,-0.0054754077628731595,0.002813181236967033
2024-06-18 11:19:52,-0.002608204575938485,-0.004686816559497073,0.0024210152258091477
2024-06-18 11:19:52,-0.00025793836275270064,-0.00033608955097119697,0.0001819239131336387
2024-06-18 11:19:52,0.003543344231131435,0.006489358306460639,-0.003345034510359713
2024-06-18 11:19:52,0.006785017964424467,0.012223220881942727,-0.006313451259017136
2024-06-18 11:19:52,0.006680821020415297,0.01195087889900745,-0.006177405202800566
2024-06-18 11:19:52,0.0013106475618329845,0.0022983114903629203,-0.0011887662382456935
2024-06-18 11:19:52,-0.008380700140380186,-0.015023977040020654,0.0077684432007780945
2024-06-18 11:19:52,-0.017431599952432358,-0.031165489002755443,0.016115572636752378
2024-06-18 11:19:52,-0.017734310577319924,-0.031675455694431656,0.016377417583527017
2024-06-18 11:19:52,-0.0012069176792716936,-0.0021479157736435796,0.0011032148956964122
2024-06-18 11:19:52,0.03593500860660367,0.06416292767951563,-0.0331948254306772
2024-06-18 11:19:52,0.09016662228851177,0.16096629996341705,-0.08326251171993157
2024-06-18 11:19:53,-0.09027795110210343,-0.1611126688071596,0.08336507057740028
2024-06-18 11:19:53,-0.03601971225266528,-0.06427424269542134,0.033272827579214036
2024-06-18 11:19:53,0.0011881643655118068,0.002123355648813864,-0.0010859959094943993
2024-06-18 11:19:53,0.017823560732268127,0.031792872092159585,-0.016459681937220347
2024-06-18 11:19:53,0.017637088882110956,0.03143561075522783,-0.016304848193153778
2024-06-18 11:19:53,0.008636205476836988,0.01535968347628477,-0.00800369135022609
2024-06-18 11:19:53,-0.0011516582458632211,-0.0020896123732527024,0.0010424986895186863
2024-06-18 11:19:53,-0.006786366707562139,-0.012089896578714818,0.006274786809250727
2024-06-18 11:19:53,-0.007228880051124368,-0.012806713566007356,0.006722304983848355
2024-06-18 11:19:53,-0.004191073285728141,-0.00734042289922762,0.003941420811344836
2024-06-18 11:19:53,-0.0002295286084435977,-0.0003039495358529102,0.0002666330980713202
2024-06-18 11:19:53,0.0027331611312535883,0.004851815874598376,-0.002536553522165014
2024-06-18 11:19:53,0.003914509782125003,0.006773649415041388,-0.0037228480300782346
2024-06-18 11:19:53,0.0033861713656806727,0.005698524743883564,-0.0033022348640728396
2024-06-18 11:19:53,0.001566049522071939,0.0025019943953220065,-0.0015944796342529065
2024-06-18 11:19:53,-0.0010218433163804459,-0.0018164959021413846,0.0009486736635381774
2024-06-18 11:19:53,-0.003627851874349431,-0.0060054399004375435,0.0035901205485283647
2024-06-18 11:19:53,-0.005111775396272527,-0.008286643861742042,0.0051457654099352846
2024-06-18 11:19:53,-0.004174436361781341,-0.006671076689681899,0.004248557636229889
2024-06-18 11:19:53,-0.00016189708092642955,-0.00018672517624889568,0.00019683234675639527
2024-06-18 11:19:53,0.005909842491292109,0.009516752337298628,-0.005986009638002937
2024-06-18 11:19:53,0.010917098736638715,0.017469430356878722,-0.011106473887298563
2024-06-18 11:19:53,0.010584527165491305,0.016886374325035248,-0.010787361683231859
2024-06-18 11:19:53,0.0019899573325429464,0.003139789187034923,-0.002034785803642163
2024-06-18 11:19:53,-0.013331923482566099,-0.0213057073488332,0.013589660970017124
2024-06-18 11:19:53,-0.027574008566991853,-0.04400073508088106,0.028117988589543882
2024-06-18 11:19:53,-0.027999104665251073,-0.04464641582288245,0.028550692231244058
2024-06-18 11:19:53,-0.0019058397964682573,-0.003004747069036765,0.001927792596984559
2024-06-18 11:19:53,0.056655699242916455,0.09040042996114768,-0.05781920785853388
2024-06-18 11:19:53,0.1421328346396233,0.22671292475742053,-0.14502405957184658
2024-06-18 11:19:54,-0.14215827373916157,-0.22681214958477902,0.14511576971238027
2024-06-18 11:19:54,-0.05667507124081904,-0.09047599147284127,0.05788903758674964
2024-06-18 11:19:54,0.0019015213665211153,0.0029879004899099754,-0.001912240026918817
2024-06-18 11:19:54,0.02801947254407923,0.04472585837631274,-0.028624132578479396
2024-06-18 11:19:54,0.027620978752652674,0.0441839427718518,-0.028287312986298406
2024-06-18 11:19:54,0.01339038306938165,0.021533734017839277,-0.013800376999173556
2024-06-18 11:19:54,-0.001953512641951139,-0.0029976282050739635,0.0019034540561075983
2024-06-18 11:19:54,-0.01060855721447067,-0.01698009631923888,0.010874033605216174
2024-06-18 11:19:54,-0.011018548104446815,-0.017865134085188052,0.011472195748360945
2024-06-18 11:19:54,-0.0060580363820468925,-0.010094794906611838,0.006520173626353477
2024-06-18 11:19:54,5.021181670666463e-05,-0.0002489247103195282,0.00020566171699521515
2024-06-18 11:19:54,0.0042027412692749585,0.006781460454548796,-0.004350717348353418
2024-06-18 11:19:54,0.005337435048652553,0.009166827924366232,-0.005959281530883679
2024-06-18 11:19:54,0.003992820537023714,0.007429028445047002,-0.004905668287983664
2024-06-18 11:19:54,0.0013311610170025335,0.003023043004944193,-0.002063446119174743
2024-06-18 11:19:54,-0.001574797856977833,-0.002536065765445384,0.0016263382526040568
2024-06-18 11:19:54,-0.00388352705888047,-0.00763845421919137,0.005095293604897412
2024-06-18 11:19:54,-0.004799271043947467,-0.010224737264819947,0.00691209236902228
2024-06-18 11:19:54,-0.0035557943883493363,-0.008060658548556515,0.005501449937463065
2024-06-18 11:19:54,0.00012404677943467332,-0.00010767073306983468,0.00011289691977701944
2024-06-18 11:19:54,0.005283652314930823,0.011601935412236765,-0.007880400692674332
2024-06-18 11:19:54,0.009359895693998255,0.021118910376677166,-0.014403978670450597
2024-06-18 11:19:54,0.008902457807801236,0.02034430900372178,-0.013902063330085592
2024-06-18 11:19:54,0.0015798209995669735,0.003760794341135459,-0.002585397588324807
2024-06-18 11:19:54,-0.01127616156534662,-0.02565525387846064,0.01751905691590761
2024-06-18 11:19:54,-0.02315305708693096,-0.05294927118039565,0.036185352886048974
2024-06-18 11:19:54,-0.023447865897922294,-0.05373141619488947,0.03673152781583782
2024-06-18 11:19:54,-0.0015810955394243444,-0.00366457238047636,0.002511948013928064
2024-06-18 11:19:54,0.047410050436592514,0.10867484173068732,-0.07428628710700129
2024-06-18 11:19:54,0.11889740074861904,0.27267700506160286,-0.18640760446358984
2024-06-18 11:19:55,-0.11890417519249777,-0.27288217595396413,0.18653664862982616
2024-06-18 11:19:55,-0.04737714539036493,-0.10871483702533044,0.07431081140057888
2024-06-18 11:19:55,0.0016549408172114102,0.003858772025558413,-0.0026353351832474683
2024-06-18 11:19:55,0.02351233810799958,0.054076014559905905,-0.036949245264403706
2024-06-18 11:19:55,0.023131469405831676,0.053223968545716094,-0.03635756104958543
2024-06-18 11:19:55,0.011121189622558859,0.02560592840955234,-0.017485205532056892
2024-06-18 11:19:55,-0.0018296289407523283,-0.004259390441625988,0.002903297208465938
2024-06-18 11:19:55,-0.009106536420359808,-0.021141810177533967,0.014406936864026963
2024-06-18 11:19:55,-0.009330401471261575,-0.02176454080954958,0.014809117028292648
2024-06-18 11:19:55,-0.004905370985990608,-0.011521389961237409,0.007822814352009438
2024-06-18 11:19:55,0.0005163230607356135,0.0012533686658273736,-0.0008446053618003336
2024-06-18 11:19:55,0.004122616266672961,0.009996947602010312,-0.006728570512588688
2024-06-18 11:19:55,0.004822918683633416,0.011933426807213893,-0.007986184427262137
2024-06-18 11:19:55,0.0030399637204494116,0.0077090220698756325,-0.005124079386234354
2024-06-18 11:19:55,1.1205737319210053e-05,4.151915077929211e-06,-6.575520269351022e-06
2024-06-18 11:19:55,-0.0028432566680230914,-0.007704302280582581,0.00503280206210723
2024-06-18 11:19:55,-0.00428797713094801,-0.011937263312538885,0.007743864099608641
2024-06-18 11:19:55,-0.003512062899450768,-0.010008694890413854,0.006454609843301009
2024-06-18 11:19:55,-0.0004431712803179928,-0.0012660439885220612,0.0008157736932189973
2024-06-18 11:19:55,0.00389048659095826,0.011518147471394676,-0.00735935968477321
2024-06-18 11:19:55,0.007289380137711809,0.021778357750947785,-0.013884274793849818
2024-06-18 11:19:55,0.0070403615951199275,0.021170865867073715,-0.013476035588183962
2024-06-18 11:19:55,0.0014270195941267067,0.004289262933169322,-0.002730481952781078
2024-06-18 11:19:55,-0.008429031785315866,-0.025597937315598944,0.016256027673450944
2024-06-18 11:19:55,-0.017512433758466787,-0.05325620966147731,0.03380936957496397
2024-06-18 11:19:55,-0.017787543697312936,-0.05414618231787126,0.034366314932152614
2024-06-18 11:19:55,-0.0013017875301208847,-0.0039336575038976,0.002500994993906956
2024-06-18 11:19:55,0.03563020757175144,0.10869290071681463,-0.06895201380946735
2024-06-18 11:19:55,0.08946984163573926,0.27296792281514554,-0.17315894929164555
2024-06-18 11:19:56,-0.08929256768152334,-0.27256106689770315,0.17288080454350435
2024-06-18 11:19:56,-0.035545924104208995,-0.10849942096222012,0.0688197383369444
2024-06-18 11:19:56,0.001231966373870401,0.003773498656507543,-0.0023915114442253013
2024-06-18 11:19:56,0.017566940321726815,0.05363994972425668,-0.03402023829101081
2024-06-18 11:19:56,0.017230544198874733,0.05260921486060047,-0.033367051535523246
2024-06-18 11:19:56,0.008248858559941261,0.025184232931393526,-0.015973182497643998
2024-06-18 11:19:56,-0.0013352434551800949,-0.004078926258319009,0.002586714643496772
2024-06-18 11:19:56,-0.006609543092862787,-0.020182333135472675,0.01280025223010565
2024-06-18 11:19:56,-0.006657711080319751,-0.020328569356169193,0.012893129015578342
2024-06-18 11:19:56,-0.0034143406586030606,-0.010424883510538552,0.006611910610995755
2024-06-18 11:19:56,0.00032868237592979625,0.0010040479826388532,-0.0006367343333627557
2024-06-18 11:19:56,0.0025696951724225557,0.007846533381146041,-0.0049765210179685175
2024-06-18 11:19:56,0.002764005625337763,0.008439601404748776,-0.005352703260675586
2024-06-18 11:19:56,0.0015532903903515145,0.004742666905596285,-0.003007994520826569
2024-06-18 11:19:56,2.617234226258533e-05,7.97554240345947e-05,-5.060846787772284e-05
2024-06-18 11:19:56,-0.0009675596605670347,-0.0029544324508370685,0.00187379483644137
2024-06-18 11:19:56,-0.00114023682217678,-0.003481595732966602,0.002208154717609512
2024-06-18 11:19:56,-0.0007027866472077979,-0.0021458298174644105,0.0013609721749377832
2024-06-18 11:19:56,-8.420279480183862e-05,-0.0002570388209222308,0.00016303356744720656
2024-06-18 11:19:56,0.0003531233807921505,0.0010782655147007964,-0.0006838690839093339
2024-06-18 11:19:56,0.00046386320343335053,0.0014163622332538763,-0.000898307896316989
2024-06-18 11:19:56,0.0003118390064998261,0.0009521471241294471,-0.0006038896375825266
2024-06-18 11:19:56,6.436888753920443e-05,0.00019651681520993383,-0.00012464229410213523
