Timestamp (IST),Filtered_Pos_X,Filtered_Pos_Y,Filtered_Pos_Z
2024-06-17 16:37:15,-2.740832142696673e-07,-1.5531734537387347e-06,1.5540901426018983e-06
2024-06-17 16:37:15,-9.378992035907848e-05,-0.0002953262000952834,0.0003318610742691002
2024-06-17 16:37:15,-0.0001809609853562861,-0.0005686580401793075,0.0006393264005458383
2024-06-17 16:37:15,-0.00022809930836348218,-0.000715845426454517,0.0008050669812483149
2024-06-17 16:37:15,-0.00017714739331854367,-0.0005549599612051166,0.0006244031045275413
2024-06-17 16:37:15,1.145473896671719e-05,3.763443872427332e-05,-4.1854793649824675e-05
2024-06-17 16:37:15,0.00029898305020794626,0.0009398269407085762,-0.0010565390510420753
2024-06-17 16:37:15,0.0005384235862269364,0.0016899314930235749,-0.0019005070463247267
2024-06-17 16:37:15,0.0005185915871011134,0.0016255097256388088,-0.001828665062434692
2024-06-17 16:37:15,9.06181980557514e-05,0.00028045327923610256,-0.00031650627253732656
2024-06-17 16:37:15,-0.0006728767978012849,-0.0021158218534918167,0.0023783817877531875
2024-06-17 16:37:15,-0.0013833011996931847,-0.004342654462034424,0.004883515201827059
2024-06-17 16:37:15,-0.0014019309291359119,-0.004395638125015509,0.004944632058821994
2024-06-17 16:37:15,-8.971175652635837e-05,-0.0002708442052487556,0.0003075837621065553
2024-06-17 16:37:15,0.0028540051211334923,0.00897303765280066,-0.010086886356959382
2024-06-17 16:37:15,0.0071515751897434756,0.02246386930491329,-0.025258169053340655
2024-06-17 16:37:16,-0.007162949249420729,-0.02252994837664721,0.025324072250110834
2024-06-17 16:37:16,-0.0028607198373129692,-0.009017118786441437,0.010130070171779013
2024-06-17 16:37:16,9.161639726545153e-05,0.0002719181011341283,-0.00031019157894427926
2024-06-17 16:37:16,0.001414057444656075,0.004458221977647896,-0.005008259323888641
2024-06-17 16:37:16,0.0014025581495421342,0.004459072961487665,-0.004998925118408524
2024-06-17 16:37:16,0.0006902925611625514,0.0022397219850931803,-0.0024984574141439795
2024-06-17 16:37:16,-8.759590416688144e-05,-0.00022832005353511076,0.00026982978093220526
2024-06-17 16:37:16,-0.0005394456080647933,-0.0017203273646467644,0.0019272811651588008
2024-06-17 16:37:16,-0.0005808918035675413,-0.0019441864426938198,0.002152927012007137
2024-06-17 16:37:16,-0.00034387473421991624,-0.0012562924791155949,0.001363600936041046
2024-06-17 16:37:16,-2.71129352905782e-05,-0.00021789515846705508,0.00020790160336578694
2024-06-17 16:37:16,0.00021841643651365373,0.0007201792389999812,-0.0008006474020640266
2024-06-17 16:37:16,0.0003271418652183552,0.0012960701574731628,-0.0013830051664351613
2024-06-17 16:37:16,0.00029603034982562915,0.0013624980024625755,-0.0014117759964113173
2024-06-17 16:37:16,0.00014786933220840945,0.0008288966840992446,-0.000830266321002043
2024-06-17 16:37:16,-8.098990336285011e-05,-0.0002690618035005745,0.00029933386857056886
2024-06-17 16:37:16,-0.000324390974945649,-0.0016126041321779495,0.0016490838753123738
2024-06-17 16:37:16,-0.0004716463223883213,-0.002530633178672726,0.002554055161670194
2024-06-17 16:37:16,-0.00039349725793694966,-0.002205101403194315,0.0022090804715442355
2024-06-17 16:37:16,-2.2268299299109772e-05,-0.0001833414920391783,0.00017250976890974571
