Timestamp (IST),Filtered_Pos_X,Filtered_Pos_Y,Filtered_Pos_Z
2024-06-17 15:28:48,-3.7357066456114607e-05,9.316164192281961e-05,6.45832251462621e-05
2024-06-17 15:28:48,0.00019551671795308573,-0.0025101838163083994,-0.0008029035813747454
2024-06-17 15:28:48,0.0003969244392799087,-0.004730197171360534,-0.0015454727703837767
2024-06-17 15:28:48,0.0005344397319178934,-0.006201374957415443,-0.0020415649059490303
2024-06-17 15:28:48,0.0005794613299245956,-0.0066038626948558676,-0.0021846015250655436
2024-06-17 15:28:48,0.0005089320301945421,-0.005683423601708801,-0.0018895603246386976
2024-06-17 15:28:48,0.00030677122217757057,-0.003267972878120989,-0.0010984220937038033
2024-06-17 15:28:48,-3.507287565837955e-05,0.0007204843792984598,0.00021588591703464513
2024-06-17 15:28:48,-0.0005160399183255994,0.0062596008359901015,0.0020474019943978712
2024-06-17 15:28:48,-0.0011269161983297885,0.013227007671272988,0.004357184033476508
2024-06-17 15:28:48,-0.0018503792079270153,0.02140772592628332,0.007075672571015954
2024-06-17 15:28:48,-0.002662127089495539,0.030508633728544333,0.010107350424446196
2024-06-17 15:28:48,-0.003532534227710076,0.04017924666862753,0.013337456461723745
2024-06-17 15:28:49,0.0038491359944682994,-0.04201139567269013,-0.014144918059200446
2024-06-17 15:28:49,0.0029610671632126486,-0.03235189765826457,-0.010897033609599385
2024-06-17 15:28:49,0.0021136837752279733,-0.02325266566169202,-0.007824507504636887
2024-06-17 15:28:49,0.001336207026095467,-0.015026241941276957,-0.00503253378096429
2024-06-17 15:28:49,0.0006528504789704481,-0.007916451900603047,-0.0026047103263333623
2024-06-17 15:28:49,8.170206093350315e-05,-0.002085947815187523,-0.0005989481499289297
2024-06-17 15:28:49,-0.00036582049120852816,0.002388463767204093,0.0009541582072932126
2024-06-17 15:28:49,-0.0006849780083390489,0.005512975010136365,0.0020506107733611403
2024-06-17 15:28:49,-0.0008772812081455693,0.00736749687640436,0.0027103129260805767
2024-06-17 15:28:49,-0.0009497614020513982,0.008091612587247912,0.002972950531324983
2024-06-17 15:28:49,-0.0009140874842476582,0.007867729205059383,0.002893081932913071
2024-06-17 15:28:49,-0.0007856617941061789,0.006903417108528155,0.0025350574621466
2024-06-17 15:28:49,-0.0005827937788142317,0.00541471898422838,0.0019683000971158493
2024-06-17 15:28:49,-0.00032600478711374166,0.003611829494631979,0.0012633352678346733
2024-06-17 15:28:49,-3.746810755281049e-05,0.0016880644179722852,0.0004887855229462916
2024-06-17 15:28:49,0.0002594563365428835,-0.00018747553312759187,-0.00029062922665224985
2024-06-17 15:28:49,0.000540666348306238,-0.0018736222951333437,-0.001015199750312025
2024-06-17 15:28:49,0.000781830883323684,-0.003257713522867818,-0.0016306735911998495
2024-06-17 15:28:49,0.0009590590949036956,-0.0042537748902535056,-0.0020883342582928835
2024-06-17 15:28:49,0.0010497880703397833,-0.004799209077110671,-0.0023450183476495974
2024-06-17 15:28:49,0.0010339112566115525,-0.004850896328692198,-0.002363332001505426
2024-06-17 15:28:49,0.0008951159040400663,-0.004381498015749316,-0.002112240460574675
2024-06-17 15:28:49,0.0006223387387926824,-0.0033765486255970182,-0.0015680871977586156
2024-06-17 15:28:49,0.0002111931818402394,-0.0018326607442946934,-0.0007159709654406591
2024-06-17 15:28:49,-0.0003348218893428067,0.00024310551039058654,0.00044870909167444716
2024-06-17 15:28:49,-0.0010035436016331476,0.0028328996729952366,0.0019188176479784786
2024-06-17 15:28:49,-0.0017740012928735916,0.005907129920571816,0.003674473209617203
2024-06-17 15:28:49,-0.0026170711209553706,0.009423347211073177,0.005682758937314927
2024-06-17 15:28:49,-0.0034970177536784498,0.01332537814683569,0.00789836388230862
2024-06-17 15:28:49,-0.004373907638899382,0.017542991391467953,0.010265223262667265
2024-06-17 15:28:50,0.0031827940606888754,-0.021089402543015195,-0.01131426297459229
2024-06-17 15:28:50,0.002432399784969125,-0.016505572954806494,-0.008842812964449767
2024-06-17 15:28:50,0.0017965638060835482,-0.011895917319963594,-0.006424772172860612
2024-06-17 15:28:50,0.0012976406956045398,-0.00737991696751617,-0.004129649890624353
2024-06-17 15:28:50,0.0009455091016236047,-0.0030865249217631053,-0.0020227504688352777
2024-06-17 15:28:50,0.0007359200130557674,0.0008472885032413196,-0.00016317320237567868
2024-06-17 15:28:50,0.0006501855820453934,0.0042787504925272035,0.0013975345306933848
2024-06-17 15:28:50,0.0006563509749576188,0.007062971811976445,0.002616281736231625
2024-06-17 15:28:50,0.0007118553288496579,0.009058857950314584,0.003459225648003854
2024-06-17 15:28:50,0.000767549557081937,0.010137848200920223,0.003902815295937537
2024-06-17 15:28:50,0.0007728074538225447,0.01019574315130979,0.0039353959854560305
2024-06-17 15:28:50,0.0006813500098497366,0.009167382436249882,0.0035595489038298526
2024-06-17 15:28:50,0.0004573083351568258,0.007043341706408232,0.002795147190074043
2024-06-17 15:28:50,8.098532285463517e-05,0.003887211219419642,0.001682889204468724
2024-06-17 15:28:50,-0.0004462526217206673,-0.0001485113316359002,0.00028785597884292756
2024-06-17 15:28:50,-0.0010985081257034886,-0.004810243917653093,-0.0012975321308140058
2024-06-17 15:28:50,-0.0018238011749069662,-0.009737305350462385,-0.002951883331047977
2024-06-17 15:28:50,-0.00254481055646758,-0.014464318791630897,-0.004525251961072328
2024-06-17 15:28:50,-0.003162121180790452,-0.018433765081542437,-0.005842221237100929
2024-06-17 15:28:50,-0.0035599810412528777,-0.021019566543968055,-0.006708045263731324
2024-06-17 15:28:50,-0.0036143300794178558,-0.02156145667679169,-0.006917925161386761
2024-06-17 15:28:50,-0.0032026076080147936,-0.019408587423603886,-0.006269105910034326
2024-06-17 15:28:50,-0.0022145996716993166,-0.013969480619047028,-0.004575065910261442
2024-06-17 15:28:50,-0.0005633821226140208,-0.004764213432691279,-0.0016806839468802989
2024-06-17 15:28:50,0.001804718889055828,0.008526172897630597,0.002523031879722336
2024-06-17 15:28:50,0.004902258941182311,0.0260184506036006,0.008086222055220974
2024-06-17 15:28:50,0.008695913603914147,0.047599319573915264,0.014990985118194553
2024-06-17 15:28:50,0.013105598308362606,0.07291499612938467,0.023146970354760488
2024-06-17 15:28:50,0.018007867814121788,0.10138065084040586,0.03239250249645473
2024-06-17 15:28:50,0.023243504229158808,0.1322096940421223,0.042501297018952375
2024-06-17 15:28:51,-0.024185637114267716,-0.14884707282626886,-0.05054171905797298
2024-06-17 15:28:51,-0.018845883032249176,-0.11621377100991453,-0.039582330006785287
2024-06-17 15:28:51,-0.013743051801932832,-0.08426962635922332,-0.028695046394092094
