Timestamp (IST),Filtered_Pos_X,Filtered_Pos_Y,Filtered_Pos_Z
2024-06-17 16:37:15,-2.3673650163453012e-07,-1.558075033148234e-06,1.5848571665654865e-06
2024-06-17 16:37:15,-8.649853727198291e-05,-0.00029966667975887584,0.0003439594417566517
2024-06-17 16:37:15,-0.00016691957200213247,-0.0005770457040222406,0.0006626770260956574
2024-06-17 16:37:15,-0.00021042214390652096,-0.0007264286758123045,0.0008345065408346932
2024-06-17 16:37:15,-0.00016344171453445787,-0.0005631903838696163,0.0006472732824600335
2024-06-17 16:37:15,1.0527858280520832e-05,3.81466314001654e-05,-4.332163830014317e-05
2024-06-17 16:37:15,0.000275777098826238,0.0009536815358708483,-0.0010951166936208946
2024-06-17 16:37:15,0.0004966925201259736,0.0017149107877111774,-0.001969997139581804
2024-06-17 16:37:15,0.000478448160908233,0.0016495938643181596,-0.001895610559796734
2024-06-17 16:37:15,8.368689139758701e-05,0.0002847027812142916,-0.00032822891459611495
2024-06-17 16:37:15,-0.0006206345099143923,-0.0021469944494859976,0.0024651980630162537
2024-06-17 16:37:15,-0.0012760653126587284,-0.004406819938366825,0.00506204076645931
2024-06-17 16:37:15,-0.001293378631143442,-0.004460730678123378,0.0051255996619384726
2024-06-17 16:37:15,-8.300786447414991e-05,-0.00027512853515289,0.00031923517411445746
2024-06-17 16:37:15,0.0026324476747093396,0.00910527233942594,-0.010455128705533404
2024-06-17 16:37:15,0.006596878904189538,0.02279546196970805,-0.026181055451000884
2024-06-17 16:37:16,-0.006606664996744911,-0.02286173197452633,0.02624823227911969
2024-06-17 16:37:16,-0.0026381072420467943,-0.009149406399699102,0.0104990272928429
2024-06-17 16:37:16,8.487846470387785e-05,0.00027635220748569497,-0.0003221294026866913
2024-06-17 16:37:16,0.0013039946917038096,0.004523610848011018,-0.005190642399711568
2024-06-17 16:37:16,0.0012925283160986952,0.004523508137016661,-0.005179573762866369
2024-06-17 16:37:16,0.0006350915131582398,0.0022709190411881307,-0.0025870575356643213
2024-06-17 16:37:16,-8.188893625318545e-05,-0.00023292647722413786,0.0002814670806118593
2024-06-17 16:37:16,-0.0004970018866419523,-0.001745072094539474,0.0019967546095148465
2024-06-17 16:37:16,-0.0005330568617005638,-0.0019697898497056847,0.0022271174375433685
2024-06-17 16:37:16,-0.00031310956715109725,-0.0012702443751250053,0.0014067979662417225
2024-06-17 16:37:16,-2.192773341935751e-05,-0.00021761739372476723,0.00021046819029925303
2024-06-17 16:37:16,0.00020067889817566772,0.0007299812731010097,-0.0008286843588160573
2024-06-17 16:37:16,0.0002955251139871598,0.001308259089827196,-0.0014234998392634152
2024-06-17 16:37:16,0.0002630151992540628,0.0013713395214558699,-0.0014470942251661402
2024-06-17 16:37:16,0.0001279363423912527,0.0008315581454212939,-0.0008468142707195715
2024-06-17 16:37:16,-7.435796473660421e-05,-0.0002727969355150388,0.0003098778674044595
2024-06-17 16:37:16,-0.00028542517372915407,-0.0016210802804747276,0.0016871686438434685
2024-06-17 16:37:16,-0.0004106812270422614,-0.0025406787769223374,0.0026079553193869647
2024-06-17 16:37:16,-0.00034046682916393124,-0.002212229547212597,0.0022531706505670482
2024-06-17 16:37:16,-1.7928612298163e-05,-0.00018274033846594134,0.00017416537243213455
2024-06-17 16:37:16,0.0004760328362708547,0.0030422591340648307,-0.0031100034892392356
2024-06-17 16:37:16,0.0008867511647728761,0.005767513131541003,-0.0058771052449882516
2024-06-17 16:37:16,0.0008641353238089624,0.005652593472878965,-0.005752074596551864
2024-06-17 16:37:16,0.00016758900515223633,0.001089787118344179,-0.0011046257808352321
2024-06-17 16:37:16,-0.0010801384780286197,-0.007112513175233655,0.007240702488859992
2024-06-17 16:37:16,-0.002244067185339061,-0.014757521592677666,0.01501563114846983
2024-06-17 16:37:16,-0.002285690308769775,-0.014994457763822007,0.015253782979218825
2024-06-17 16:37:16,-0.00016769768308464805,-0.0009971908085568907,0.0010137303019162893
2024-06-17 16:37:16,0.004597527604498152,0.03042766355196289,-0.03095185598374684
2024-06-17 16:37:16,0.011558455948855066,0.07629777415702371,-0.0776095375920696
2024-06-17 16:37:17,-0.011527175048729396,-0.0764399697717388,0.07774914850325058
2024-06-17 16:37:17,-0.004573750384765794,-0.03053580721825748,0.031058037889599436
2024-06-17 16:37:17,0.00017292240562382646,0.0009733261395706294,-0.0009902915866774192
2024-06-17 16:37:17,0.002260577949687404,0.01510852264089006,-0.015365768317746322
2024-06-17 16:37:17,0.002186349654426947,0.015019943887083224,-0.015273286930479923
2024-06-17 16:37:17,0.0010084484901054065,0.007438658946031839,-0.007560937697468226
2024-06-17 16:37:17,-0.00021210731801201874,-0.0008870217787049052,0.0009055190079431978
2024-06-17 16:37:17,-0.000834361961846655,-0.005787634877351967,0.0058846406839302015
2024-06-17 16:37:17,-0.0007620694546566754,-0.0063343730455123395,0.006433667199236796
2024-06-17 16:37:17,-0.00029428363368553796,-0.0038690851217041524,0.003921843841740947
2024-06-17 16:37:17,0.00015449786690477797,-0.0004390929868157774,0.0004364348691320002
2024-06-17 16:37:17,0.00030502463965849467,0.0023724886736401474,-0.0024104582633580566
2024-06-17 16:37:17,0.0001332420204519584,0.003801907648049452,-0.003846262500025761
