Timestamp (IST),Filtered_Pos_X,Filtered_Pos_Y,Filtered_Pos_Z
2024-06-17 16:58:15,1.3632250916022085e-05,2.225118649674951e-05,3.928557561778262e-07
2024-06-17 16:58:16,0.004056504360015955,0.028229414765033836,-0.011480103829342846
2024-06-17 16:58:16,0.0013476806500457956,0.009161504729392754,-0.0030361407053778465
2024-06-17 16:58:16,-0.00027287647250516674,-0.0021034250895113037,0.001914850677484386
2024-06-17 16:58:16,-0.0008888525459964361,-0.006133364814361062,0.003354826361263384
2024-06-17 16:58:16,-0.0008978951157363001,-0.005824603430558889,0.0023470825815137646
2024-06-17 16:58:16,-0.0007128331047497572,-0.004300515919141354,0.0004107777826264818
2024-06-17 16:58:16,-0.0005120544705024624,-0.00306065488460005,-0.001142261539109615
2024-06-17 16:58:16,-0.00020019717374294787,-0.001531545713395803,-0.0016140855504996952
2024-06-17 16:58:16,0.0003983094698515744,0.0017337194722884526,-0.0009904781113585677
2024-06-17 16:58:16,0.00124231990101861,0.006987883209461318,0.00023127650698227733
2024-06-17 16:58:16,0.0018839347678109724,0.011738374371322058,0.001311742896679459
2024-06-17 16:58:16,0.0015538123771172674,0.010929778527332006,0.001537111225720908
2024-06-17 16:58:16,-0.0004682615196407167,-0.0008657485215013161,0.00044615686065316133
2024-06-17 16:58:16,-0.004388184333762691,-0.026274477358451207,-0.0020101345219768565
2024-06-17 16:58:16,-0.009644668294461273,-0.06287420290452356,-0.005426954224372611
2024-06-17 16:58:17,0.009174708042129576,0.06263279928932221,0.005076448289575501
2024-06-17 16:58:17,0.004674596813427314,0.026773057644424003,0.0019843809069092122
2024-06-17 16:58:17,0.0016549733301708825,0.002165852947440247,-3.154085628841695e-05
2024-06-17 16:58:17,-0.00018984542331520918,-0.00969157177586471,-0.0008866078377243513
2024-06-17 16:58:17,-0.0016179512761709696,-0.011931814999574488,-0.0008898370147994584
2024-06-17 16:58:17,-0.0030771807481435416,-0.009520224514849046,-0.0005181671902334488
2024-06-17 16:58:17,-0.00411122121080768,-0.006024866733856209,-0.00015379929815736244
2024-06-17 16:58:17,-0.0034686064181245696,-0.0020853410598351847,6.592308443567507e-05
2024-06-17 16:58:17,-5.8249683634340615e-05,0.0035300833678187297,0.00021847082300242913
2024-06-17 16:58:17,0.005686001039856101,0.011121475210951463,0.0004270206372254984
2024-06-17 16:58:17,0.010910792520541125,0.017551361261011603,0.0006680914671633961
2024-06-17 16:58:17,0.01076894171377613,0.016055258546765917,0.0006788524689492913
2024-06-17 16:58:17,0.0003812518577853616,-0.0009401375109367252,2.7617393260219613e-05
2024-06-17 16:58:17,-0.022455007993975103,-0.03729467157720547,-0.0016827369619925527
2024-06-17 16:58:17,-0.055366080207064634,-0.08970065663828437,-0.00458479608676215
2024-06-17 16:58:18,0.05335197907615215,0.0867679501016667,0.006202437458316952
2024-06-17 16:58:18,0.021742526620943992,0.035920989761358026,0.002119737404261739
2024-06-17 16:58:18,0.000893282032356453,0.002136188261426822,-0.0013173932571706067
2024-06-17 16:58:18,-0.007889876741167402,-0.01237378814308062,-0.0031998456080410027
2024-06-17 16:58:18,-0.007946891617175687,-0.012911731113805346,-0.0029257130202564093
2024-06-17 16:58:18,-0.004770559162635642,-0.008256154783350848,-0.0005565589520511766
2024-06-17 16:58:18,-0.002691475755579254,-0.0052481047868708445,0.0029037643381126825
2024-06-17 16:58:18,-0.002693253431578786,-0.0052539894940864685,0.005559982477494116
2024-06-17 16:58:18,-0.002556687193808655,-0.004506288336942244,0.005260046893470633
