Timestamp (IST),Filtered_Pos_X,Filtered_Pos_Y,Filtered_Pos_Z
2024-06-17 16:07:21,3.3037289568854872e-06,4.9516265953763235e-05,-4.839234581905489e-05
2024-06-17 16:07:21,0.0008232083811984211,0.0004701608951016786,-0.0011719657096949283
2024-06-17 16:07:21,0.0005818523828577352,0.00029744285895237947,-0.0007963082866599247
2024-06-17 16:07:21,-0.0014549209797200036,-0.0008537640456674812,0.0020924407176572644
2024-06-17 16:07:21,-0.005472609825978236,-0.0030631549804275744,0.007734278895720243
2024-06-17 16:07:21,-0.011059365303015949,-0.006083790769762329,0.015532090740712386
2024-06-17 16:07:22,0.0124159280435563,0.006601734955691672,-0.01722794793909429
2024-06-17 16:07:22,0.006462624802767649,0.0034965790229264876,-0.009022827577270978
2024-06-17 16:07:22,0.001735207426241506,0.001089042456141686,-0.0025606554632434646
2024-06-17 16:07:22,-0.0012660481653284936,-0.00039947638177430006,0.0015053805447507226
2024-06-17 16:07:22,-0.0025171794805364466,-0.0010204587874026597,0.0032009748585867326
2024-06-17 16:07:22,-0.0023940791856327465,-0.0010342939638462998,0.003103197884837891
2024-06-17 16:07:22,-0.0014869756171635455,-0.0007804610766306614,0.0020544663284199553
2024-06-17 16:07:22,-0.00038900863624879317,-0.0005374552832342658,0.0008438207469665209
2024-06-17 16:07:22,0.00046663463470081237,-0.00042644013409699386,-2.796111938094389e-05
2024-06-17 16:07:22,0.0008802604509362835,-0.00039241842986781605,-0.00043174347412931996
2024-06-17 16:07:22,0.0008687232111133974,-0.0002669122211966888,-0.0005372173467174746
2024-06-17 16:07:22,0.0005867342342849028,0.00011377246408271192,-0.0006335632824366194
2024-06-17 16:07:22,0.00022785283314809247,0.0007825312093820097,-0.000924781428837763
2024-06-17 16:07:22,-5.7399431812989524e-05,0.0015632604693088773,-0.0013843670407248864
2024-06-17 16:07:22,-0.00020372583886620353,0.0020857911680760067,-0.0017312098974809169
2024-06-17 16:07:22,-0.0002292261806032888,0.0019107625552308978,-0.001545973651023046
2024-06-17 16:07:22,-0.0002005821922122357,0.0007392529982766919,-0.0004948540408266821
2024-06-17 16:07:22,-0.00018504998927400626,-0.0013624997405447855,0.0014210868397983314
2024-06-17 16:07:22,-0.00021030680953337713,-0.003823690103589506,0.0037021081284902045
2024-06-17 16:07:22,-0.00024803140959590804,-0.005614729346410341,0.005377404507672784
2024-06-17 16:07:22,-0.00022769699965284926,-0.0055345109096398264,0.005281512100277427
2024-06-17 16:07:22,-7.605160228783576e-05,-0.0027106079899590816,0.0025490591576957542
2024-06-17 16:07:22,0.00023208642567309993,0.0028212589943198154,-0.002807909982728061
2024-06-17 16:07:22,0.0006320495481620097,0.009678457835895016,-0.00946030055201283
2024-06-17 16:07:22,0.0009566070837439675,0.015073969339895306,-0.014698789796938035
2024-06-17 16:07:22,0.0009645992628955784,0.015300114673456818,-0.014904650945957108
2024-06-17 16:07:22,0.00040886648467388476,0.006729968008052579,-0.006530713093185397
2024-06-17 16:07:22,-0.0008756054690344922,-0.012923813506064055,0.012664063106346605
2024-06-17 16:07:22,-0.0028954405197015812,-0.043544343582343575,0.0425701228247289
2024-06-17 16:07:22,-0.005468170190790852,-0.08222073348053535,0.08034445889853116
2024-06-17 16:07:23,0.005526719763250118,0.08193028354999529,-0.08004239724579026
2024-06-17 16:07:23,0.002923624890938383,0.04340802519198932,-0.04242887768374702
2024-06-17 16:07:23,0.0008540696334745925,0.01303885405007216,-0.012784930130662862
2024-06-17 16:07:23,-0.00048007178486016123,-0.006366212694859595,0.006150841574284405
2024-06-17 16:07:23,-0.0010628036919660328,-0.014805776902658642,0.01438947800620048
2024-06-17 16:07:23,-0.0010405969746362263,-0.014660328264433071,0.014269062381825407
2024-06-17 16:07:23,-0.0006541906520219199,-0.009586418000758146,0.009367242527237231
2024-06-17 16:07:23,-0.00015678744404353846,-0.0032262919377110417,0.003233845200889285
2024-06-17 16:07:23,0.0002524180456983276,0.0017992618304371833,-0.0015958300438448803
2024-06-17 16:07:23,0.00046307299454946896,0.004340936188651796,-0.004036342156504806
2024-06-17 16:07:23,0.00045558617866407405,0.0045871943910199475,-0.004309103309671424
2024-06-17 16:07:23,0.00027975346764257575,0.0035213182651777936,-0.0033939484215779435
2024-06-17 16:07:23,2.3562409618246063e-05,0.002244040130440762,-0.0023498965820505603
2024-06-17 16:07:23,-0.00021676736828380895,0.0014290129285162941,-0.0017747292407074818
2024-06-17 16:07:23,-0.00036002036755764595,0.0010890513701588911,-0.001585226427499056
