Timestamp (IST),Filtered_Pos_X,Filtered_Pos_Y,Filtered_Pos_Z
2024-06-17 16:08:31,-1.1358487390146087e-05,-3.4181861533103637e-06,9.031051768085833e-06
2024-06-17 16:08:31,-0.0006838701812550544,0.0002559645674022027,0.00014098722878555617
2024-06-17 16:08:31,-0.000563406806425451,0.00021807810760651926,0.00010984919047964136
2024-06-17 16:08:31,0.000728961384798674,-0.0002628924733684925,-0.00015902883387178406
2024-06-17 16:08:31,0.0028896347128724046,-0.0010754667887780706,-0.0006011611918708215
2024-06-17 16:08:31,0.004891617010577546,-0.0018343582717559002,-0.0010055681857320837
2024-06-17 16:08:31,0.005216487941898388,-0.0019667329883121957,-0.0010631035205159113
2024-06-17 16:08:31,0.002314289970045953,-0.0008846858829902084,-0.00046097791111713107
2024-06-17 16:08:31,-0.004842575989204159,0.0018060441947388142,0.0010042556523006453
2024-06-17 16:08:31,-0.016306307890973423,0.006134130656377835,0.003335368128121749
2024-06-17 16:08:31,-0.030991849070430358,0.011699071803055204,0.0063037155787272064
2024-06-17 16:08:32,0.0314610748801695,-0.011970917218120537,-0.0063165810333382305
2024-06-17 16:08:32,0.016659738353992613,-0.006312368971548035,-0.003368264651347267
2024-06-17 16:08:32,0.0049694851716493,-0.0018172988114470235,-0.0010622213677428274
2024-06-17 16:08:32,-0.002500254932787364,0.0010724006501291316,0.00039609837798261797
2024-06-17 16:08:32,-0.0057396209525493,0.002324658854509907,0.0010294555910110045
2024-06-17 16:08:32,-0.00566968192785098,0.0022632686948680487,0.0010460329385126076
2024-06-17 16:08:32,-0.003708125553786472,0.0014163103879778795,0.0007402880571870344
2024-06-17 16:08:32,-0.0012636725005349177,0.000335949584660116,0.00038083331304577606
2024-06-17 16:08:32,0.0006571655241735638,-0.0005468515866024288,0.00012773450936652943
2024-06-17 16:08:32,0.0016235891095790526,-0.000997201959264065,5.458278974092973e-06
2024-06-17 16:08:32,0.00172401919193988,-0.0009783501695482422,-6.515915771673346e-05
2024-06-17 16:08:32,0.00134865413347375,-0.0006025864989915532,-0.0001938606450324738
2024-06-17 16:08:32,0.000920193691629414,-6.116629750499051e-05,-0.0004386588076005299
2024-06-17 16:08:32,0.0006795283864520936,0.0004418087389909968,-0.0007494294720631171
2024-06-17 16:08:32,0.0005981708989732718,0.00073895559478287,-0.0009646521516140844
2024-06-17 16:08:32,0.0004370265109851863,0.0007316386965984137,-0.0008708415954044682
2024-06-17 16:08:32,-8.229084177364021e-05,0.0004089147868656201,-0.000310481626760307
2024-06-17 16:08:32,-0.0010684490954727351,-0.00014409110493889083,0.0006993038531556378
2024-06-17 16:08:32,-0.002307016621369328,-0.000752146158321731,0.0018904076810219823
2024-06-17 16:08:32,-0.0032454717361094,-0.0011790769050654436,0.0027615569248820903
2024-06-17 16:08:32,-0.0031586126864070405,-0.0011876300347628264,0.0027191193299836913
2024-06-17 16:08:32,-0.0014719392248561318,-0.0006273111127712637,0.0013264097439395182
2024-06-17 16:08:32,0.0018514365096219646,0.0004691274660042678,-0.0014058974893606173
2024-06-17 16:08:32,0.006009572792137786,0.0018157952291015251,-0.0047986819524915465
2024-06-17 16:08:32,0.009305188292943134,0.0028712831529361382,-0.0074730760084573055
2024-06-17 16:08:32,0.009437780049220612,0.0029322464409115346,-0.007588969985806787
2024-06-17 16:08:32,0.004129480437607616,0.0013194006940523033,-0.003341891037990453
2024-06-17 16:08:32,-0.00808070000075961,-0.0023906123386859546,0.006411008300280403
2024-06-17 16:08:32,-0.02715989040120718,-0.008169697888895404,0.021620300004116307
2024-06-17 16:08:32,-0.05132502763909001,-0.015467509874007811,0.04084799770796434
2024-06-17 16:08:33,0.05140775592087102,0.015424766048935851,-0.040777626051903756
2024-06-17 16:08:33,0.02719892845052414,0.008148709425813428,-0.021586956547919877
2024-06-17 16:08:33,0.008048427773818763,0.00240536614235408,-0.006438140394468184
2024-06-17 16:08:33,-0.004232453957513111,-0.0012686598458862067,0.0032547082620037046
2024-06-17 16:08:33,-0.009578149124846329,-0.002861400867981846,0.007469846783606617
2024-06-17 16:08:33,-0.009423186105767431,-0.002809616648609788,0.00737258636943733
2024-06-17 16:08:33,-0.006036860250075988,-0.0017975418869735046,0.004774778552004644
2024-06-17 16:08:33,-0.0017379687629267612,-0.0005204003892832793,0.0015011929431021356
2024-06-17 16:08:33,0.0017293215713803847,0.0005028321968108761,-0.0011088870146605343
2024-06-17 16:08:33,0.0034970144094326997,0.0010188350006383488,-0.002432269763626864
2024-06-17 16:08:33,0.003538268304522671,0.0010273098821366082,-0.0025124127802644627
2024-06-17 16:08:33,0.0023956761170758466,0.0006965457289720237,-0.0018133610098164375
2024-06-17 16:08:33,0.0008221986919686461,0.0002526996211596877,-0.0009056748178628748
2024-06-17 16:08:33,-0.0005294146387891413,-0.00011534155227159676,-0.00020611946465976514
2024-06-17 16:08:33,-0.0012868738278202522,-0.0003097331907767613,0.00015078277794787487
2024-06-17 16:08:33,-0.001391370009843689,-0.00033017571520190295,0.0002900863961429131
2024-06-17 16:08:33,-0.0010180360300410516,-0.0002437077842316068,0.0004575983470516431
2024-06-17 16:08:33,-0.00044396896985921127,-0.00013739601448991504,0.0008358264735004786
2024-06-17 16:08:33,7.716545028900966e-05,-7.453466001022615e-05,0.0013967974408949206
2024-06-17 16:08:33,0.0003944183152497039,-6.970650534552853e-05,0.001859492118532629
2024-06-17 16:08:33,0.00047955542777979753,-8.933791886640938e-05,0.0017836940754933223
2024-06-17 16:08:33,0.0003976051497494701,-7.498415504972691e-05,0.0007826173881723143
2024-06-17 16:08:33,0.0002513652467989861,2.127765063391783e-05,-0.0012137847925838153
2024-06-17 16:08:33,0.00012594973481534804,0.0002046741638468851,-0.003748420931713848
2024-06-17 16:08:33,5.335818266899073e-05,0.0004244934032193103,-0.005787201078005098
2024-06-17 16:08:33,6.131784618877302e-06,0.0005908464593846294,-0.005898966486068514
2024-06-17 16:08:33,-8.242602358870369e-05,0.0006228851869676113,-0.0026557605497114865
2024-06-17 16:08:33,-0.0002829040523909782,0.0005166669923341217,0.004854070461859461
2024-06-17 16:08:33,-0.0006348683365028567,0.00040705080395760855,0.01658576602111833
2024-06-17 16:08:33,-0.001126403341305043,0.0005885716856811256,0.031369786191075194
2024-06-17 16:08:34,0.0012392867547968427,-0.006197697230852886,-0.0298751139727634
2024-06-17 16:08:34,0.0006829191877554758,-0.0042729643241637685,-0.01553448205068857
2024-06-17 16:08:34,0.00022661989789846712,-0.0011908409744594262,-0.004624815042575904
2024-06-17 16:08:34,-7.381179015507702e-05,0.002682721298578707,0.0018386226997975487
2024-06-17 16:08:34,-0.0002084497313345818,0.006405170134913518,0.004078420660087383
