Timestamp (IST),Filtered_Pos_X,Filtered_Pos_Y,Filtered_Pos_Z
2024-06-17 16:30:57,3.4834076705746e-05,7.256204992154799e-05,3.808286926666694e-05
2024-06-17 16:30:57,-0.011842625050519688,-0.0032637190061371706,-0.007023109308308412
2024-06-17 16:30:57,-0.022991177168238223,-0.006410756347345272,-0.013655283565352488
2024-06-17 16:30:58,0.016848378406205032,0.004942498395242386,0.010073312656796429
2024-06-17 16:30:58,0.008916412805542877,0.0026289559299334303,0.005334220301784924
2024-06-17 16:30:58,0.0030803268004161626,0.000864693668778683,0.0018304346937073898
2024-06-17 16:30:58,-0.0006602442741759683,-0.00033519359273812574,-0.0004340326400536869
2024-06-17 16:30:58,-0.0025367957892228643,-0.0010049205031619796,-0.0015883375104943735
2024-06-17 16:30:58,-0.002951328252599304,-0.0012150490025953525,-0.001859898976587936
2024-06-17 16:30:58,-0.002389999486279816,-0.001057863009719024,-0.00152571524085955
2024-06-17 16:30:58,-0.0013337858383183424,-0.0006363747622949759,-0.0008631062657210215
2024-06-17 16:30:58,-0.00018719989638594147,-5.9850867734530136e-05,-0.00011156272592603939
2024-06-17 16:30:58,0.0007622941486384116,0.0005552695343114716,0.000548063264991913
2024-06-17 16:30:58,0.0013524936775463126,0.001083980917485323,0.0009974958992838073
2024-06-17 16:30:58,0.0015299989970094304,0.0013975599669805844,0.0011739088432936799
2024-06-17 16:30:58,0.0013217911451814178,0.001380114479153915,0.0010597827303172615
2024-06-17 16:30:58,0.0008073350428414205,0.0009579296071891038,0.0006764885904944177
2024-06-17 16:30:58,9.916142024799402e-05,0.0001363210877605273,8.425040096785236e-05
2024-06-17 16:30:58,-0.0006668384181837381,-0.0009677255641080956,-0.0006140826567432786
2024-06-17 16:30:58,-0.0013364732097606567,-0.002112893694111269,-0.0012723706510594597
2024-06-17 16:30:58,-0.0017463106058233989,-0.002956052006526782,-0.0017122132802476714
2024-06-17 16:30:58,-0.0017448287067654915,-0.0031187155963108776,-0.0017522026873555174
2024-06-17 16:30:58,-0.0012289924259402006,-0.0022942624127985298,-0.0012561825494850816
2024-06-17 16:30:58,-0.00019191488278548637,-0.0003775509886852754,-0.00019318877719303116
2024-06-17 16:30:58,0.0012308619428067487,0.002415655403632511,0.0013063223872643074
2024-06-17 16:30:58,0.0027344740315987585,0.005480191674149391,0.002918396825735976
2024-06-17 16:30:58,0.0038553994786727835,0.007841861065181924,0.004137353207748527
2024-06-17 16:30:58,0.004031040099316453,0.008288190742362457,0.004343025442709108
2024-06-17 16:30:58,0.0027062550938449902,0.005602214389569239,0.002920265372346283
2024-06-17 16:30:58,-0.0005319783955309423,-0.0011432992676565202,-0.0005908760165127805
2024-06-17 16:30:58,-0.005825704913124079,-0.012304579519178837,-0.006352094060618589
2024-06-17 16:30:58,-0.012963752232860476,-0.027485274213584297,-0.014135864410894226
