Timestamp (IST),Filtered_Pos_X,Filtered_Pos_Y,Filtered_Pos_Z
2024-06-17 16:27:57,0.0001551020335217528,3.119840821793679e-05,6.471793649943145e-05
2024-06-17 16:27:57,0.0003168591326653203,6.52911807295462e-05,0.00013019676598207428
2024-06-17 16:27:57,0.0004337459549035612,9.043327916923036e-05,0.00017685576398574293
2024-06-17 16:27:57,0.00045025727968634247,9.495087419907346e-05,0.00018219445075960406
2024-06-17 16:27:57,0.0003234680878608033,6.965210195032494e-05,0.0001290245500992306
2024-06-17 16:27:57,4.208307045907957e-05,1.1822447664295285e-05,1.320665459251292e-05
2024-06-17 16:27:57,-0.00035776978693378796,-7.141307783258981e-05,-0.00014999981752553143
2024-06-17 16:27:57,-0.000786441348149605,-0.00016170939929217217,-0.0003235916968818219
2024-06-17 16:27:57,-0.0011100477559593278,-0.0002313084884325529,-0.00045277578091274185
2024-06-17 16:27:57,-0.001177964460103003,-0.00024865460648633105,-0.0004763311985720591
2024-06-17 16:27:57,-0.0008665519867217958,-0.00018744175130478767,-0.00034452821941777516
2024-06-17 16:27:57,-0.0001312913997909798,-3.749024934164536e-05,-4.037830147761163e-05
2024-06-17 16:27:57,0.0009458301264597871,0.00018528631928865926,0.0004011564127976321
2024-06-17 16:27:57,0.0021297282542428898,0.00043319944495544494,0.0008824965698723119
2024-06-17 16:27:57,0.003041093093285096,0.0006285170467915542,0.0012472124508582216
2024-06-17 16:27:57,0.0032087616639596517,0.0006743817090614396,0.001301374686569318
2024-06-17 16:27:57,0.002162240659365699,0.00047431325378250057,0.0008509985419907647
2024-06-17 16:27:57,-0.0004527246265080666,-4.322652064033431e-05,-0.0002514481743866368
2024-06-17 16:27:57,-0.004764580078960445,-0.0009013341913690793,-0.0020632213630101437
2024-06-17 16:27:57,-0.010606478524298465,-0.0020595836714602488,-0.004523736517261967
2024-06-17 16:27:57,-0.017514875068937265,-0.0034136454538184215,-0.007454096025690727
2024-06-17 16:27:58,0.01751690624815757,0.003048647049272675,0.007934736980629567
2024-06-17 16:27:58,0.010608006999458432,0.0017721861620814113,0.0049019630589553255
2024-06-17 16:27:58,0.0047651777179457235,0.000761711681321001,0.0022465054859345623
2024-06-17 16:27:58,0.00045211739864657943,0.00010401664006326602,0.00017053562750078384
2024-06-17 16:27:58,-0.002164091501012511,-0.00019163274203018985,-0.0012241313427316315
2024-06-17 16:27:58,-0.003211593090740289,-0.00019441308300192662,-0.001933926345510214
2024-06-17 16:27:58,-0.003044316665119482,-3.285114367473438e-05,-0.00203131077894397
2024-06-17 16:27:58,-0.0021324813901113498,0.00013978213061835036,-0.0016356199016716918
2024-06-17 16:27:58,-0.0009471250437580259,0.0001875594140789382,-0.0008896303233116221
2024-06-17 16:27:58,0.00013232237439930392,3.163038423140629e-05,5.129571161791382e-05
2024-06-17 16:27:58,0.0008703513402015087,-0.00032231728947201236,0.0010188805804962073
2024-06-17 16:27:58,0.0011842589060017082,-0.0007771664324025319,0.0018290416111662676
2024-06-17 16:27:58,0.0011176734778832254,-0.0011629798366710352,0.0022883889914758924
2024-06-17 16:27:58,0.000793389084698263,-0.0012809737802003207,0.0022198952997572246
2024-06-17 16:27:58,0.0003615215877820771,-0.0009663383366861289,0.0015100548969832989
2024-06-17 16:27:58,-4.392297070631812e-05,-0.0001566729879747988,0.00016905265259250406
2024-06-17 16:27:58,-0.0003323430378546389,0.0010526176831286203,-0.001615295011723512
2024-06-17 16:27:58,-0.0004658262316965798,0.0023867126006130463,-0.0034557627017772034
2024-06-17 16:27:58,-0.000453323613429365,0.0034211176255153964,-0.0048010866889677825
2024-06-17 16:27:58,-0.00033541656589111283,0.003670837292114992,-0.005042877551997325
2024-06-17 16:27:58,-0.00016604112125256728,0.002731801666319967,-0.0036888865564152704
2024-06-17 16:27:58,3.544891237916982e-06,0.000449081323565891,-0.0005726951870699714
2024-06-17 16:27:58,0.00013535972780009175,-0.002930152176744735,0.003953246940231632
2024-06-17 16:27:58,0.00020898153850334444,-0.006669822605481652,0.008907443130598611
2024-06-17 16:27:58,0.00022052222456390408,-0.00957072701900688,0.012713546827915492
2024-06-17 16:27:58,0.00017836797982928083,-0.010134396426238064,0.013413617626180298
2024-06-17 16:27:58,9.794440097137032e-05,-0.00685469239204062,0.009048107225291228
2024-06-17 16:27:58,-2.771777633316902e-06,0.0014164969541732824,-0.0018669792706311195
2024-06-17 16:27:58,-0.00010619125858750392,0.015120718550379641,-0.01988528982435168
2024-06-17 16:27:58,-0.00019662052423303082,0.033768781486137205,-0.044338730845244825
2024-06-17 16:27:58,-0.00026106726875093934,0.05592909276815207,-0.07332575931700375
2024-06-17 16:27:59,-2.3657562971921082e-05,-0.05700038111894769,0.07409879639533497
2024-06-17 16:27:59,-1.3334170610470607e-05,-0.03452433514372481,0.044878387585556866
2024-06-17 16:27:59,3.329701557031956e-05,-0.01530792041105078,0.02000633689778523
2024-06-17 16:27:59,0.00010418494899245204,-0.0009044236479931796,0.001476429334589014
2024-06-17 16:27:59,0.00017828194932880957,0.008028669328466827,-0.009916955113525208
2024-06-17 16:27:59,0.0002281409847695624,0.011741482307304728,-0.01458579178300799
2024-06-17 16:27:59,0.00022567460492435148,0.011204921216366105,-0.013885577553973908
2024-06-17 16:27:59,0.0001505210396835223,0.0078110537864073595,-0.00969686555414954
2024-06-17 16:27:59,-7.441735520270053e-07,0.003059034160873604,-0.003985365068760899
2024-06-17 16:27:59,-0.00020733531896506468,-0.0016973458379588744,0.001551071161445
2024-06-17 16:27:59,-0.00042214168981094633,-0.005405318994786129,0.005692331766890649
2024-06-17 16:27:59,-0.0005774886986982937,-0.007377912394343315,0.007761794022892998
2024-06-17 16:27:59,-0.0005998872695117828,-0.007300390001335785,0.007586918291503243
2024-06-17 16:27:59,-0.000432305680435834,-0.005216301219277745,0.00540899021424853
2024-06-17 16:27:59,-5.944267420314152e-05,-0.0015165901474984886,0.0017872626743794732
2024-06-17 16:27:59,0.00047122169759180184,0.003070772895064817,-0.0024824662927643505
2024-06-17 16:27:59,0.0010411557899298427,0.007518568777693164,-0.006443651936603587
2024-06-17 16:27:59,0.0014728797380800691,0.010606197110231535,-0.009077768331899586
2024-06-17 16:27:59,0.0015662584286711867,0.011126241205281356,-0.009456318291736755
2024-06-17 16:27:59,0.0011564429162580657,0.008194036776922953,-0.006957377119579557
2024-06-17 16:27:59,0.0001831532487196013,0.0016167319145825058,-0.0015232646208899652
2024-06-17 16:27:59,-0.0012461174982396949,-0.007768965918010688,0.006102800952435449
2024-06-17 16:27:59,-0.0028202773854364297,-0.017911636612476127,0.01425047927949544
2024-06-17 16:27:59,-0.004035724598886237,-0.025630128670708414,0.02039679206437221
2024-06-17 16:27:59,-0.0042651542781658915,-0.027038023806840967,0.02149698866758776
2024-06-17 16:27:59,-0.002879823042967567,-0.018287116657856012,0.014559000597592827
2024-06-17 16:27:59,0.0005972185795865765,0.0035026219961486666,-0.002638585409657042
2024-06-17 16:27:59,0.0063452759446086665,0.03935860705011571,-0.03086364491451588
2024-06-17 16:27:59,0.014152635213247415,0.08789284719025578,-0.06899713083094122
2024-06-17 16:27:59,0.023412755084460123,0.1452897583418166,-0.11402798006335813
2024-06-17 16:28:00,-0.023694362934897042,-0.14589240372157908,0.1141276970696048
2024-06-17 16:28:00,-0.014350916842583803,-0.08831690486414578,0.06906763205444617
2024-06-17 16:28:00,-0.006393651651385496,-0.03946145290813138,0.030881508413087205
2024-06-17 16:28:00,-0.00046136129182970664,-0.0032108669496048875,0.0025915785206552175
2024-06-17 16:28:00,0.003189713166188986,0.018951338356792868,-0.014667596803773136
2024-06-17 16:28:00,0.004688347941448345,0.027944272684660904,-0.021646186386094814
2024-06-17 16:28:00,0.004464874394056153,0.026548169570971284,-0.020549129813936674
2024-06-17 16:28:00,0.003118249064281034,0.01854764733935112,-0.014357776292572757
2024-06-17 16:28:00,0.0012763912985728214,0.007830786760236796,-0.006116715949991395
2024-06-17 16:28:00,-0.0005158667299590928,-0.0023325502703173944,0.001636991483720908
2024-06-17 16:28:00,-0.0018635838103840498,-0.009711020158115284,0.0072038409789262105
2024-06-17 16:28:00,-0.0025432527185534175,-0.01321931280551658,0.009799891234282314
2024-06-17 16:28:00,-0.002491695421699505,-0.01278606586522785,0.009439114867171432
2024-06-17 16:28:00,-0.001779550281667029,-0.009094750797391988,0.0067096108174172385
2024-06-17 16:28:00,-0.000583367150417401,-0.0033031693441660584,0.002530571954158049
2024-06-17 16:28:00,0.0008380407220176163,0.003192866756320984,-0.0020519694108962457
2024-06-17 16:28:00,0.002166731939216463,0.008938236578682257,-0.006012178909964715
2024-06-17 16:28:00,0.003058256548008631,0.01256868664407968,-0.008450012827966667
2024-06-17 16:28:00,0.0031939234156561983,0.01297857412008466,-0.008687992770881203
2024-06-17 16:28:00,0.0023561472291935667,0.009537803211573504,-0.006386429942607293
2024-06-17 16:28:00,0.0005183808630304983,0.002349220505728644,-0.0016800430208559602
2024-06-17 16:28:00,-0.0020720394242607666,-0.007512983952211895,0.0046941551261061145
2024-06-17 16:28:00,-0.004849001082836506,-0.01788313376520413,0.011335422017865401
2024-06-17 16:28:00,-0.006951709292896394,-0.025609624553052757,0.016250179589558274
2024-06-17 16:28:00,-0.007336892306153978,-0.026957091881370177,0.017100829649929927
2024-06-17 16:28:00,-0.004974814461950873,-0.018295678197547686,0.011629376837920152
2024-06-17 16:28:00,0.0009050211930412763,0.003038199318002652,-0.0018131184727585622
2024-06-17 16:28:00,0.010579412011954118,0.03792265884050241,-0.023761646530207518
2024-06-17 16:28:00,0.023681390554377107,0.08493207629871424,-0.0533172512283857
2024-06-17 16:28:00,0.03919557320031402,0.14033791951684815,-0.08814773308078763
2024-06-17 16:28:01,-0.03965333909337447,-0.13993089329571468,0.088082838426607
2024-06-17 16:28:01,-0.02400522830165077,-0.08464620002874498,0.05327305532127427
2024-06-17 16:28:01,-0.010661900578741782,-0.037854542894974794,0.02375428605562773
2024-06-17 16:28:01,-0.0006899522403188418,-0.0032372681994613864,0.0018501029199642395
2024-06-17 16:28:01,0.005472598322931473,0.017844981138160944,-0.011552106703974604
2024-06-17 16:28:01,0.008021383779559653,0.02634381270186275,-0.016999934002757296
2024-06-17 16:28:01,0.007651294013800254,0.024990272276552386,-0.016153232540345334
2024-06-17 16:28:01,0.005342735029413611,0.01745684731243899,-0.011275969508379068
2024-06-17 16:28:01,0.0021379813014966464,0.0074770835433112925,-0.00470364194782649
2024-06-17 16:28:01,-0.0010378837615912595,-0.0018582827614892616,0.0015823571228951215
2024-06-17 16:28:01,-0.003485219977375774,-0.008506062849896063,0.0062033313767382485
2024-06-17 16:28:01,-0.004769982608302847,-0.011560628672529806,0.008450848498289407
2024-06-17 16:28:01,-0.004718059242774028,-0.011097596061119002,0.008218671768679152
2024-06-17 16:28:01,-0.003391390701873858,-0.007882080747653467,0.005865756854929778
2024-06-17 16:28:01,-0.0010652156931022783,-0.0030514656171625318,0.0020700213290017755
2024-06-17 16:28:01,0.0017907864235439076,0.002150744021223421,-0.00229404384867791
2024-06-17 16:28:01,0.004541746202847692,0.006560911407272858,-0.006253575093498486
2024-06-17 16:28:01,0.006451272328891328,0.009214715019064014,-0.008835939345863995
2024-06-17 16:28:01,0.006800524092550837,0.0094372159391786,-0.009199408439924688
2024-06-17 16:28:01,0.005066662322660479,0.006939023147117415,-0.006813378891281412
2024-06-17 16:28:01,0.0011375230037393472,0.0019301819908218035,-0.0016744546764326047
2024-06-17 16:28:01,-0.004489451727743614,-0.00477167375936482,0.005492298079943254
2024-06-17 16:28:01,-0.010595351737585766,-0.01169325188751235,0.013125422015285687
2024-06-17 16:28:01,-0.015285545820316306,-0.016783387089960668,0.01889492712615448
2024-06-17 16:28:01,-0.016236174735696315,-0.01766439698022801,0.019999354939389438
2024-06-17 16:28:01,-0.011131851443211258,-0.012056688711730882,0.013684289454948621
2024-06-17 16:28:01,0.0017816301831726986,0.001690389320382922,-0.002105218564977378
2024-06-17 16:28:01,0.023165777720511125,0.024091611674997973,-0.028098893447202858
2024-06-17 16:28:01,0.0522430507913802,0.05420475682508898,-0.06329751456999921
2024-06-17 16:28:01,0.08677353902917141,0.08963362698517777,-0.10495632091915469
2024-06-17 16:28:02,-0.08762773116589238,-0.08892816070342385,0.10531051625710425
2024-06-17 16:28:02,-0.05269348949558161,-0.05366826008741929,0.06341609068133404
2024-06-17 16:28:02,-0.022930430656652536,-0.02386978341230352,0.02782873659950512
2024-06-17 16:28:02,-0.0007968254164890803,-0.0018798789320779788,0.001438196809503231
2024-06-17 16:28:02,0.012662857956221168,0.011436045524533488,-0.014586067856665733
2024-06-17 16:28:02,0.01786049609835356,0.016693965903197903,-0.02082674847103691
2024-06-17 16:28:02,0.016391929271184484,0.015656853190937035,-0.019265466593722053
2024-06-17 16:28:02,0.010572639764641078,0.010702747473044212,-0.012697528083225579
2024-06-17 16:28:02,0.002926494898954631,0.004259987620932991,-0.0040968180792393255
2024-06-17 16:28:02,-0.004255769958638452,-0.0016521513899774628,0.0039200100508645285
2024-06-17 16:28:02,-0.009226364494962315,-0.005698113068085317,0.009448197489724534
2024-06-17 16:28:02,-0.01095101119471479,-0.007302184596613364,0.011456549712594077
2024-06-17 16:28:02,-0.00916723429712586,-0.006563568708784481,0.009793042680741427
2024-06-17 16:28:02,-0.004364265435841751,-0.0040741126279472345,0.005088229132297421
2024-06-17 16:28:02,0.002297573424033976,-0.0007030219339007812,-0.0014013969979825179
