Timestamp (IST),Filtered_Pos_X,Filtered_Pos_Y,Filtered_Pos_Z
2024-06-17 16:09:19,5.260633888985776e-05,5.3364297171558384e-05,-7.419304487905204e-06
2024-06-17 16:09:20,0.00642278730764622,-0.028117964476464887,0.021298202099387063
2024-06-17 16:09:20,0.0028550403304356915,-0.012618182857786594,0.009544225999904
2024-06-17 16:09:20,0.00024364099325698582,-0.00141752702403163,0.0010334409563914487
2024-06-17 16:09:20,-0.0012402812932917377,0.004836801699741008,-0.003732166659396625
2024-06-17 16:09:20,-0.001682415149707158,0.0066662754287328775,-0.005130607935950554
2024-06-17 16:09:20,-0.0013604282968256584,0.005424445579760735,-0.004171027800385602
2024-06-17 16:09:20,-0.0006384337630809201,0.002765006050454398,-0.00209890464858797
2024-06-17 16:09:20,0.00013657227005300086,0.00012665830372765976,-1.3073033902040194e-05
2024-06-17 16:09:20,0.000706174983496377,-0.0016014386476464189,0.001385075737551378
2024-06-17 16:09:20,0.0009306365884954972,-0.002166259899646379,0.001862313303441487
2024-06-17 16:09:20,0.0007860476549414292,-0.0018190318327008348,0.00156744684397976
2024-06-17 16:09:20,0.0003444725358986009,-0.0010582942613196655,0.0008564121974149648
2024-06-17 16:09:20,-0.0002503255785235954,-0.00036025713730744894,0.00010708311250614113
2024-06-17 16:09:20,-0.0008085887417260189,1.1320153118388188e-05,-0.00041552195804098267
2024-06-17 16:09:20,-0.0011274452825767774,6.684663283582331e-05,-0.0006152493687210452
2024-06-17 16:09:20,-0.0010384320616196022,2.4452985496694344e-05,-0.000546080740909039
2024-06-17 16:09:20,-0.0004693915456238571,0.00015676930953261857,-0.0003452073088454947
2024-06-17 16:09:20,0.0004940334154844388,0.0006172242308729804,-0.00015303918986586651
2024-06-17 16:09:20,0.0015762196477874097,0.0013172413417827595,-5.127995821725803e-05
2024-06-17 16:09:20,0.002342273141345418,0.0019106291303663515,-3.802606478688471e-05
2024-06-17 16:09:20,0.0023132419267307574,0.0019085854434847756,-4.3694115437892554e-05
2024-06-17 16:09:20,0.0011577139914145172,0.000903865976226088,2.220007655292746e-05
2024-06-17 16:09:20,-0.0010883610478723378,-0.0011637910041490476,0.00021283514245419745
2024-06-17 16:09:20,-0.003856500195999571,-0.0038020144940560953,0.0004973240743781317
2024-06-17 16:09:20,-0.006028023455878935,-0.0059243186351170965,0.0007450477693663572
2024-06-17 16:09:20,-0.006126891512556828,-0.006039198721830644,0.0007511526615213085
2024-06-17 16:09:20,-0.0027149145870520794,-0.002658286896752104,0.0002991045968334785
2024-06-17 16:09:20,0.005111994046414404,0.0051851403535989144,-0.000758909204483805
2024-06-17 16:09:20,0.017303938961854344,0.017493027450380304,-0.0024334481343134704
2024-06-17 16:09:20,0.032703275406764855,0.03313124554118256,-0.004570907286817413
2024-06-17 16:09:21,-0.032606865683065284,-0.033381600760948496,0.004609803311118607
2024-06-17 16:09:21,-0.01725637476528618,-0.017620026355479972,0.0024590362599329852
2024-06-17 16:09:21,-0.005144745825585018,-0.005108268674204341,0.0007607101555756311
2024-06-17 16:09:21,0.0026011401179535333,0.002943248636776901,-0.00032575379141071325
2024-06-17 16:09:21,0.005967550948506081,0.006445828721396298,-0.0008023236258419574
2024-06-17 16:09:21,0.005888724311111432,0.0062890547081188046,-0.0008067686941191908
2024-06-17 16:09:21,0.003814156308763526,0.003929718157603655,-0.0005469925177809037
2024-06-17 16:09:21,0.001201934708997157,0.0009002701517291409,-0.00022468044561355018
2024-06-17 16:09:21,-0.0008793606068127173,-0.0015903446255223469,2.3364932545418275e-05
2024-06-17 16:09:21,-0.001934258660756681,-0.0028668335357988775,0.00014905763838438295
2024-06-17 16:09:21,-0.0019998366583692025,-0.002801908877198208,0.00017994638641611016
2024-06-17 16:09:21,-0.001447926275338059,-0.0016923986873654353,0.00018019702850895154
2024-06-17 16:09:21,-0.0007332373053037526,-7.639709945394223e-05,0.00020409840493165385
2024-06-17 16:09:21,-0.00018512912763415826,0.001444833827428844,0.00026128550885642877
2024-06-17 16:09:21,9.423740626790967e-05,0.0023499550301384594,0.00030756685502739925
2024-06-17 16:09:21,0.0002099415009422657,0.002304601449770118,0.0002657366384363376
2024-06-17 16:09:21,0.000360854890645872,0.0012415286655884316,6.954012292423206e-05
2024-06-17 16:09:21,0.0006902230749064374,-0.0005879150384882432,-0.00028604935420981336
2024-06-17 16:09:21,0.0011670033423112841,-0.0026141700092432666,-0.0007107965783917339
2024-06-17 16:09:21,0.0015531400917964322,-0.004039010597206797,-0.0010226299702822802
