Timestamp (IST),X,Y,Z,Frame Name
2024-06-17 16:05:18,0.17595000565052032,9.811050415039062,-0.8179500102996826,2024-06-17 16-05-18.jpg
2024-06-17 16:05:18,0.0990000069141388,9.64995002746582,-0.8419500589370728,2024-06-17 16-05-18.jpg
2024-06-17 16:05:18,0.11805000901222229,9.504000663757324,-0.6330000162124634,2024-06-17 16-05-18.jpg
2024-06-17 16:05:18,-0.08205000311136246,9.487950325012207,-0.544950008392334,2024-06-17 16-05-18.jpg
2024-06-17 16:05:18,-0.2350500077009201,9.508950233459473,-0.6910500526428223,2024-06-17 16-05-18.jpg
2024-06-17 16:05:18,-0.31905001401901245,9.480000495910645,-0.8010000586509705,2024-06-17 16-05-18.jpg
2024-06-17 16:05:19,-0.004950000438839197,9.579000473022461,-0.6430500149726868,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,-0.0010500000789761543,9.676950454711914,-0.7150500416755676,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,0.1489500105381012,9.86400032043457,-0.934950053691864,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,0.325950026512146,9.945000648498535,-0.7579500079154968,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,0.33105000853538513,9.768000602722168,-0.739050030708313,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,0.3550500273704529,9.628950119018555,-0.7669500112533569,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,0.4050000309944153,9.502050399780273,-0.8149500489234924,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,0.00795000046491623,9.583050727844238,-1.0360500812530518,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,-0.1469999998807907,9.595050811767578,-1.1890500783920288,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,-0.2350500077009201,9.835050582885742,-1.537950038909912,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,-0.17805001139640808,9.712950706481934,-1.3900500535964966,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,-0.2160000056028366,9.801000595092773,-1.8400501012802124,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,-0.23295001685619354,9.646050453186035,-1.6800000667572021,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,-0.18000000715255737,9.463950157165527,-1.426050066947937,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,-0.15105000138282776,9.745950698852539,-1.8019500970840454,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,-0.4030500054359436,9.478050231933594,-2.070000171661377,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,-0.43605002760887146,9.511950492858887,-2.0530500411987305,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,-0.3520500063896179,9.169050216674805,-1.9759501218795776,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,-0.453000009059906,8.723999977111816,-1.1959500312805176,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,-0.5179499983787537,8.692950248718262,-1.3159500360488892,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,-0.5820000171661377,9.09000015258789,-1.579050064086914,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,-0.7090500593185425,9.511950492858887,-1.6840500831604004,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,-0.47700002789497375,9.946950912475586,-1.76295006275177,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,-0.40995001792907715,10.00005054473877,-1.6050000190734863,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,-0.24705001711845398,10.23900032043457,-1.4929500818252563,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,0.05400000140070915,10.366050720214844,-1.1650500297546387,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,0.12105000764131546,10.371000289916992,-1.0399500131607056,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,0.10095000267028809,10.347000122070312,-0.9660000205039978,2024-06-17 16-05-19.jpg
2024-06-17 16:05:19,0.015000000596046448,10.81605052947998,-1.549950122833252,2024-06-17 16-05-19.jpg
2024-06-17 16:05:20,-0.21405000984668732,10.488000869750977,-1.7440500259399414,2024-06-17 16-05-20.jpg
2024-06-17 16:05:20,-0.23295001685619354,10.396950721740723,-1.8499500751495361,2024-06-17 16-05-20.jpg
2024-06-17 16:05:20,0.09405000507831573,9.885000228881836,-1.4590500593185425,2024-06-17 16-05-20.jpg
2024-06-17 16:05:20,0.5640000104904175,9.045000076293945,-0.29295000433921814,2024-06-17 16-05-20.jpg
2024-06-17 16:05:20,0.817050039768219,9.010950088500977,-0.34800001978874207,2024-06-17 16-05-20.jpg
2024-06-17 16:05:20,0.7309500575065613,9.085050582885742,-0.40800002217292786,2024-06-17 16-05-20.jpg
2024-06-17 16:05:20,0.40995001792907715,9.178950309753418,-0.8700000643730164,2024-06-17 16-05-20.jpg
2024-06-17 16:05:20,0.06795000284910202,8.728950500488281,-1.1119500398635864,2024-06-17 16-05-20.jpg
2024-06-17 16:05:20,0.013050000183284283,8.644950866699219,-0.9810000658035278,2024-06-17 16-05-20.jpg
2024-06-17 16:05:20,-0.05295000225305557,8.592000007629395,-0.9589500427246094,2024-06-17 16-05-20.jpg
2024-06-17 16:05:20,-0.10605000704526901,8.820000648498535,-1.2559500932693481,2024-06-17 16-05-20.jpg
2024-06-17 16:05:20,0.027000000700354576,9.231000900268555,-1.3780500888824463,2024-06-17 16-05-20.jpg
2024-06-17 16:05:20,0.0799500048160553,9.343950271606445,-1.3759500980377197,2024-06-17 16-05-20.jpg
