Timestamp (IST),X,Y,Z,Frame Name
2024-06-17 16:12:36,0.019950000569224358,10.098000526428223,-0.3049500286579132,2024-06-17 16-12-36.jpg
2024-06-17 16:12:36,0.208950012922287,9.637950897216797,-0.45900002121925354,2024-06-17 16-12-36.jpg
2024-06-17 16:12:36,0.25200000405311584,9.250950813293457,-0.6430500149726868,2024-06-17 16-12-36.jpg
2024-06-17 16:12:36,0.025050001218914986,9.616950035095215,-0.9370500445365906,2024-06-17 16-12-36.jpg
2024-06-17 16:12:36,-0.040950000286102295,9.604950904846191,-0.9469500184059143,2024-06-17 16-12-36.jpg
2024-06-17 16:12:36,-0.11100000888109207,9.696000099182129,-0.8989500403404236,2024-06-17 16-12-36.jpg
2024-06-17 16:12:36,0.0970500037074089,9.622050285339355,-0.5929500460624695,2024-06-17 16-12-36.jpg
2024-06-17 16:12:36,0.11295000463724136,9.600000381469727,-0.5730000138282776,2024-06-17 16-12-36.jpg
2024-06-17 16:12:36,0.08505000174045563,9.421050071716309,-0.35100001096725464,2024-06-17 16-12-36.jpg
2024-06-17 16:12:36,0.06300000101327896,9.471000671386719,-0.4900500178337097,2024-06-17 16-12-36.jpg
2024-06-17 16:12:36,-0.08400000631809235,9.550050735473633,-0.6360000371932983,2024-06-17 16-12-36.jpg
2024-06-17 16:12:36,-0.031950000673532486,9.544950485229492,-0.6720000505447388,2024-06-17 16-12-36.jpg
2024-06-17 16:12:36,0.14505000412464142,9.640950202941895,-0.7600500583648682,2024-06-17 16-12-36.jpg
2024-06-17 16:12:36,-0.003000000026077032,9.72195053100586,-0.8269500136375427,2024-06-17 16-12-36.jpg
2024-06-17 16:12:36,-0.022050000727176666,9.96405029296875,-0.8899500370025635,2024-06-17 16-12-36.jpg
2024-06-17 16:12:36,-0.08895000070333481,9.72195053100586,-0.9850500226020813,2024-06-17 16-12-36.jpg
2024-06-17 16:12:36,-0.4990500211715698,9.543000221252441,-0.609000027179718,2024-06-17 16-12-36.jpg
2024-06-17 16:12:36,-0.13905000686645508,9.886950492858887,-1.0399500131607056,2024-06-17 16-12-36.jpg
2024-06-17 16:12:36,-0.13005000352859497,10.01205062866211,-1.231950044631958,2024-06-17 16-12-36.jpg
2024-06-17 16:12:36,-0.1870500147342682,10.207950592041016,-1.7080501317977905,2024-06-17 16-12-36.jpg
2024-06-17 16:12:36,-0.12300000339746475,9.849000930786133,-1.4980500936508179,2024-06-17 16-12-36.jpg
2024-06-17 16:12:36,-0.17505000531673431,9.325050354003906,-0.8080500364303589,2024-06-17 16-12-36.jpg
