Timestamp (IST),X,Y,Z,Frame Name
2024-06-17 16:07:58,-0.3450000286102295,9.637950897216797,0.6010500192642212,2024-06-17 16-07-58.jpg
2024-06-17 16:07:58,-0.5869500041007996,9.71505069732666,0.25200000405311584,2024-06-17 16-07-58.jpg
2024-06-17 16:07:58,-0.4429500102996826,9.660000801086426,0.4549500346183777,2024-06-17 16-07-58.jpg
2024-06-17 16:07:58,-0.22605000436306,9.7339506149292,0.1680000126361847,2024-06-17 16-07-58.jpg
2024-06-17 16:07:58,-0.22305001318454742,9.706050872802734,0.2160000056028366,2024-06-17 16-07-58.jpg
2024-06-17 16:07:58,-0.34800001978874207,9.694050788879395,0.364050030708313,2024-06-17 16-07-58.jpg
2024-06-17 16:07:58,-0.4459500312805176,9.592950820922852,0.09105000644922256,2024-06-17 16-07-58.jpg
2024-06-17 16:07:58,-0.4819500148296356,9.523950576782227,0.17505000531673431,2024-06-17 16-07-58.jpg
2024-06-17 16:07:58,-0.5149500370025635,9.499950408935547,0.2179500162601471,2024-06-17 16-07-58.jpg
2024-06-17 16:07:58,-0.48900002241134644,9.706050872802734,-0.043950002640485764,2024-06-17 16-07-58.jpg
2024-06-17 16:07:58,-0.5700000524520874,9.604950904846191,0.1080000028014183,2024-06-17 16-07-58.jpg
2024-06-17 16:07:58,-0.520050048828125,9.612000465393066,0.17505000531673431,2024-06-17 16-07-58.jpg
2024-06-17 16:07:58,-0.22605000436306,9.655050277709961,0.10305000841617584,2024-06-17 16-07-58.jpg
2024-06-17 16:07:58,-0.13005000352859497,9.763050079345703,0.06495000422000885,2024-06-17 16-07-58.jpg
2024-06-17 16:07:58,-0.11100000888109207,9.793950080871582,0.0580500029027462,2024-06-17 16-07-58.jpg
2024-06-17 16:07:58,-0.07500000298023224,9.73905086517334,0.04800000041723251,2024-06-17 16-07-58.jpg
2024-06-17 16:07:58,-0.2850000262260437,9.694050788879395,0.022050000727176666,2024-06-17 16-07-58.jpg
2024-06-17 16:07:58,-0.3330000042915344,9.64995002746582,-0.05400000140070915,2024-06-17 16-07-58.jpg
2024-06-17 16:07:58,-0.31200000643730164,9.69795036315918,-0.006000000052154064,2024-06-17 16-07-58.jpg
2024-06-17 16:07:58,-0.2880000174045563,9.70995044708252,0.04605000093579292,2024-06-17 16-07-58.jpg
2024-06-17 16:07:58,-0.12495000660419464,9.801000595092773,-0.1879500150680542,2024-06-17 16-07-58.jpg
2024-06-17 16:07:58,-0.1489500105381012,9.823050498962402,-0.21000000834465027,2024-06-17 16-07-58.jpg
2024-06-17 16:07:58,-0.17295001447200775,9.849000930786133,-0.2650500237941742,2024-06-17 16-07-58.jpg
2024-06-17 16:07:59,-0.1680000126361847,9.732000350952148,-0.3150000274181366,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,0.025050001218914986,9.741000175476074,-0.3769500255584717,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,0.0010500000789761543,9.724950790405273,-0.5020500421524048,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,-0.325950026512146,9.60300064086914,-0.4540500342845917,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,-0.4720500111579895,9.511950492858887,-0.5179499983787537,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,-0.49605002999305725,9.463950157165527,-0.4440000355243683,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,-0.46995002031326294,9.487950325012207,0.012000000104308128,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,-0.3739500045776367,10.351950645446777,-0.7339500188827515,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,-0.39795002341270447,10.357050895690918,-0.973050057888031,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,-0.32100000977516174,9.96405029296875,-0.9610500335693359,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,-0.26100000739097595,9.69105052947998,-0.9280500411987305,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,-0.06795000284910202,9.117000579833984,-0.922950029373169,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,-0.22605000436306,8.905950546264648,-0.7219500541687012,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,-0.27105000615119934,8.860050201416016,-0.7480500340461731,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,0.039000000804662704,9.211950302124023,-1.0879501104354858,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,0.06105000153183937,9.646050453186035,-0.9640500545501709,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,0.06300000101327896,9.729000091552734,-1.01895010471344,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,0.17100000381469727,10.054950714111328,-1.4899500608444214,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,0.3150000274181366,10.375950813293457,-1.3470001220703125,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,0.4650000333786011,11.056050300598145,-1.0830000638961792,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,0.453000009059906,11.173050880432129,-0.9709500670433044,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,0.45795002579689026,11.443950653076172,-0.7120500206947327,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,0.4410000145435333,11.368950843811035,-0.7120500206947327,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,0.5869500041007996,10.785000801086426,-0.5899500250816345,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,0.6570000052452087,10.639050483703613,-0.5329500436782837,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,0.7219500541687012,9.354000091552734,-0.0799500048160553,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,0.9199500679969788,8.482049942016602,-0.3769500255584717,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,0.9490500688552856,8.428950309753418,-0.4540500342845917,2024-06-17 16-07-59.jpg
2024-06-17 16:07:59,0.9709500670433044,8.404950141906738,-1.0930500030517578,2024-06-17 16-07-59.jpg
2024-06-17 16:08:00,0.7330500483512878,8.343000411987305,-1.218000054359436,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,0.7410000562667847,8.3100004196167,-1.2250500917434692,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,0.8460000157356262,8.200050354003906,-0.9880500435829163,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,0.6760500073432922,8.290950775146484,-0.7410000562667847,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,0.4320000112056732,8.79104995727539,-0.5590500235557556,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,0.42195001244544983,8.950950622558594,-0.595050036907196,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,0.43905001878738403,9.459000587463379,-0.6690000295639038,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,0.15405000746250153,10.644000053405762,-0.3270000219345093,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,0.10395000129938126,11.881950378417969,-1.1460000276565552,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,0.13695000112056732,12.006000518798828,-1.0069500207901,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,0.22605000436306,11.986950874328613,-0.3270000219345093,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,0.453000009059906,11.998950958251953,-0.6019500494003296,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,0.40995001792907715,11.769001007080078,-0.7339500188827515,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,0.06300000101327896,11.04900074005127,-0.8029500246047974,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,-0.19395001232624054,9.105000495910645,0.4240500330924988,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,0.1879500150680542,8.653950691223145,0.1270500123500824,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,0.16095000505447388,8.650050163269043,-0.05595000088214874,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,0.2550000250339508,8.484000205993652,-0.6409500241279602,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,0.3340500295162201,7.933950424194336,-0.5590500235557556,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,0.16095000505447388,7.6080002784729,-0.5710500478744507,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,-0.06300000101327896,7.4239501953125,-0.5779500007629395,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,0.003000000026077032,7.498050212860107,-0.8560500144958496,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,-0.05295000225305557,8.653950691223145,-0.7939500212669373,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,-0.004950000438839197,9.057000160217285,-0.6859500408172607,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,0.00795000046491623,9.792000770568848,-0.3150000274181366,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,0.11100000888109207,10.777950286865234,-0.4420500099658966,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,0.41700002551078796,11.743050575256348,-0.7510500550270081,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,0.4129500091075897,11.824050903320312,-0.7410000562667847,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,0.3960000276565552,12.315000534057617,-0.6210000514984131,2024-06-17 16-08-00.jpg
2024-06-17 16:08:00,-0.22605000436306,11.547000885009766,-0.9130500555038452,2024-06-17 16-08-00.jpg
2024-06-17 16:08:01,-0.32100000977516174,11.176050186157227,-0.3840000033378601,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,-0.20205001533031464,11.032050132751465,-0.33900001645088196,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,0.697950005531311,9.69795036315918,0.19200000166893005,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,0.2670000195503235,9.163949966430664,-0.6000000238418579,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,0.18300001323223114,9.010950088500977,-0.5760000348091125,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,0.14505000412464142,7.9960503578186035,0.036000002175569534,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,0.29295000433921814,7.017000198364258,0.16500000655651093,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,0.283050000667572,7.005000114440918,0.1489500105381012,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,0.17595000565052032,6.88800048828125,0.19200000166893005,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,-0.06795000284910202,8.164050102233887,0.2179500162601471,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,-0.40005001425743103,10.431000709533691,-0.7960500121116638,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,-0.6400500535964966,11.134950637817383,-0.820050060749054,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,-0.859950065612793,11.31705093383789,-0.6960000395774841,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,-0.47505003213882446,12.361050605773926,-0.4630500078201294,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,-0.40800002217292786,12.70305061340332,-0.41805002093315125,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,-0.283050000667572,13.363950729370117,-0.5879999995231628,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,-0.6660000085830688,11.805000305175781,-0.3360000252723694,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,-1.0110000371932983,9.832050323486328,0.7140000462532043,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,-0.931950032711029,9.823050498962402,0.6199500560760498,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,-0.817050039768219,9.672000885009766,0.3930000066757202,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,-0.43605002760887146,8.334000587463379,0.2350500077009201,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,-0.5269500017166138,7.881000518798828,0.44805002212524414,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,-0.6640500426292419,7.419000148773193,0.3520500063896179,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,-0.4459500312805176,6.715050220489502,0.364050030708313,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,-0.5700000524520874,7.311000347137451,-0.06599999964237213,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,-0.5389500260353088,7.963050365447998,-0.26205000281333923,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,-0.453000009059906,8.896050453186035,-0.19500000774860382,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,-0.6450000405311584,10.903050422668457,-0.4440000355243683,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,-0.6300000548362732,10.98900032043457,-0.40095001459121704,2024-06-17 16-08-01.jpg
2024-06-17 16:08:01,-0.4459500312805176,11.242950439453125,-0.0970500037074089,2024-06-17 16-08-01.jpg
2024-06-17 16:08:02,-0.36195001006126404,12.652950286865234,0.8740500211715698,2024-06-17 16-08-02.jpg
2024-06-17 16:08:02,-0.4339500069618225,12.568950653076172,0.040950000286102295,2024-06-17 16-08-02.jpg
2024-06-17 16:08:02,-0.5389500260353088,11.944050788879395,0.1270500123500824,2024-06-17 16-08-02.jpg
2024-06-17 16:08:02,-0.5749500393867493,10.668000221252441,0.8860500454902649,2024-06-17 16-08-02.jpg
2024-06-17 16:08:02,-0.4050000309944153,9.94005012512207,0.5010000467300415,2024-06-17 16-08-02.jpg
2024-06-17 16:08:02,-0.3379500210285187,9.282000541687012,0.4620000123977661,2024-06-17 16-08-02.jpg
2024-06-17 16:08:02,-0.2950500249862671,8.427000045776367,0.45000001788139343,2024-06-17 16-08-02.jpg
2024-06-17 16:08:02,-0.13199999928474426,7.618050575256348,0.32100000977516174,2024-06-17 16-08-02.jpg
2024-06-17 16:08:02,0.019950000569224358,7.231950283050537,0.17505000531673431,2024-06-17 16-08-02.jpg
