Timestamp (IST),X,Y,Z,Frame Name
2024-06-18 11:19:14,0.1969500035047531,9.877950668334961,0.35895001888275146,2024-06-18 11-19-14.jpg
2024-06-18 11:19:14,-0.4030500054359436,9.757950782775879,-0.21195000410079956,2024-06-18 11-19-14.jpg
2024-06-18 11:19:14,-0.4630500078201294,9.946950912475586,-0.17805001139640808,2024-06-18 11-19-14.jpg
2024-06-18 11:19:14,-0.453000009059906,10.026000022888184,-0.1860000044107437,2024-06-18 11-19-14.jpg
2024-06-18 11:19:14,-0.4510500133037567,10.110000610351562,-0.17400000989437103,2024-06-18 11-19-14.jpg
2024-06-18 11:19:14,-0.4819500148296356,10.168050765991211,-0.14505000412464142,2024-06-18 11-19-14.jpg
2024-06-18 11:19:14,-0.4510500133037567,10.230000495910645,0.09300000220537186,2024-06-18 11-19-14.jpg
2024-06-18 11:19:14,-0.1969500035047531,10.402050018310547,0.3949500322341919,2024-06-18 11-19-14.jpg
2024-06-18 11:19:14,-0.08400000631809235,10.431000709533691,0.6679500341415405,2024-06-18 11-19-14.jpg
2024-06-18 11:19:15,-0.06300000101327896,10.579050064086914,0.8719500303268433,2024-06-18 11-19-15.jpg
2024-06-18 11:19:15,-0.13500000536441803,10.98900032043457,0.6469500064849854,2024-06-18 11-19-15.jpg
2024-06-18 11:19:15,-0.32100000977516174,10.879050254821777,0.7090500593185425,2024-06-18 11-19-15.jpg
2024-06-18 11:19:15,-0.36705002188682556,10.372950553894043,0.505050003528595,2024-06-18 11-19-15.jpg
2024-06-18 11:19:15,-0.25200000405311584,9.946950912475586,0.41700002551078796,2024-06-18 11-19-15.jpg
2024-06-18 11:19:15,-0.015000000596046448,9.258000373840332,0.9150000214576721,2024-06-18 11-19-15.jpg
2024-06-18 11:19:15,0.21900001168251038,9.106950759887695,0.814050018787384,2024-06-18 11-19-15.jpg
2024-06-18 11:19:15,0.44895002245903015,9.334050178527832,0.44805002212524414,2024-06-18 11-19-15.jpg
2024-06-18 11:19:15,0.3430500030517578,9.196050643920898,0.1960500031709671,2024-06-18 11-19-15.jpg
2024-06-18 11:19:15,0.12495000660419464,9.093000411987305,0.26295000314712524,2024-06-18 11-19-15.jpg
2024-06-18 11:19:15,-0.08400000631809235,8.698050498962402,0.3520500063896179,2024-06-18 11-19-15.jpg
2024-06-18 11:19:15,-0.10305000841617584,8.604000091552734,0.30195000767707825,2024-06-18 11-19-15.jpg
2024-06-18 11:19:15,0.027000000700354576,8.647050857543945,0.40005001425743103,2024-06-18 11-19-15.jpg
