Timestamp (IST),X,Y,Z,Frame Name
2024-06-18 11:19:50,-0.08700000494718552,9.736950874328613,0.687000036239624,2024-06-18 11-19-50.jpg
2024-06-18 11:19:51,-0.14205001294612885,9.748950004577637,0.5269500017166138,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,-0.13199999928474426,9.777000427246094,0.5530500411987305,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,-0.10095000267028809,9.658050537109375,0.5629500150680542,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,-0.06000000238418579,9.610050201416016,0.5839500427246094,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,-0.04800000041723251,9.571050643920898,0.6130500435829163,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,-0.010050000622868538,9.637950897216797,0.5080500245094299,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,-0.00795000046491623,9.682050704956055,0.4549500346183777,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,0.0990000069141388,9.634050369262695,0.4549500346183777,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,0.15600000321865082,9.66195011138916,0.46695002913475037,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,0.08505000174045563,9.648000717163086,0.12195000797510147,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,0.11805000901222229,9.700950622558594,-0.07095000147819519,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,0.08895000070333481,9.829950332641602,-0.1570500135421753,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,0.13500000536441803,9.955050468444824,-0.17805001139640808,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,0.18300001323223114,10.098000526428223,-0.27900001406669617,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,0.17805001139640808,10.105050086975098,-0.3340500295162201,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,0.24000000953674316,9.961950302124023,-0.16200000047683716,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,0.2689500153064728,9.652950286865234,0.013950000517070293,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,0.3360000252723694,9.643050193786621,0.013950000517070293,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,0.30705001950263977,9.610050201416016,-0.10695000737905502,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,0.1399500072002411,9.334050178527832,-0.44895002245903015,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,-0.12300000339746475,9.190950393676758,-0.8730000257492065,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,-0.4339500069618225,9.076050758361816,-0.6619500517845154,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,-0.4720500111579895,9.351000785827637,-0.7459500432014465,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,-0.4819500148296356,10.125000953674316,-1.215000033378601,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,-0.4600500166416168,10.456950187683105,-1.6170001029968262,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,-0.37905001640319824,9.769950866699219,-1.3540500402450562,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,-0.22800001502037048,9.09000015258789,-0.8970000147819519,2024-06-18 11-19-51.jpg
2024-06-18 11:19:51,-0.1660500019788742,8.647050857543945,-0.6930000185966492,2024-06-18 11-19-51.jpg
2024-06-18 11:19:52,0.030000001192092896,8.652000427246094,-0.4510500133037567,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,0.23805001378059387,9.19800090789795,-0.89205002784729,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,0.11295000463724136,9.68595027923584,-1.0639500617980957,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,0.10395000129938126,9.865950584411621,-0.8659500479698181,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,0.015000000596046448,10.00200080871582,-0.8730000257492065,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,-0.2569500207901001,10.432950019836426,-1.045050024986267,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,-0.36900001764297485,10.498050689697266,-0.8730000257492065,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,-0.34995001554489136,10.771050453186035,-0.7410000562667847,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,-0.15105000138282776,10.962000846862793,-0.6529500484466553,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,-0.022050000727176666,11.455950736999512,-0.6619500517845154,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,0.015000000596046448,11.700000762939453,-0.5299500226974487,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,0.08205000311136246,11.082000732421875,-0.24105000495910645,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,0.21195000410079956,9.931050300598145,0.4810500144958496,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,0.29805001616477966,9.196050643920898,0.4620000123977661,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,0.37005001306533813,9.349050521850586,-0.05400000140070915,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,0.23295001685619354,9.418050765991211,-0.34800001978874207,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,-0.2689500153064728,8.353050231933594,-0.3270000219345093,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,-0.2689500153064728,7.809000492095947,-0.028050001710653305,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,-0.18195000290870667,7.330050468444824,-0.08295000344514847,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,-0.10605000704526901,7.3810505867004395,-0.23400001227855682,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,-0.1270500123500824,7.843050479888916,-0.4729500114917755,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,-0.16305001080036163,8.416950225830078,-0.5659500360488892,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,-0.1870500147342682,9.267000198364258,-0.556950032711029,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,-0.17805001139640808,10.888050079345703,-0.6600000262260437,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,-0.17505000531673431,11.769001007080078,-0.7840500473976135,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,0.3049500286579132,12.580950736999512,-0.8179500102996826,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,0.6880500316619873,12.42495059967041,-0.34800001978874207,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,0.48705002665519714,12.480000495910645,-0.2740500271320343,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,0.043950002640485764,12.871050834655762,-0.7870500087738037,2024-06-18 11-19-52.jpg
2024-06-18 11:19:52,-0.4050000309944153,11.203950881958008,-0.1980000138282776,2024-06-18 11-19-52.jpg
2024-06-18 11:19:53,-0.5580000281333923,9.72195053100586,1.0219500064849854,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,0.013050000183284283,8.662050247192383,0.9460500478744507,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,-0.003000000026077032,8.473050117492676,0.3739500045776367,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,-0.19005000591278076,8.01300048828125,-0.35295000672340393,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,-0.27105000615119934,7.05495023727417,-0.5879999995231628,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,-0.2659500241279602,7.132050514221191,-0.6330000162124634,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,-0.18495000898838043,7.4599504470825195,-0.6070500016212463,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,-0.20595000684261322,7.291950225830078,0.08205000311136246,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,-0.34005001187324524,7.656000137329102,0.32295000553131104,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,-0.2970000207424164,8.5489501953125,0.2950500249862671,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,-0.07005000114440918,10.669950485229492,0.09600000083446503,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,0.013050000183284283,11.488950729370117,0.4330500066280365,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,-0.010050000622868538,12.00195026397705,0.4650000333786011,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,0.208950012922287,12.270000457763672,0.505050003528595,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,0.3150000274181366,12.958950996398926,0.4240500330924988,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,0.12105000764131546,11.88900089263916,0.7879500389099121,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,0.3379500210285187,10.639050483703613,0.8689500689506531,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,0.40995001792907715,9.856050491333008,0.5580000281333923,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,0.40995001792907715,9.358050346374512,0.7020000219345093,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,0.5419500470161438,8.314050674438477,0.4909500181674957,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,0.29100000858306885,7.362000465393066,0.559950053691864,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,-0.024000000208616257,7.165050506591797,0.5010000467300415,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,-0.21405000984668732,7.1700005531311035,0.024000000208616257,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,-0.1870500147342682,7.387950420379639,-0.018000001087784767,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,0.0580500029027462,7.728000164031982,0.19200000166893005,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,0.15600000321865082,8.080050468444824,0.19395001232624054,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,0.4459500312805176,9.243000030517578,0.3739500045776367,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,-0.24000000953674316,12.37695026397705,-0.09495000541210175,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,-0.22995001077651978,12.403950691223145,0.003000000026077032,2024-06-18 11-19-53.jpg
2024-06-18 11:19:53,-0.15405000746250153,12.555000305175781,0.3660000264644623,2024-06-18 11-19-53.jpg
2024-06-18 11:19:54,0.015000000596046448,12.672000885009766,0.6559500098228455,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,-0.05595000088214874,12.547050476074219,-0.07095000147819519,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,0.018000001087784767,11.33595085144043,0.1579500138759613,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,-0.06300000101327896,10.642050743103027,0.364050030708313,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,0.13005000352859497,10.110000610351562,0.520050048828125,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,0.2880000174045563,9.612000465393066,0.661050021648407,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,0.1879500150680542,7.606050491333008,0.8050500154495239,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,-0.17100000381469727,6.5809502601623535,1.1759999990463257,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,-0.5779500007629395,6.253050327301025,1.0390501022338867,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,-0.3520500063896179,7.195950508117676,0.39000001549720764,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,-0.1680000126361847,7.729950428009033,0.15105000138282776,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,-0.06795000284910202,8.57805061340332,0.3930000066757202,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,0.06795000284910202,9.483000755310059,0.7729500532150269,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,-0.07005000114440918,11.202000617980957,0.4620000123977661,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,-0.019950000569224358,12.696001052856445,0.28995001316070557,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,0.04200000315904617,13.881000518798828,0.6589500308036804,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,0.10905000567436218,14.307001113891602,0.2989500164985657,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,-0.13695000112056732,13.651050567626953,0.26805001497268677,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,-0.027000000700354576,11.322000503540039,0.687000036239624,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,0.1879500150680542,9.745950698852539,1.659000039100647,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,0.5059500336647034,9.12600040435791,1.489050030708313,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,0.7480500340461731,7.030950546264648,0.5530500411987305,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,0.6400500535964966,6.994950294494629,0.25394999980926514,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,0.5179499983787537,6.6910505294799805,0.019050000235438347,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,0.35295000672340393,6.6910505294799805,-0.10200000554323196,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,0.22605000436306,6.979050159454346,-0.04905000329017639,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,0.034050002694129944,7.7059502601623535,0.040950000286102295,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,-0.016950000077486038,9.004050254821777,0.30195000767707825,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,-0.06000000238418579,10.17495059967041,0.5100000500679016,2024-06-18 11-19-54.jpg
2024-06-18 11:19:54,0.04605000093579292,11.434050559997559,0.22005000710487366,2024-06-18 11-19-54.jpg
2024-06-18 11:19:55,0.1969500035047531,12.16395092010498,0.25905001163482666,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,0.2070000171661377,12.682050704956055,0.5149500370025635,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,-0.08895000070333481,13.074000358581543,-0.3460500240325928,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,-0.5749500393867493,10.26300048828125,1.0579500198364258,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,-0.07695000618696213,9.343950271606445,0.690000057220459,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,-0.08895000070333481,9.169050216674805,0.15600000321865082,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,-0.2160000056028366,9.238950729370117,0.06495000422000885,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,-0.3550500273704529,8.805000305175781,0.036000002175569534,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,-0.32100000977516174,7.204050540924072,0.7540500164031982,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,-0.15600000321865082,6.721950531005859,1.1160000562667847,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,-0.040950000286102295,6.844050407409668,1.1209501028060913,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,0.04200000315904617,7.2109503746032715,1.0780500173568726,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,0.0970500037074089,7.891050338745117,1.0180500745773315,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,-0.05295000225305557,9.040050506591797,1.0579500198364258,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,-0.45795002579689026,9.931050300598145,0.9360000491142273,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,-0.20400001108646393,12.243000984191895,0.742050051689148,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,0.16395001113414764,12.286050796508789,0.5389500260353088,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,0.6499500274658203,11.34795093536377,1.3620001077651978,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,0.6430500149726868,10.327950477600098,2.0809500217437744,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,0.62295001745224,9.832050323486328,2.4160501956939697,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,0.6450000405311584,9.511950492858887,2.5309500694274902,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,0.7860000133514404,9.178950309753418,2.6650500297546387,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,0.6690000295639038,9.511950492858887,1.5559500455856323,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,0.4410000145435333,9.484950065612793,0.8449500203132629,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,0.05100000277161598,9.283950805664062,0.8689500689506531,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,-0.36000001430511475,9.796050071716309,0.4600500166416168,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,-0.48405003547668457,9.528000831604004,0.3949500322341919,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,-0.3739500045776367,8.680950164794922,1.0579500198364258,2024-06-18 11-19-55.jpg
2024-06-18 11:19:55,-0.027000000700354576,8.937000274658203,1.0939500331878662,2024-06-18 11-19-55.jpg
2024-06-18 11:19:56,0.18000000715255737,9.532950401306152,1.5919500589370728,2024-06-18 11-19-56.jpg
2024-06-18 11:19:56,0.34800001978874207,9.42495059967041,1.831950068473816,2024-06-18 11-19-56.jpg
2024-06-18 11:19:56,0.38895002007484436,9.646050453186035,1.7340000867843628,2024-06-18 11-19-56.jpg
2024-06-18 11:19:56,0.325950026512146,9.829950332641602,1.6399500370025635,2024-06-18 11-19-56.jpg
2024-06-18 11:19:56,0.29100000858306885,10.125000953674316,1.5109500885009766,2024-06-18 11-19-56.jpg
2024-06-18 11:19:56,0.06795000284910202,10.285050392150879,1.2829500436782837,2024-06-18 11-19-56.jpg
2024-06-18 11:19:56,0.2880000174045563,10.402050018310547,1.2019500732421875,2024-06-18 11-19-56.jpg
2024-06-18 11:19:56,0.26205000281333923,9.658050537109375,1.9560000896453857,2024-06-18 11-19-56.jpg
2024-06-18 11:19:56,0.2070000171661377,9.11400032043457,2.3110501766204834,2024-06-18 11-19-56.jpg
2024-06-18 11:19:56,0.21900001168251038,9.088050842285156,2.1409502029418945,2024-06-18 11-19-56.jpg
2024-06-18 11:19:56,-0.16095000505447388,9.684000015258789,1.968000054359436,2024-06-18 11-19-56.jpg
2024-06-18 11:19:56,-0.039000000804662704,9.676950454711914,1.3549500703811646,2024-06-18 11-19-56.jpg
2024-06-18 11:19:56,-0.17805001139640808,9.622050285339355,2.0380501747131348,2024-06-18 11-19-56.jpg
2024-06-18 11:19:56,0.06599999964237213,9.694050788879395,1.165950059890747,2024-06-18 11-19-56.jpg
2024-06-18 11:19:56,-0.4549500346183777,9.910950660705566,0.7849500179290771,2024-06-18 11-19-56.jpg
2024-06-18 11:19:56,-0.36900001764297485,9.792000770568848,0.9120000600814819,2024-06-18 11-19-56.jpg
2024-06-18 11:19:56,-0.4339500069618225,9.813000679016113,1.0200001001358032,2024-06-18 11-19-56.jpg
2024-06-18 11:19:56,-0.2659500241279602,9.68595027923584,1.1490000486373901,2024-06-18 11-19-56.jpg
2024-06-18 11:19:56,0.14505000412464142,9.46095085144043,1.9939501285552979,2024-06-18 11-19-56.jpg
2024-06-18 11:19:56,-0.29295000433921814,9.586050033569336,1.801050066947937,2024-06-18 11-19-56.jpg
2024-06-18 11:19:56,-0.24495001137256622,9.468000411987305,1.5370501279830933,2024-06-18 11-19-56.jpg
2024-06-18 11:19:56,0.9150000214576721,9.222000122070312,1.1590501070022583,2024-06-18 11-19-56.jpg
2024-06-18 11:19:56,-0.07500000298023224,9.652950286865234,1.4700000286102295,2024-06-18 11-19-56.jpg
