Timestamp (IST),X,Y,Z,Frame Name
2024-06-17 16:14:50,0.18495000898838043,9.480000495910645,1.0270500183105469,2024-06-17 16-14-50.jpg
2024-06-17 16:14:50,-0.034050002694129944,9.907050132751465,0.44805002212524414,2024-06-17 16-14-50.jpg
2024-06-17 16:14:50,0.010050000622868538,9.592950820922852,0.4620000123977661,2024-06-17 16-14-50.jpg
2024-06-17 16:14:50,0.17595000565052032,9.540000915527344,0.48405003547668457,2024-06-17 16-14-50.jpg
2024-06-17 16:14:50,0.15195000171661377,9.6739501953125,0.4069500267505646,2024-06-17 16-14-50.jpg
2024-06-17 16:14:50,0.0010500000789761543,9.823050498962402,0.20400001108646393,2024-06-17 16-14-50.jpg
2024-06-17 16:14:50,0.07695000618696213,9.544950485229492,0.2850000262260437,2024-06-17 16-14-50.jpg
2024-06-17 16:14:50,0.11805000901222229,9.502050399780273,0.3330000042915344,2024-06-17 16-14-50.jpg
2024-06-17 16:14:50,0.08895000070333481,9.40095043182373,0.325950026512146,2024-06-17 16-14-50.jpg
2024-06-17 16:14:50,0.07005000114440918,9.511950492858887,0.09105000644922256,2024-06-17 16-14-50.jpg
2024-06-17 16:14:50,0.0799500048160553,9.672000885009766,0.13395000994205475,2024-06-17 16-14-50.jpg
2024-06-17 16:14:50,0.05400000140070915,9.682050704956055,0.09795000404119492,2024-06-17 16-14-50.jpg
2024-06-17 16:14:50,0.015000000596046448,9.592950820922852,-0.12105000764131546,2024-06-17 16-14-50.jpg
2024-06-17 16:14:50,-0.0990000069141388,9.331950187683105,-0.15900000929832458,2024-06-17 16-14-50.jpg
2024-06-17 16:14:50,-0.27300000190734863,9.478050231933594,-0.12600000202655792,2024-06-17 16-14-50.jpg
2024-06-17 16:14:50,-0.30705001950263977,9.586050033569336,-0.031950000673532486,2024-06-17 16-14-50.jpg
2024-06-17 16:14:50,-0.3240000009536743,9.768000602722168,0.031050002202391624,2024-06-17 16-14-50.jpg
2024-06-17 16:14:50,-0.20595000684261322,10.267950057983398,-0.4350000321865082,2024-06-17 16-14-50.jpg
2024-06-17 16:14:50,-0.208950012922287,10.395000457763672,-0.5689499974250793,2024-06-17 16-14-50.jpg
2024-06-17 16:14:50,-0.20205001533031464,10.4170503616333,-0.5640000104904175,2024-06-17 16-14-50.jpg
2024-06-17 16:14:50,-0.22605000436306,9.892050743103027,-0.25995001196861267,2024-06-17 16-14-50.jpg
2024-06-17 16:14:51,-0.3240000009536743,9.07800006866455,0.06195000186562538,2024-06-17 16-14-51.jpg
