Timestamp (IST),X,Y,Z,Frame Name
2024-06-17 16:02:16,0.08505000174045563,9.712950706481934,0.44805002212524414,2024-06-17 16-02-16.jpg
2024-06-17 16:02:16,-0.2179500162601471,9.745950698852539,0.1770000010728836,2024-06-17 16-02-16.jpg
2024-06-17 16:02:16,-0.1969500035047531,9.70305061340332,0.28995001316070557,2024-06-17 16-02-16.jpg
2024-06-17 16:02:16,-0.019950000569224358,9.717000007629395,0.34005001187324524,2024-06-17 16-02-16.jpg
2024-06-17 16:02:16,0.09195000678300858,9.72705078125,0.39000001549720764,2024-06-17 16-02-16.jpg
2024-06-17 16:02:16,0.0799500048160553,9.70995044708252,0.4069500267505646,2024-06-17 16-02-16.jpg
2024-06-17 16:02:16,-0.11295000463724136,9.72195053100586,0.3469500243663788,2024-06-17 16-02-16.jpg
2024-06-17 16:02:17,-0.18495000898838043,9.7339506149292,0.2560500204563141,2024-06-17 16-02-17.jpg
2024-06-17 16:02:17,-0.13905000686645508,9.724950790405273,0.24705001711845398,2024-06-17 16-02-17.jpg
2024-06-17 16:02:17,-0.13005000352859497,9.71505069732666,0.22995001077651978,2024-06-17 16-02-17.jpg
2024-06-17 16:02:17,0.030000001192092896,9.72705078125,0.32805001735687256,2024-06-17 16-02-17.jpg
2024-06-17 16:02:17,-0.003000000026077032,9.720000267028809,0.38805001974105835,2024-06-17 16-02-17.jpg
2024-06-17 16:02:17,-0.06300000101327896,9.70995044708252,0.43095001578330994,2024-06-17 16-02-17.jpg
2024-06-17 16:02:17,-0.13905000686645508,9.741000175476074,0.31905001401901245,2024-06-17 16-02-17.jpg
2024-06-17 16:02:17,-0.0990000069141388,9.729000091552734,0.20400001108646393,2024-06-17 16-02-17.jpg
2024-06-17 16:02:17,-0.04800000041723251,9.7339506149292,0.20400001108646393,2024-06-17 16-02-17.jpg
2024-06-17 16:02:17,-0.027000000700354576,9.732000350952148,0.3139500021934509,2024-06-17 16-02-17.jpg
2024-06-17 16:02:17,-0.0580500029027462,9.717000007629395,0.4140000343322754,2024-06-17 16-02-17.jpg
2024-06-17 16:02:17,-0.08205000311136246,9.72705078125,0.4429500102996826,2024-06-17 16-02-17.jpg
2024-06-17 16:02:17,-0.08400000631809235,9.712950706481934,0.3829500079154968,2024-06-17 16-02-17.jpg
2024-06-17 16:02:17,-0.07005000114440918,9.72195053100586,0.2560500204563141,2024-06-17 16-02-17.jpg
2024-06-17 16:02:17,-0.07200000435113907,9.732000350952148,0.24900001287460327,2024-06-17 16-02-17.jpg
2024-06-17 16:02:17,-0.08205000311136246,9.717000007629395,0.286950021982193,2024-06-17 16-02-17.jpg
2024-06-17 16:02:17,-0.07695000618696213,9.72195053100586,0.36195001006126404,2024-06-17 16-02-17.jpg
2024-06-17 16:02:17,-0.05295000225305557,9.708000183105469,0.3949500322341919,2024-06-17 16-02-17.jpg
2024-06-17 16:02:17,-0.043950002640485764,9.720000267028809,0.3739500045776367,2024-06-17 16-02-17.jpg
2024-06-17 16:02:17,-0.040950000286102295,9.732000350952148,0.3040500283241272,2024-06-17 16-02-17.jpg
2024-06-17 16:02:17,-0.08700000494718552,9.720000267028809,0.27105000615119934,2024-06-17 16-02-17.jpg
2024-06-17 16:02:17,-0.10095000267028809,9.73905086517334,0.3379500210285187,2024-06-17 16-02-17.jpg
2024-06-17 16:02:17,-0.09405000507831573,9.706050872802734,0.38805001974105835,2024-06-17 16-02-17.jpg
