Timestamp (IST),X,Y,Z,Frame Name
2024-06-18 11:38:45,-1.9330500364303589,6.289050102233887,7.386000156402588,2024-06-18 11-38-45.jpg
2024-06-18 11:38:46,-1.7239500284194946,6.150000095367432,7.354950428009033,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.7200500965118408,6.133050441741943,7.321950435638428,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.758000135421753,6.142950057983398,7.350000381469727,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.7839500904083252,6.169050216674805,7.398000240325928,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.7820000648498535,6.210000514984131,7.420050144195557,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.7749500274658203,6.136050224304199,7.195050239562988,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.771950125694275,6.11400032043457,7.159050464630127,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.7530500888824463,6.13800048828125,7.377000331878662,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.741050124168396,6.13800048828125,7.444050312042236,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.7220001220703125,6.178950309753418,7.324050426483154,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.7770501375198364,6.235950469970703,7.446000576019287,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.7239500284194946,6.1840500831604,7.413000583648682,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.759950041770935,6.106950283050537,7.267050266265869,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.758000135421753,6.124050140380859,7.252050399780273,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.7790000438690186,6.130950450897217,7.329000473022461,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.76295006275177,6.193050384521484,7.389000415802002,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.686000108718872,6.19605016708374,7.350000381469727,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.7239500284194946,6.186000347137451,7.366950511932373,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.7269500494003296,6.133050441741943,7.378950119018555,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.7389501333236694,6.1210503578186035,7.2109503746032715,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.7479500770568848,6.1020002365112305,7.252050399780273,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.7220001220703125,6.202950477600098,7.551000595092773,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.6909500360488892,6.141000270843506,6.8359503746032715,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.3579500913619995,5.880000114440918,7.396050453186035,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.9369500875473022,6.528000354766846,7.945950508117676,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.6189501285552979,6.409050464630127,7.788000583648682,2024-06-18 11-38-46.jpg
2024-06-18 11:38:46,-1.818000078201294,6.253050327301025,7.402950286865234,2024-06-18 11-38-46.jpg
