Timestamp (IST),X,Y,Z,Frame Name
2024-06-17 16:31:50,-0.24705001711845398,9.543000221252441,0.4549500346183777,2024-06-17 16-31-50.jpg
2024-06-17 16:31:50,-0.3430500030517578,9.556950569152832,0.40995001792907715,2024-06-17 16-31-50.jpg
2024-06-17 16:31:50,-0.19005000591278076,9.655050277709961,0.534000039100647,2024-06-17 16-31-50.jpg
2024-06-17 16:31:50,-0.06495000422000885,9.877950668334961,0.5869500041007996,2024-06-17 16-31-50.jpg
2024-06-17 16:31:50,-0.043950002640485764,10.069050788879395,0.45705002546310425,2024-06-17 16-31-50.jpg
2024-06-17 16:31:50,-0.07005000114440918,10.069050788879395,0.3930000066757202,2024-06-17 16-31-50.jpg
2024-06-17 16:31:50,-0.0010500000789761543,10.053000450134277,0.5440500378608704,2024-06-17 16-31-50.jpg
2024-06-17 16:31:50,0.00795000046491623,10.021950721740723,0.49800002574920654,2024-06-17 16-31-50.jpg
2024-06-17 16:31:50,-0.12495000660419464,10.084050178527832,0.286950021982193,2024-06-17 16-31-50.jpg
2024-06-17 16:31:50,-0.22800001502037048,9.796050071716309,0.4549500346183777,2024-06-17 16-31-50.jpg
2024-06-17 16:31:50,-0.14205001294612885,9.43005084991455,0.36195001006126404,2024-06-17 16-31-50.jpg
2024-06-17 16:31:51,-0.07005000114440918,9.385050773620605,0.3540000021457672,2024-06-17 16-31-51.jpg
2024-06-17 16:31:51,0.2639999985694885,9.277050018310547,0.3829500079154968,2024-06-17 16-31-51.jpg
2024-06-17 16:31:51,0.19200000166893005,9.670050621032715,0.14100000262260437,2024-06-17 16-31-51.jpg
2024-06-17 16:31:51,0.13005000352859497,9.744000434875488,0.025950001552700996,2024-06-17 16-31-51.jpg
2024-06-17 16:31:51,0.1489500105381012,9.94005012512207,-0.016050001606345177,2024-06-17 16-31-51.jpg
2024-06-17 16:31:51,0.17100000381469727,9.82800006866455,0.22305001318454742,2024-06-17 16-31-51.jpg
2024-06-17 16:31:51,0.04905000329017639,9.72705078125,0.1870500147342682,2024-06-17 16-31-51.jpg
2024-06-17 16:31:51,-0.07005000114440918,9.64995002746582,0.24000000953674316,2024-06-17 16-31-51.jpg
2024-06-17 16:31:51,-0.08205000311136246,9.487950325012207,0.22005000710487366,2024-06-17 16-31-51.jpg
2024-06-17 16:31:51,-0.17100000381469727,9.604950904846191,-0.016050001606345177,2024-06-17 16-31-51.jpg
2024-06-17 16:31:51,-0.22095000743865967,9.631050109863281,-0.1469999998807907,2024-06-17 16-31-51.jpg
2024-06-17 16:31:51,-0.25200000405311584,9.508950233459473,-0.28905001282691956,2024-06-17 16-31-51.jpg
2024-06-17 16:31:51,-0.08205000311136246,9.502050399780273,-0.3439500033855438,2024-06-17 16-31-51.jpg
2024-06-17 16:31:51,-0.22995001077651978,9.480000495910645,-0.42705002427101135,2024-06-17 16-31-51.jpg
2024-06-17 16:31:51,-0.208950012922287,9.391950607299805,-0.41100001335144043,2024-06-17 16-31-51.jpg
2024-06-17 16:31:51,-0.2950500249862671,9.223950386047363,-0.19005000591278076,2024-06-17 16-31-51.jpg
2024-06-17 16:31:51,-0.34005001187324524,9.258000373840332,0.32295000553131104,2024-06-17 16-31-51.jpg
2024-06-17 16:31:51,-0.3450000286102295,10.407000541687012,-0.5929500460624695,2024-06-17 16-31-51.jpg
2024-06-17 16:31:51,-0.3960000276565552,10.632000923156738,-0.7909500598907471,2024-06-17 16-31-51.jpg
2024-06-17 16:31:51,-0.4240500330924988,10.773000717163086,-1.2300000190734863,2024-06-17 16-31-51.jpg
