Timestamp (IST),X,Y,Z,Frame Name
2024-06-17 16:25:08,9.886950492858887,-0.1099500060081482,0.26295000314712524,2024-06-17 16-25-08.jpg
2024-06-17 16:25:09,9.702000617980957,-0.1960500031709671,0.30900001525878906,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.913050651550293,-0.05205000191926956,-0.004050000105053186,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.988950729370117,0.0019500000635161996,0.034050002694129944,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.949050903320312,0.032999999821186066,0.0580500029027462,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.903000831604004,0.17400000989437103,0.16305001080036163,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.685050010681152,0.39195001125335693,0.012000000104308128,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.520050048828125,0.43800002336502075,0.04605000093579292,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.490950584411621,0.226950004696846,0.2179500162601471,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.433950424194336,-0.26100000739097595,0.14595000445842743,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.706950187683105,-0.20805001258850098,-0.06795000284910202,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.729000091552734,-0.15495000779628754,-0.1660500019788742,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.946050643920898,-0.10500000417232513,-0.2770500183105469,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.862950325012207,0.04500000178813934,0.08400000631809235,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.709050178527832,0.10695000737905502,0.16305001080036163,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.562950134277344,0.013950000517070293,0.32295000553131104,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.64995002746582,-0.15000000596046448,0.28005000948905945,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.550950050354004,-0.16995000839233398,-0.00795000046491623,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.5110502243042,-0.2050500065088272,-0.08700000494718552,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.601950645446777,-0.031050002202391624,-0.27195000648498535,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.520050048828125,0.29205000400543213,-0.48705002665519714,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.241950035095215,0.3540000021457672,-0.25995001196861267,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.24000072479248,0.43800002336502075,-0.19500000774860382,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.520050048828125,0.3750000298023224,-0.45900002121925354,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.729000091552734,0.32295000553131104,-0.778950035572052,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.729000091552734,0.41100001335144043,-0.8250000476837158,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.877050399780273,0.48795002698898315,-1.2199500799179077,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.310050010681152,0.31095001101493835,-0.934950053691864,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.328950881958008,0.16005000472068787,-0.4540500342845917,2024-06-17 16-25-09.jpg
2024-06-17 16:25:09,9.369000434875488,0.10500000417232513,-0.5059500336647034,2024-06-17 16-25-09.jpg
2024-06-17 16:25:10,9.565950393676758,0.034950003027915955,-0.5400000214576721,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,9.678000450134277,0.021000001579523087,-0.492000013589859,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,9.642000198364258,0.025950001552700996,-0.583050012588501,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,9.754950523376465,0.004050000105053186,-0.40800002217292786,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,10.039950370788574,0.10500000417232513,-0.4230000078678131,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,10.528050422668457,0.18405000865459442,-0.3960000276565552,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,10.9350004196167,0.0690000057220459,-0.2650500237941742,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,11.194050788879395,-0.0019500000635161996,-0.3559500277042389,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,11.206050872802734,0.3060000240802765,-0.49695003032684326,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,11.51205062866211,0.42600002884864807,-0.4849500358104706,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,11.136000633239746,0.11700000613927841,-0.24105000495910645,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,9.77595043182373,-0.22500000894069672,0.48600003123283386,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,8.875950813293457,-0.7540500164031982,0.45705002546310425,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,8.789999961853027,-0.5910000205039978,0.22005000710487366,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,8.764050483703613,-0.45705002546310425,-0.1879500150680542,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,8.551050186157227,0.27000001072883606,-0.24105000495910645,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,8.533950805664062,0.0070500001311302185,-0.04200000315904617,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,8.365950584411621,-0.13395000994205475,0.13395000994205475,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,8.445000648498535,-0.19095000624656677,0.20805001258850098,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,8.830950736999512,-0.6240000128746033,0.43095001578330994,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,9.028950691223145,-0.6439500451087952,0.3949500322341919,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,9.427050590515137,-0.51705002784729,0.3379500210285187,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,9.937050819396973,-0.13395000994205475,0.4050000309944153,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,11.110050201416016,0.04005000367760658,-0.1879500150680542,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,11.305950164794922,-0.04305000230669975,-0.3360000252723694,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,11.34000015258789,-0.22200001776218414,-0.05205000191926956,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,12.058050155639648,-0.14805001020431519,-0.3750000298023224,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,11.68005084991455,0.04005000367760658,-0.49695003032684326,2024-06-17 16-25-10.jpg
2024-06-17 16:25:10,10.933050155639648,0.44700002670288086,-0.17595000565052032,2024-06-17 16-25-10.jpg
2024-06-17 16:25:11,9.570000648498535,0.5089499950408936,1.0180500745773315,2024-06-17 16-25-11.jpg
