Timestamp (IST),X,Y,Z,Frame Name
2024-06-17 16:34:43,-0.2350500077009201,9.71505069732666,0.7540500164031982,2024-06-17 16-34-43.jpg
2024-06-17 16:34:43,-0.4050000309944153,9.199950218200684,0.43800002336502075,2024-06-17 16-34-43.jpg
2024-06-17 16:34:43,-0.25200000405311584,9.375,0.4549500346183777,2024-06-17 16-34-43.jpg
2024-06-17 16:34:43,-0.028950002044439316,9.772950172424316,0.4549500346183777,2024-06-17 16-34-43.jpg
2024-06-17 16:34:43,0.015000000596046448,9.9660005569458,0.5080500245094299,2024-06-17 16-34-43.jpg
2024-06-17 16:34:43,-0.024000000208616257,10.159950256347656,0.690000057220459,2024-06-17 16-34-43.jpg
2024-06-17 16:34:43,-0.1469999998807907,9.865950584411621,0.7519500255584717,2024-06-17 16-34-43.jpg
2024-06-17 16:34:43,-0.25905001163482666,9.724950790405273,0.8689500689506531,2024-06-17 16-34-43.jpg
2024-06-17 16:34:43,-0.36900001764297485,9.487950325012207,0.9550500512123108,2024-06-17 16-34-43.jpg
2024-06-17 16:34:43,-0.364050030708313,9.540000915527344,0.6349500417709351,2024-06-17 16-34-43.jpg
2024-06-17 16:34:43,-0.07005000114440918,9.499950408935547,0.7729500532150269,2024-06-17 16-34-43.jpg
2024-06-17 16:34:43,0.037050001323223114,9.514050483703613,0.7830000519752502,2024-06-17 16-34-43.jpg
2024-06-17 16:34:43,0.0990000069141388,9.660000801086426,0.5869500041007996,2024-06-17 16-34-43.jpg
2024-06-17 16:34:43,0.24495001137256622,9.780000686645508,0.3949500322341919,2024-06-17 16-34-43.jpg
2024-06-17 16:34:43,0.08700000494718552,9.9660005569458,0.4140000343322754,2024-06-17 16-34-43.jpg
2024-06-17 16:34:43,0.0970500037074089,9.925950050354004,0.51705002784729,2024-06-17 16-34-43.jpg
2024-06-17 16:34:44,0.027000000700354576,9.934950828552246,0.5149500370025635,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,-0.08205000311136246,9.763050079345703,0.37605002522468567,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,-0.1270500123500824,9.672000885009766,0.37605002522468567,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,-0.19005000591278076,9.574050903320312,0.25200000405311584,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,-0.016950000077486038,9.523950576782227,0.08595000207424164,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,-0.012000000104308128,9.528000831604004,-0.25005000829696655,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,-0.016950000077486038,9.556950569152832,-0.4320000112056732,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,-0.07200000435113907,9.70995044708252,-0.6169500350952148,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,-0.27300000190734863,9.403950691223145,-0.41100001335144043,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,-0.26100000739097595,9.307950019836426,-0.22905001044273376,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,-0.32895001769065857,9.343950271606445,0.07005000114440918,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,-0.4459500312805176,10.25100040435791,-0.8659500479698181,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,-0.15600000321865082,10.855050086975098,-1.6320000886917114,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,0.0799500048160553,10.687050819396973,-1.3780500888824463,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,0.38895002007484436,9.99000072479248,-0.24795001745224,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,0.19995000958442688,8.83395004272461,0.22500000894069672,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,0.07695000618696213,8.611050605773926,0.5239500403404236,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,-0.1969500035047531,8.848050117492676,-0.0010500000789761543,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,-0.32895001769065857,9.38700008392334,-0.8560500144958496,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,-0.3840000033378601,9.955050468444824,-0.9970500469207764,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,-0.3739500045776367,10.036050796508789,-0.9330000281333923,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,-0.4630500078201294,10.206000328063965,-0.8509500622749329,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,-0.9460500478744507,10.594050407409668,-0.1469999998807907,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,-0.8070000410079956,11.118000984191895,-0.22605000436306,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,-0.5779500007629395,11.329050064086914,0.022050000727176666,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,-0.2779500186443329,11.122950553894043,0.283050000667572,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,0.10905000567436218,11.27400016784668,0.20400001108646393,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,0.037050001323223114,10.692000389099121,0.39000001549720764,2024-06-17 16-34-44.jpg
2024-06-17 16:34:44,-0.004950000438839197,10.32300090789795,0.48600003123283386,2024-06-17 16-34-44.jpg
2024-06-17 16:34:45,0.2160000056028366,9.088050842285156,0.814050018787384,2024-06-17 16-34-45.jpg
2024-06-17 16:34:45,0.6379500031471252,8.499000549316406,0.7540500164031982,2024-06-17 16-34-45.jpg
2024-06-17 16:34:45,0.5989500284194946,8.676000595092773,0.2950500249862671,2024-06-17 16-34-45.jpg
2024-06-17 16:34:45,0.47700002789497375,8.947050094604492,-0.15900000929832458,2024-06-17 16-34-45.jpg
2024-06-17 16:34:45,0.19995000958442688,9.130949974060059,-0.7030500173568726,2024-06-17 16-34-45.jpg
2024-06-17 16:34:45,0.25905001163482666,8.37405014038086,0.07005000114440918,2024-06-17 16-34-45.jpg
2024-06-17 16:34:45,0.37005001306533813,8.082000732421875,0.25200000405311584,2024-06-17 16-34-45.jpg
2024-06-17 16:34:45,0.3840000033378601,8.062950134277344,0.34200000762939453,2024-06-17 16-34-45.jpg
2024-06-17 16:34:45,0.29100000858306885,8.110950469970703,0.18900001049041748,2024-06-17 16-34-45.jpg
2024-06-17 16:34:45,0.24705001711845398,8.439000129699707,-0.04905000329017639,2024-06-17 16-34-45.jpg
2024-06-17 16:34:45,0.19500000774860382,8.86305046081543,-0.4300500154495239,2024-06-17 16-34-45.jpg
2024-06-17 16:34:45,0.018000001087784767,10.219950675964355,-0.4900500178337097,2024-06-17 16-34-45.jpg
2024-06-17 16:34:45,-0.3360000252723694,11.422050476074219,-0.6840000152587891,2024-06-17 16-34-45.jpg
