Timestamp (IST),X,Y,Z,Frame Name
2024-06-17 16:10:08,0.453000009059906,9.796050071716309,-0.21195000410079956,2024-06-17 16-10-08.jpg
2024-06-17 16:10:08,0.29100000858306885,9.877950668334961,-0.43905001878738403,2024-06-17 16-10-08.jpg
2024-06-17 16:10:08,0.05400000140070915,9.7339506149292,-0.5470499992370605,2024-06-17 16-10-08.jpg
2024-06-17 16:10:08,-0.09600000083446503,9.732000350952148,-0.7219500541687012,2024-06-17 16-10-08.jpg
2024-06-17 16:10:08,-0.16305001080036163,9.684000015258789,-0.7339500188827515,2024-06-17 16-10-08.jpg
2024-06-17 16:10:08,-0.1870500147342682,9.583050727844238,-0.739050030708313,2024-06-17 16-10-08.jpg
2024-06-17 16:10:08,-0.16305001080036163,9.502050399780273,-0.5110500454902649,2024-06-17 16-10-08.jpg
2024-06-17 16:10:08,-0.21105000376701355,9.559050559997559,-0.6240000128746033,2024-06-17 16-10-08.jpg
2024-06-17 16:10:08,-0.22800001502037048,9.385050773620605,-0.6049500107765198,2024-06-17 16-10-08.jpg
2024-06-17 16:10:08,0.05400000140070915,9.343950271606445,-0.49695003032684326,2024-06-17 16-10-08.jpg
2024-06-17 16:10:08,-0.33105000853538513,9.322050094604492,-0.49695003032684326,2024-06-17 16-10-08.jpg
2024-06-17 16:10:08,-0.2970000207424164,9.262950897216797,-0.7050000429153442,2024-06-17 16-10-08.jpg
2024-06-17 16:10:08,-0.1469999998807907,9.163949966430664,-0.5710500478744507,2024-06-17 16-10-08.jpg
2024-06-17 16:10:08,-0.26100000739097595,9.628950119018555,-0.47805002331733704,2024-06-17 16-10-08.jpg
2024-06-17 16:10:08,-0.30195000767707825,9.805950164794922,-0.5539500117301941,2024-06-17 16-10-08.jpg
2024-06-17 16:10:08,-0.2350500077009201,10.432950019836426,-0.8730000257492065,2024-06-17 16-10-08.jpg
2024-06-17 16:10:08,-0.1969500035047531,10.579050064086914,-1.1430000066757202,2024-06-17 16-10-08.jpg
2024-06-17 16:10:08,-0.06000000238418579,10.038000106811523,-1.0429500341415405,2024-06-17 16-10-08.jpg
2024-06-17 16:10:08,-0.043950002640485764,9.817950248718262,-0.9520500302314758,2024-06-17 16-10-08.jpg
2024-06-17 16:10:08,0.13005000352859497,9.022950172424316,-0.322050005197525,2024-06-17 16-10-08.jpg
2024-06-17 16:10:08,0.22800001502037048,8.674050331115723,-0.4440000355243683,2024-06-17 16-10-08.jpg
2024-06-17 16:10:08,0.23595000803470612,8.680950164794922,-0.5710500478744507,2024-06-17 16-10-08.jpg
2024-06-17 16:10:08,0.34800001978874207,8.743050575256348,-0.778950035572052,2024-06-17 16-10-08.jpg
2024-06-17 16:10:08,0.3169500231742859,9.076050758361816,-0.8340000510215759,2024-06-17 16-10-08.jpg
2024-06-17 16:10:09,0.2689500153064728,9.660000801086426,-1.29705011844635,2024-06-17 16-10-09.jpg
2024-06-17 16:10:09,0.19005000591278076,9.895050048828125,-1.1910001039505005,2024-06-17 16-10-09.jpg
2024-06-17 16:10:09,-0.004950000438839197,10.314000129699707,-0.9540000557899475,2024-06-17 16-10-09.jpg
2024-06-17 16:10:09,0.11295000463724136,11.499000549316406,-0.8629500269889832,2024-06-17 16-10-09.jpg
2024-06-17 16:10:09,0.22605000436306,11.760000228881836,-0.5260500311851501,2024-06-17 16-10-09.jpg
2024-06-17 16:10:09,0.29295000433921814,11.56605052947998,0.16995000839233398,2024-06-17 16-10-09.jpg
2024-06-17 16:10:09,0.208950012922287,11.535000801086426,0.18900001049041748,2024-06-17 16-10-09.jpg
2024-06-17 16:10:09,0.4030500054359436,10.974000930786133,-0.2689500153064728,2024-06-17 16-10-09.jpg
2024-06-17 16:10:09,0.4249500334262848,10.606050491333008,-0.16905000805854797,2024-06-17 16-10-09.jpg
2024-06-17 16:10:09,0.0970500037074089,9.71505069732666,0.9190500378608704,2024-06-17 16-10-09.jpg
2024-06-17 16:10:09,-0.22095000743865967,8.992050170898438,0.6439500451087952,2024-06-17 16-10-09.jpg
