Timestamp (IST),X,Y,Z,Frame Name
2024-06-18 11:36:13,-0.008662499487400055,0.0010999999940395355,0.003987499978393316,2024-06-18 11-36-13.jpg
2024-06-18 11:36:14,-0.8179979920387268,5.911215782165527,7.781952857971191,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,-0.06091250106692314,-0.013749999925494194,0.021037500351667404,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,-0.05238749831914902,-0.021312499418854713,0.02433750033378601,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,-0.03739999979734421,-0.030799999833106995,0.047712501138448715,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,-0.7553319931030273,5.832931041717529,7.8470869064331055,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,-0.05335000157356262,-0.019112499430775642,-0.0002749999985098839,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,-0.025712499395012856,-0.02447500079870224,0.005087499972432852,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,-0.6925250291824341,5.719103813171387,7.936159133911133,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,-0.673050045967102,5.800950050354004,7.834050178527832,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,-0.6640500426292419,5.808000087738037,7.743000507354736,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,-0.7159199714660645,5.809325218200684,7.868265151977539,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,-0.7117769718170166,5.7660369873046875,7.900415897369385,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,-0.00976249948143959,-0.010587500408291817,-0.0002749999985098839,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,-0.03423750028014183,-0.011687500402331352,0.01251249946653843,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,-0.7570500373840332,5.86305046081543,7.800000190734863,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,-0.6972659826278687,5.770917892456055,7.898146152496338,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,-0.021449999883770943,-0.023375000804662704,0.01251249946653843,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,-0.6795759797096252,5.753925800323486,7.912071228027344,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,0.02969999983906746,0.023512499406933784,-0.018287500366568565,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,-0.728065013885498,5.761144161224365,7.902501106262207,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,-0.7207840085029602,5.775778770446777,7.89247989654541,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,-0.7176420092582703,5.792470932006836,7.880524158477783,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,-0.7205989956855774,5.785282135009766,7.885533809661865,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,0.0147124994546175,0.016087500378489494,-0.014024999924004078,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,0.027499999850988388,0.023512499406933784,-0.021587500348687172,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,0.03932499885559082,0.012787500396370888,-0.021587500348687172,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,-0.7763350009918213,5.805781841278076,7.865149974822998,2024-06-18 11-36-14.jpg
2024-06-18 11:36:14,-0.8027870059013367,5.853146076202393,7.827295780181885,2024-06-18 11-36-14.jpg
