Timestamp (IST),X,Y,Z,Frame Name
2024-06-17 16:08:31,0.6040500402450562,9.61500072479248,-0.04005000367760658,2024-06-17 16-08-31.jpg
2024-06-17 16:08:31,0.4050000309944153,9.760950088500977,-0.6720000505447388,2024-06-17 16-08-31.jpg
2024-06-17 16:08:31,0.40995001792907715,9.886950492858887,-0.7579500079154968,2024-06-17 16-08-31.jpg
2024-06-17 16:08:31,0.31005001068115234,9.793950080871582,-0.6330000162124634,2024-06-17 16-08-31.jpg
2024-06-17 16:08:31,0.30300000309944153,9.811050415039062,-0.5500500202178955,2024-06-17 16-08-31.jpg
2024-06-17 16:08:31,0.3240000009536743,9.84000015258789,-0.40800002217292786,2024-06-17 16-08-31.jpg
2024-06-17 16:08:31,0.17100000381469727,9.514050483703613,-0.06105000153183937,2024-06-17 16-08-31.jpg
2024-06-17 16:08:31,0.022050000727176666,9.555000305175781,-0.3079500198364258,2024-06-17 16-08-31.jpg
2024-06-17 16:08:31,-0.10095000267028809,9.586050033569336,-0.3679500222206116,2024-06-17 16-08-31.jpg
2024-06-17 16:08:31,-0.10305000841617584,9.547050476074219,-0.41100001335144043,2024-06-17 16-08-31.jpg
2024-06-17 16:08:31,0.015000000596046448,9.576000213623047,-0.6880500316619873,2024-06-17 16-08-31.jpg
2024-06-17 16:08:32,-0.0010500000789761543,9.607050895690918,-0.7429500222206116,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,-0.0580500029027462,9.724950790405273,-0.9469500184059143,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,-0.3840000033378601,10.054950714111328,-1.171950101852417,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,-0.609000027179718,10.182000160217285,-1.15500009059906,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,-0.4819500148296356,10.017000198364258,-1.4110500812530518,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,-0.3139500021934509,10.120050430297852,-1.4190000295639038,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,-0.0580500029027462,9.736950874328613,-1.1650500297546387,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,-0.031950000673532486,9.375,-0.9450000524520874,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,0.003000000026077032,9.271950721740723,-0.8179500102996826,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,-0.11505000293254852,8.824049949645996,-0.8800500631332397,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,-0.07200000435113907,8.779050827026367,-1.3300501108169556,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,-0.0580500029027462,8.745000839233398,-1.3540500402450562,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,-0.04605000093579292,8.59005069732666,-1.3609501123428345,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,0.013050000183284283,9.004050254821777,-1.5070500373840332,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,0.031950000673532486,9.196050643920898,-1.5139501094818115,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,0.0580500029027462,9.600000381469727,-1.5310500860214233,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,-0.0010500000789761543,10.539000511169434,-1.5859500169754028,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,0.034050002694129944,11.269050598144531,-1.440000057220459,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,0.05595000088214874,11.484000205993652,-1.4140501022338867,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,0.043950002640485764,11.707050323486328,-1.2559500932693481,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,0.10395000129938126,11.451000213623047,-0.4129500091075897,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,0.19005000591278076,11.199000358581543,-0.7339500188827515,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,0.2160000056028366,10.885950088500977,-1.0120500326156616,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,0.20205001533031464,10.351950645446777,-0.7000500559806824,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,0.3769500255584717,8.7649507522583,0.003000000026077032,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,0.5040000081062317,8.559000015258789,-0.0970500037074089,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,0.4510500133037567,8.302950859069824,-0.018000001087784767,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,0.23595000803470612,8.161050796508789,-0.38700002431869507,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,0.283050000667572,8.029950141906738,-0.43905001878738403,2024-06-17 16-08-32.jpg
2024-06-17 16:08:32,0.283050000667572,8.029950141906738,-0.47805002331733704,2024-06-17 16-08-32.jpg
2024-06-17 16:08:33,0.26205000281333923,8.130000114440918,-0.5809500217437744,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,0.32895001769065857,8.740950584411621,-0.9280500411987305,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,0.36195001006126404,9.034950256347656,-0.41805002093315125,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,0.3340500295162201,9.243000030517578,-0.2050500065088272,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,0.031950000673532486,10.627050399780273,-0.5059500336647034,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,-0.1270500123500824,12.226950645446777,-0.8970000147819519,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,-0.1660500019788742,12.379950523376465,-0.8440500497817993,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,-0.2639999985694885,12.052050590515137,-0.20205001533031464,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,-0.24195000529289246,12.106950759887695,-0.7600500583648682,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,-0.36900001764297485,11.848050117492676,-1.0549499988555908,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,-0.5610000491142273,10.857000350952148,-0.778950035572052,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,-0.5730000138282776,9.04995059967041,0.07695000618696213,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,-0.5539500117301941,8.496000289916992,-0.21000000834465027,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,-0.48900002241134644,8.443950653076172,-0.28095000982284546,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,-0.24705001711845398,8.11305046081543,-0.5500500202178955,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,-0.05595000088214874,8.218950271606445,-0.5160000324249268,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,0.043950002640485764,7.978950500488281,-0.7000500559806824,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,0.08205000311136246,7.998000144958496,-0.7510500550270081,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,-0.003000000026077032,8.068050384521484,-0.7630500197410583,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,-0.28995001316070557,8.604000091552734,-0.7840500473976135,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,-0.3450000286102295,8.896050453186035,-0.7990500330924988,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,-0.3360000252723694,9.700950622558594,-0.9180000424385071,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,-0.48900002241134644,10.692000389099121,-0.7200000286102295,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,-0.5580000281333923,10.918950080871582,-0.76500004529953,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,-0.46995002031326294,11.599050521850586,-0.6790500283241272,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,-0.453000009059906,11.712000846862793,-0.5350500345230103,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,-0.4050000309944153,11.761950492858887,-0.36000001430511475,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,-0.2760000228881836,11.415000915527344,-0.11100000888109207,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,-0.2659500241279602,10.309050559997559,0.51705002784729,2024-06-17 16-08-33.jpg
2024-06-17 16:08:33,-0.46995002031326294,9.267000198364258,-0.0990000069141388,2024-06-17 16-08-33.jpg
2024-06-17 16:08:34,-0.45795002579689026,9.130949974060059,-0.1399500072002411,2024-06-17 16-08-34.jpg
2024-06-17 16:08:34,-0.24705001711845398,8.901000022888184,-0.6690000295639038,2024-06-17 16-08-34.jpg
2024-06-17 16:08:34,0.12300000339746475,8.190000534057617,-1.1239500045776367,2024-06-17 16-08-34.jpg
2024-06-17 16:08:34,0.42000001668930054,7.311000347137451,-1.141050100326538,2024-06-17 16-08-34.jpg
2024-06-17 16:08:34,0.4849500358104706,7.093050479888916,-1.0549499988555908,2024-06-17 16-08-34.jpg
2024-06-17 16:08:34,0.3769500255584717,6.979050159454346,-0.5730000138282776,2024-06-17 16-08-34.jpg
2024-06-17 16:08:34,0.3169500231742859,8.00100040435791,-0.9330000281333923,2024-06-17 16-08-34.jpg
2024-06-17 16:08:34,0.42000001668930054,9.658050537109375,-1.1239500045776367,2024-06-17 16-08-34.jpg
2024-06-17 16:08:34,0.30300000309944153,10.41195011138916,-0.9760500192642212,2024-06-17 16-08-34.jpg
2024-06-17 16:08:34,0.10095000267028809,11.499000549316406,-0.8370000123977661,2024-06-17 16-08-34.jpg
2024-06-17 16:08:34,0.26205000281333923,12.385050773620605,-0.9420000314712524,2024-06-17 16-08-34.jpg
2024-06-17 16:08:34,0.3550500273704529,12.496950149536133,-0.5539500117301941,2024-06-17 16-08-34.jpg
2024-06-17 16:08:34,0.4339500069618225,13.090950965881348,-0.1469999998807907,2024-06-17 16-08-34.jpg
2024-06-17 16:08:34,0.208950012922287,12.892050743103027,-1.3159500360488892,2024-06-17 16-08-34.jpg
2024-06-17 16:08:34,0.3150000274181366,9.600000381469727,-0.28395000100135803,2024-06-17 16-08-34.jpg
2024-06-17 16:08:34,0.3820500075817108,9.499950408935547,-0.07304999977350235,2024-06-17 16-08-34.jpg
2024-06-17 16:08:34,0.33105000853538513,9.11205005645752,0.0070500001311302185,2024-06-17 16-08-34.jpg
2024-06-17 16:08:34,0.10905000567436218,8.580000877380371,-0.3960000276565552,2024-06-17 16-08-34.jpg
2024-06-17 16:08:34,0.17295001447200775,8.293050765991211,-0.6049500107765198,2024-06-17 16-08-34.jpg
2024-06-17 16:08:34,0.3169500231742859,7.900050163269043,-0.6330000162124634,2024-06-17 16-08-34.jpg
2024-06-17 16:08:34,0.7050000429153442,13.060050964355469,-0.6330000162124634,2024-06-17 16-08-34.jpg
2024-06-17 16:08:35,0.44895002245903015,11.860050201416016,-0.5230500102043152,2024-06-17 16-08-35.jpg
2024-06-17 16:08:35,-0.06795000284910202,9.258000373840332,0.9529500603675842,2024-06-17 16-08-35.jpg
2024-06-17 16:08:35,0.0010500000789761543,8.797950744628906,0.9649500250816345,2024-06-17 16-08-35.jpg
2024-06-17 16:08:35,0.10605000704526901,8.105999946594238,0.9000000357627869,2024-06-17 16-08-35.jpg
2024-06-17 16:08:35,0.17595000565052032,8.61405086517334,-0.6810000538825989,2024-06-17 16-08-35.jpg
2024-06-17 16:08:35,-0.027000000700354576,8.155950546264648,-0.6409500241279602,2024-06-17 16-08-35.jpg
2024-06-17 16:08:35,-0.208950012922287,7.693950176239014,-0.5730000138282776,2024-06-17 16-08-35.jpg
