Timestamp (IST),X,Y,Z,Frame Name
2024-06-17 16:28:52,9.718950271606445,-0.15495000779628754,0.7639500498771667,2024-06-17 16-28-52.jpg
2024-06-17 16:28:53,9.613950729370117,-0.3040500283241272,1.1230500936508179,2024-06-17 16-28-53.jpg
2024-06-17 16:28:53,9.637950897216797,-0.25095000863075256,1.009950041770935,2024-06-17 16-28-53.jpg
2024-06-17 16:28:53,9.681000709533691,-0.1360500007867813,0.7260000109672546,2024-06-17 16-28-53.jpg
2024-06-17 16:28:53,9.661050796508789,-0.1360500007867813,0.6469500064849854,2024-06-17 16-28-53.jpg
2024-06-17 16:28:53,9.955950736999512,-0.1789500117301941,0.49800002574920654,2024-06-17 16-28-53.jpg
2024-06-17 16:28:53,9.867000579833984,-0.06405000388622284,0.48405003547668457,2024-06-17 16-28-53.jpg
2024-06-17 16:28:53,9.754950523376465,-0.021000001579523087,0.5460000038146973,2024-06-17 16-28-53.jpg
2024-06-17 16:28:53,9.76200008392334,-0.028050001710653305,0.7060500383377075,2024-06-17 16-28-53.jpg
2024-06-17 16:28:53,9.678000450134277,0.016050001606345177,0.5700000524520874,2024-06-17 16-28-53.jpg
2024-06-17 16:28:53,9.52500057220459,0.046950001269578934,0.6349500417709351,2024-06-17 16-28-53.jpg
2024-06-17 16:28:53,9.5149507522583,0.05205000191926956,0.62295001745224,2024-06-17 16-28-53.jpg
2024-06-17 16:28:53,9.45300006866455,-0.034950003027915955,0.5509500503540039,2024-06-17 16-28-53.jpg
2024-06-17 16:28:53,9.688050270080566,-0.09495000541210175,0.6319500207901001,2024-06-17 16-28-53.jpg
2024-06-17 16:28:53,9.79800033569336,-0.013950000517070293,0.3330000042915344,2024-06-17 16-28-53.jpg
2024-06-17 16:28:53,9.78600025177002,-0.0019500000635161996,0.32100000977516174,2024-06-17 16-28-53.jpg
2024-06-17 16:28:53,9.906000137329102,0.034950003027915955,0.37605002522468567,2024-06-17 16-28-53.jpg
2024-06-17 16:28:53,9.757050514221191,-0.12600000202655792,0.17205001413822174,2024-06-17 16-28-53.jpg
